t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
3483.435998,7291,7308,0,23,6.06
3483.535998,7285,7292,54,23,6.06
3483.635996,7245,7268,54,23,6.06
3483.736032,7230,7244,54,23,6.04
3483.835996,7331,7272,243,23,6.04
3483.936029,7342,7352,243,23,6.06
3484.036001,7276,7304,243,23,6.06
3484.136025,7251,7272,243,23,6.05
3484.236008,7229,7252,18,23,6.05
3484.335994,7249,7248,18,23,6.05
3484.436024,7241,7244,18,23,6.06
3484.535995,7220,7220,0,23,6.06
3484.63602,7240,7236,0,23,6.06
3484.735996,7255,7248,0,23,6.06
3484.835994,7239,7244,30,23,6.06
3484.935996,7228,7244,30,23,6.06
3485.035994,7226,7240,30,23,6.06
3485.135995,7204,7228,30,23,6.06
3485.236015,7183,7212,30,23,6.06
3485.335995,7156,7180,30,23,6.06
3485.435995,7176,7168,30,23,6.05
3485.535995,7161,7168,40,23,6.05
3485.635995,7167,7172,40,23,6.05
3485.735996,7131,7152,40,23,6.07
3485.835995,7153,7144,32,23,6.07
3485.935995,7136,7152,32,23,6.06
3486.035997,7114,7140,32,23,6.06
3486.135995,7110,7112,32,23,6.07
3486.235995,7170,7148,116,23,6.07
3486.335995,7179,7180,116,23,6.07
3486.435995,7204,7192,116,23,6.07
3486.535997,7209,7212,160,23,6.07
3486.635995,7175,7200,160,23,6.07
3486.736002,7162,7168,160,23,6.07
3486.836004,7205,7176,88,23,6.07
3486.935996,7181,7220,88,23,6.05
3487.036029,7213,7220,88,23,6.05
3487.135995,7258,7264,88,23,6.07
3487.236019,7243,7264,51,23,6.07
3487.335995,7250,7256,51,23,6.07
3487.435996,7189,7224,51,23,6.06
3487.535994,7164,7184,68,23,6.06
3487.635996,7184,7176,68,23,6.06
3487.735995,7136,7176,68,23,6.06
3487.835996,7125,7148,58,23,6.06
3487.935999,7127,7132,58,23,6.07
3488.035993,7151,7140,58,23,6.07
3488.135995,7181,7156,58,23,6.04
3488.235995,7143,7172,109,23,6.04
3488.336007,7123,7152,109,23,6.04
3488.435994,7165,7156,109,23,6.07
3488.535993,7173,7160,76,23,6.07
3488.636016,7219,7208,76,23,6.07
3488.735996,7286,7256,76,23,6.07
3488.835996,7306,7304,0,23,6.07
3488.935996,7327,7328,0,23,6.07
3489.035996,7352,7340,0,23,6.07
3489.135995,7364,7352,0,23,6.07
3489.235994,7394,7372,141,23,6.07
3489.335996,7392,7392,141,23,6.07
3489.435994,7364,7380,141,23,6.07
3489.535996,7351,7360,110,23,6.07
3489.635995,7355,7348,110,23,6.07
3489.735996,7355,7356,110,23,6.07
3489.836003,7334,7356,172,23,6.07
3489.935995,7314,7332,172,23,6.07
3490.035995,7323,7328,172,23,6.07
3490.135997,7336,7332,172,23,6.07
3490.235997,7349,7352,0,23,6.07
3490.335996,7378,7372,0,23,6.07
3490.435996,7371,7368,0,23,6.07
3490.535992,7360,7372,88,23,6.07
3490.635994,7304,7336,88,23,6.07
3490.735996,7317,7308,88,23,6.07
3490.835995,7295,7308,104,23,6.07
3490.935996,7297,7296,104,23,6.07
3491.035996,7288,7308,104,23,6.07
3491.135995,7258,7276,104,23,6.07
3491.235995,7221,7236,151,23,6.07
3491.336005,7182,7216,151,23,6.07
3491.435994,7140,7180,151,23,6.07
3491.535996,7069,7108,375,23,6.07
3491.635994,7069,7072,375,23,6.07
3491.735995,7104,7100,375,23,6.07
3491.835995,7122,7120,46,23,6.07
3491.935995,7137,7132,46,23,6.07
3492.035996,7190,7164,46,23,6.07
3492.135998,7159,7180,46,23,6.07
3492.235996,7111,7132,92,23,6.07
3492.335996,7088,7108,92,23,6.07
3492.436005,7094,7096,92,23,6.06
3492.536007,7120,7116,117,23,6.06
3492.635995,7187,7168,117,23,6.06
3492.735996,7195,7192,117,23,6.07
3492.835996,7198,7196,0,23,6.07
3492.935996,7236,7212,0,23,6.06
3493.035994,7233,7224,0,23,6.06
3493.135995,7267,7248,0,23,6.07
3493.235996,7288,7284,112,23,6.07
3493.335996,7299,7296,112,23,6.07
3493.435995,7262,7276,112,23,6.06
3493.535997,7264,7264,0,23,6.06
3493.635995,7276,7268,0,23,6.06
3493.735995,7277,7276,0,23,6.07
3493.835997,7294,7288,42,23,6.07
3493.935995,7345,7316,42,23,6.06
3494.035994,7373,7356,42,23,6.06
3494.135997,7398,7400,42,23,6.07
3494.235995,7418,7404,47,23,6.07
3494.335995,7429,7428,47,23,6.07
3494.435996,7460,7444,47,23,6.07
3494.535995,7518,7500,5,23,6.07
3494.635998,7554,7544,5,23,6.07
3494.735995,7571,7572,5,23,6.07
3494.836005,7618,7604,129,23,6.07
3494.936002,7608,7604,129,23,6.06
3495.035997,7650,7624,129,23,6.06
3495.135995,7674,7672,129,23,6.07
3495.236029,7713,7696,116,23,6.07
3495.335995,7762,7752,116,23,6.07
3495.436022,7760,7768,116,23,6.07
3495.535997,7789,7780,73,23,6.07
3495.635995,7814,7808,73,23,6.07
3495.735997,7842,7832,73,23,6.07
3495.835995,7889,7876,124,23,6.07
3495.935997,7885,7892,124,23,6.07
3496.035996,7887,7888,124,23,6.07
3496.135996,7878,7892,124,23,6.06
3496.235996,7890,7888,0,23,6.06
3496.335997,7859,7896,0,23,6.06
3496.435997,7820,7844,0,23,6.07
3496.536004,7793,7796,0,23,6.07
3496.635996,7803,7804,0,23,6.07
3496.736013,7801,7808,0,23,6.07
3496.835995,7780,7788,73,23,6.07
3496.936009,7739,7776,73,23,6.06
3497.035996,7709,7728,73,23,6.06
3497.13605,7708,7712,73,23,6.07
3497.235995,7704,7704,0,23,6.07
3497.336024,7732,7732,0,23,6.07
3497.435995,7758,7760,0,23,6.07
3497.536035,7751,7760,81,23,6.07
3497.635995,7776,7772,81,23,6.07
3497.735995,7795,7780,81,23,6.06
3497.835996,7761,7788,105,23,6.06
3497.935996,7761,7772,105,23,6.06
3498.035995,7756,7764,105,23,6.06
3498.135997,7772,7764,105,23,6.07
3498.235995,7751,7768,88,23,6.07
3498.335997,7726,7748,88,23,6.07
3498.435997,7721,7728,88,23,6.07
3498.535997,7698,7704,85,23,6.07
3498.635997,7680,7692,85,23,6.07
3498.735996,7662,7676,85,23,6.07
3498.835996,7659,7664,46,23,6.07
3498.935995,7667,7660,46,23,6.07
3499.035998,7655,7668,46,23,6.07
3499.135995,7652,7664,46,23,6.07
3499.235995,7646,7652,110,23,6.07
3499.335996,7624,7628,110,23,6.07
3499.436005,7632,7632,110,23,6.07
3499.535995,7631,7628,71,23,6.07
3499.635995,7618,7624,71,23,6.07
3499.735997,7628,7620,71,23,6.07
3499.835995,7637,7644,58,23,6.07
3499.935995,7612,7624,58,23,6.06
3500.035996,7584,7604,58,23,6.06
3500.135995,7577,7576,58,23,6.07
3500.235995,7598,7580,146,23,6.07
3500.335998,7630,7612,146,23,6.07
3500.435994,7605,7620,146,23,6.06
3500.535996,7560,7608,271,23,6.06
3500.635996,7506,7560,271,23,6.06
3500.735997,7537,7544,271,23,6.06
3500.835995,7502,7524,155,23,6.06
3500.935997,7511,7512,155,23,6.06
3501.036003,7511,7516,155,23,6.06
3501.135995,7516,7516,155,23,6.06
3501.235996,7485,7504,25,23,6.06
3501.335997,7464,7480,25,23,6.06
3501.435997,7402,7432,25,23,6.06
3501.535997,7381,7388,73,23,6.06
3501.635995,7429,7404,73,23,6.06
3501.736004,7460,7440,73,23,6.06
3501.835996,7476,7472,0,23,6.06
3501.935995,7473,7472,0,23,6.06
3502.036007,7421,7440,0,23,6.06
3502.135996,7424,7432,0,23,6.07
3502.235995,7457,7444,109,23,6.07
3502.335996,7439,7456,109,23,6.07
3502.435998,7425,7440,109,23,6.07
3502.535995,7433,7432,0,23,6.07
3502.635996,7417,7432,0,23,6.07
3502.736007,7402,7412,0,23,6.07
3502.835998,7390,7396,58,23,6.07
3502.935997,7381,7384,58,23,6.06
3503.035996,7422,7396,58,23,6.06
3503.135994,7518,7492,58,23,6.07
3503.235994,7582,7572,92,23,6.07
3503.335994,7619,7600,92,23,6.07
3503.435996,7609,7616,92,23,6.07
3503.535998,7563,7600,122,23,6.07
3503.635995,7566,7560,122,23,6.07
3503.735996,7544,7564,122,23,6.07
3503.835996,7547,7552,0,23,6.07
3503.935996,7513,7528,0,23,6.06
3504.035995,7512,7500,0,23,6.06
3504.135994,7528,7532,0,23,6.07
3504.235995,7512,7524,129,23,6.07
3504.335997,7493,7508,129,23,6.07
3504.435995,7563,7544,129,23,6.06
3504.535995,7562,7560,92,23,6.06
3504.635995,7492,7536,92,23,6.06
3504.735998,7463,7476,92,23,6.07
3504.835995,7474,7452,76,23,6.07
3504.935995,7515,7480,76,23,6.06
3505.035995,7460,7484,76,23,6.06
3505.136007,7400,7408,76,23,6.06
3505.235997,7410,7392,98,23,6.06
3505.335995,7433,7412,98,23,6.06
3505.435995,7378,7400,98,23,6.06
3505.535995,7320,7324,87,23,6.06
3505.636005,7322,7304,87,23,6.06
3505.735996,7386,7356,87,23,6.06
3505.835995,7416,7396,0,23,6.06
3505.935995,7446,7448,0,23,6.07
3506.035992,7458,7456,0,23,6.07
3506.135998,7425,7444,0,23,6.06
3506.235995,7412,7416,0,23,6.06
3506.336005,7407,7400,0,23,6.06
3506.435995,7401,7388,0,23,6.06
3506.536029,7403,7416,107,23,6.06
3506.635995,7419,7400,107,23,6.06
3506.73604,7439,7432,107,23,6.07
3506.835996,7451,7452,0,23,6.07
3506.936023,7460,7448,0,23,6.07
3507.035996,7505,7468,0,23,6.07
3507.136014,7477,7492,0,23,6.06
3507.235997,7436,7464,196,23,6.06
3507.335996,7397,7424,196,23,6.06
3507.436004,7379,7404,196,23,6.06
3507.535997,7385,7392,63,23,6.06
3507.636011,7345,7360,63,23,6.06
3507.735995,7318,7340,63,23,6.07
3507.836009,7346,7328,165,23,6.07
3507.935996,7371,7356,165,23,6.05
3508.036043,7382,7392,165,23,6.05
3508.135996,7385,7388,165,23,6.03
3508.236012,7328,7372,242,23,6.03
3508.335995,7320,7336,242,23,6.03
3508.435996,7274,7316,242,23,6.05
3508.535996,7291,7292,6,23,6.05
3508.635996,7295,7308,6,23,6.05
3508.735996,7324,7324,6,23,6.07
3508.836004,7302,7320,122,23,6.07
3508.935996,7296,7316,122,23,6.07
3509.035995,7299,7300,122,23,6.07
3509.135995,7280,7300,122,23,6.07
3509.235995,7259,7276,184,23,6.07
3509.335997,7247,7216,184,23,6.07
3509.435997,7249,7256,184,23,6.07
3509.535997,7256,7272,54,23,6.07
3509.635999,7186,7236,54,23,6.07
3509.735996,7164,7188,54,23,6.07
3509.835995,7200,7184,102,23,6.07
3509.935995,7189,7196,102,23,6.07
3510.036012,7161,7184,102,23,6.07
3510.135996,7110,7112,102,23,6.04
3510.236027,7187,7144,143,23,6.04
3510.335996,7266,7232,143,23,6.04
3510.436023,7299,7280,143,23,6.05
3510.535996,7303,7292,0,23,6.05
3510.635995,7289,7308,0,23,6.05
3510.735995,7230,7264,0,23,6.06
3510.835993,7231,7236,66,23,6.06
3510.935995,7250,7240,66,23,6.07
3511.035997,7263,7264,66,23,6.07
3511.135994,7270,7272,66,23,6.07
3511.235995,7273,7276,0,23,6.07
3511.335997,7269,7272,0,23,6.07
3511.435995,7253,7272,0,23,6.06
3511.535997,7242,7260,56,23,6.06
3511.635996,7241,7240,56,23,6.06
3511.735996,7255,7240,56,23,6.06
3511.835997,7246,7240,83,23,6.06
3511.935995,7246,7244,83,23,6.06
3512.035995,7239,7244,83,23,6.06
3512.135997,7251,7248,83,23,6.07
3512.235997,7248,7252,0,23,6.07
3512.335997,7241,7240,0,23,6.07
3512.435995,7236,7236,0,23,6.06
3512.535996,7236,7240,0,23,6.06
3512.635997,7238,7236,0,23,6.06
3512.736001,7265,7252,0,23,6.07
3512.835996,7261,7268,47,23,6.07
3512.935997,7197,7252,47,23,6.07
3513.035997,7202,7208,47,23,6.07
3513.135996,7208,7200,47,23,6.07
3513.235997,7247,7232,122,23,6.07
3513.335995,7286,7268,122,23,6.07
3513.436003,7293,7276,122,23,6.07
3513.535996,7299,7292,64,23,6.07
3513.635995,7305,7296,64,23,6.07
3513.735997,7339,7340,64,23,6.06
3513.835997,7356,7352,0,23,6.06
3513.935997,7348,7352,0,23,6.07
3514.035997,7381,7368,0,23,6.07
3514.135995,7381,7380,0,23,6.07
3514.235995,7398,7392,46,23,6.07
3514.335994,7420,7424,46,23,6.07
3514.435997,7431,7432,46,23,6.06
3514.535997,7403,7412,69,23,6.06
3514.635995,7391,7392,69,23,6.06
3514.735996,7353,7372,69,23,6.07
3514.835995,7370,7368,0,23,6.07
3514.936001,7416,7404,0,23,6.06
3515.035996,7425,7416,0,23,6.06
3515.135996,7371,7404,0,23,6.07
3515.235994,7372,7380,75,23,6.07
3515.335996,7366,7380,75,23,6.07
3515.435996,7368,7380,75,23,6.07
3515.535997,7331,7364,139,23,6.07
3515.635997,7355,7352,139,23,6.07
3515.735997,7383,7376,139,23,6.07
3515.835994,7399,7408,126,23,6.07
3515.935995,7387,7392,126,23,6.07
3516.035995,7392,7384,126,23,6.07
3516.135995,7446,7440,126,23,6.06
3516.235996,7427,7456,100,23,6.06
3516.335997,7363,7392,100,23,6.06
3516.435997,7369,7360,100,23,6.07
3516.535996,7382,7380,286,23,6.07
3516.635995,7409,7396,286,23,6.07
3516.735995,7360,7380,286,23,6.04
3516.835996,7311,7384,112,23,6.04
3516.935995,7252,7292,112,23,6.07
3517.035996,7219,7236,112,23,6.07
3517.136018,7355,7268,112,23,6.05
3517.235995,7385,7356,29,23,6.05
3517.335998,7460,7444,29,23,6.05
3517.435997,7417,7428,29,23,6.06
3517.535996,7325,7328,114,23,6.06
3517.636005,7415,7372,114,23,6.06
3517.736012,7530,7472,114,23,6.05
3517.835997,7700,7624,116,23,6.05
3517.936027,7842,7812,116,23,6.06
3518.035998,7921,7912,116,23,6.06
3518.136027,7922,7940,116,23,6.07
3518.236015,8086,8028,47,23,6.07
3518.336019,8255,8156,47,23,6.07
3518.436012,8226,8224,47,23,6.07
3518.535994,8291,8260,180,23,6.07
3518.636013,8378,8352,180,23,6.07
3518.735995,8485,8436,180,23,6.06
3518.835997,8573,8556,104,23,6.06
3518.935995,8600,8568,104,23,6.07
3519.035995,8649,8616,104,23,6.07
3519.135997,8777,8716,104,23,6.07
3519.235997,8807,8800,49,23,6.07
3519.335997,8857,8820,49,23,6.07
3519.435995,8792,8824,49,23,6.06
3519.536007,8755,8776,139,23,6.06
3519.635995,8770,8756,139,23,6.06
3519.735997,8820,8788,139,23,6.07
3519.835995,8870,8836,122,23,6.07
3519.935995,8838,8840,122,23,6.07
3520.035995,8816,8824,122,23,6.07
3520.135995,8825,8820,122,23,6.07
3520.235996,8893,8864,104,23,6.07
3520.335996,8946,8912,104,23,6.07
3520.435995,8887,8908,104,23,6.07
3520.535998,8904,8888,102,23,6.07
3520.635995,8893,8908,102,23,6.07
3520.735996,8867,8884,102,23,6.07
3520.835996,8825,8844,153,23,6.07
3520.935996,8807,8812,153,23,6.08
3521.035997,8785,8804,153,23,6.08
3521.135996,8819,8800,153,23,6.07
3521.235992,8812,8812,0,23,6.07
3521.335997,8740,8784,0,23,6.07
3521.435995,8698,8724,0,23,6.07
3521.535994,8705,8712,0,23,6.07
3521.635995,8698,8704,0,23,6.07
3521.735998,8679,8692,0,23,6.07
3521.835996,8682,8676,138,23,6.07
3521.935996,8687,8692,138,23,6.06
3522.035997,8796,8752,138,24,6.06
3522.135995,8802,8820,138,24,6.07
3522.235995,8767,8772,95,24,6.07
3522.336004,8725,8724,95,24,6.07
3522.435995,8661,8696,95,24,6.06
3522.535997,8643,8640,139,24,6.06
3522.635994,8659,8640,139,24,6.06
3522.735997,8660,8668,139,24,6.07
3522.835996,8640,8652,76,24,6.07
3522.936037,8580,8632,76,24,6.07
3523.035997,8632,8608,76,24,6.07
3523.136034,8617,8640,76,24,6.07
3523.235997,8593,8604,95,24,6.07
3523.336025,8617,8596,95,24,6.07
3523.435994,8620,8632,95,24,6.07
3523.535997,8617,8620,127,24,6.07
3523.635995,8614,8616,127,24,6.07
3523.735996,8649,8632,127,24,6.07
3523.835995,8628,8648,0,24,6.07
3523.935996,8627,8628,0,24,6.07
3524.036006,8594,8608,0,24,6.07
3524.135997,8599,8612,0,24,6.07
3524.235996,8613,8596,78,24,6.07
3524.335995,8625,8632,78,24,6.07
3524.436004,8651,8648,78,24,6.07
3524.535995,8609,8628,127,24,6.07
3524.635995,8630,8608,127,24,6.07
3524.735995,8655,8644,127,24,6.06
3524.835996,8619,8648,199,24,6.06
3524.935996,8582,8592,199,24,6.06
3525.035996,8601,8592,199,24,6.06
3525.135993,8620,8624,199,24,6.07
3525.235995,8640,8616,153,24,6.07
3525.335996,8673,8636,153,24,6.07
3525.435997,8674,8680,153,24,6.06
3525.535996,8644,8656,196,24,6.06
3525.635998,8684,8672,196,24,6.06
3525.735998,8728,8712,196,24,6.07
3525.835995,8623,8680,274,24,6.07
3525.935997,8639,8628,274,24,6.06
3526.035995,8631,8640,274,24,6.06
3526.135995,8642,8636,274,24,6.07
3526.235995,8620,8636,97,24,6.07
3526.335996,8607,8616,97,24,6.07
3526.436001,8680,8632,97,24,6.06
3526.535996,8630,8656,40,24,6.06
3526.635994,8621,8632,40,24,6.06
3526.735995,8621,8632,40,24,6.04
3526.835996,8582,8612,114,24,6.04
3526.935995,8596,8588,114,24,6.07
3527.035996,8619,8604,114,24,6.07
3527.135996,8625,8628,114,24,6.05
3527.236007,8700,8676,179,24,6.05
3527.335996,8659,8684,179,24,6.05
3527.435995,8637,8676,179,24,6.07
3527.535996,8594,8616,87,24,6.07
3527.635996,8606,8612,87,24,6.07
3527.735996,8645,8624,87,24,6.07
3527.835992,8712,8656,197,24,6.07
3527.935992,8697,8704,197,24,6.07
3528.035992,8690,8700,197,24,6.07
3528.135997,8677,8700,197,24,6.07
3528.235993,8701,8696,59,24,6.07
3528.335992,8743,8732,59,24,6.07
3528.435995,8711,8744,59,24,6.06
3528.535995,8738,8732,0,24,6.06
3528.635992,8722,8748,0,24,6.06
3528.735996,8703,8704,0,24,6.06
3528.835994,8732,8708,167,24,6.06
3528.935992,8778,8752,167,24,6.06
3529.035995,8774,8792,167,24,6.06
3529.135993,8794,8788,167,24,6.07
3529.235994,8758,8780,155,24,6.07
3529.335993,8758,8740,155,24,6.07
3529.435993,8770,8760,155,24,6.05
3529.535991,8771,8772,75,24,6.05
3529.635992,8764,8768,75,24,6.05
3529.735994,8795,8768,75,24,6.07
3529.835995,8702,8756,151,24,6.07
3529.935992,8684,8712,151,24,6.06
3530.035994,8641,8648,151,24,6.06
3530.135991,8679,8656,151,24,6.07
3530.235995,8709,8700,69,24,6.07
3530.335991,8696,8704,69,24,6.07
3530.435995,8671,8692,69,24,6.06
3530.535995,8661,8664,0,24,6.06
3530.635995,8702,8676,0,24,6.06
3530.735995,8758,8732,0,24,6.06
3530.836046,8714,8740,3,24,6.06
3530.935995,8684,8712,3,24,6.06
3531.03602,8628,8652,3,24,6.06
3531.135995,8560,8600,3,24,6.07
3531.236027,8596,8592,0,24,6.07
3531.336002,8614,8592,0,24,6.07
3531.436022,8667,8632,0,24,6.06
3531.535992,8655,8672,155,24,6.06
3531.636011,8646,8656,155,24,6.06
3531.735994,8626,8628,155,24,6.07
3531.835992,8641,8644,0,24,6.07
3531.936002,8680,8692,0,24,6.07
3532.035994,8619,8672,0,24,6.07
3532.13601,8655,8648,0,24,6.06
3532.235991,8669,8664,39,24,6.06
3532.336029,8712,8704,39,24,6.06
3532.435993,8685,8700,39,24,6.07
3532.536025,8685,8692,39,24,6.07
3532.635992,8680,8688,39,24,6.07
3532.736006,8673,8688,39,24,6.07
3532.835993,8641,8644,0,24,6.07
3532.935998,8645,8648,0,24,6.05
3533.035997,8564,8612,0,24,6.05
3533.135995,8601,8576,0,24,6.07
3533.236013,8673,8648,63,24,6.07
3533.335992,8714,8692,63,24,6.07
3533.435992,8668,8696,63,24,6.06
3533.535994,8663,8676,0,24,6.06
3533.635994,8637,8684,0,24,6.06
3533.735992,8580,8612,0,24,6.06
3533.835993,8602,8592,46,24,6.06
3533.935992,8715,8644,46,24,6.03
3534.035995,8746,8716,46,24,6.03
3534.135995,8689,8708,46,24,6.05
3534.235995,8654,8656,107,24,6.05
3534.335991,8683,8680,107,24,6.05
3534.435993,8651,8692,107,24,6.06
3534.535994,8676,8672,78,24,6.06
3534.635992,8673,8676,78,24,6.06
3534.735995,8701,8688,78,24,6.06
3534.835994,8693,8720,0,24,6.06
3534.935995,8632,8668,0,24,6.04
3535.035995,8698,8636,0,24,6.04
3535.135994,8689,8724,0,24,6.06
3535.235996,8591,8672,184,24,6.06
3535.335994,8557,8548,184,24,6.06
3535.435995,8526,8540,184,24,6.07
3535.535994,8542,8540,34,24,6.07
3535.635991,8499,8524,34,24,6.07
3535.735995,8546,8560,34,24,6.05
3535.835994,8469,8552,127,24,6.05
3535.935991,8462,8476,127,24,6.06
3536.035992,8521,8480,127,24,6.06
3536.135992,8636,8580,127,24,6.06
3536.235993,8663,8660,22,24,6.06
3536.335995,8530,8656,22,24,6.06
3536.435994,7981,8284,22,24,6.02
3536.535992,7628,7744,455,24,6.02
3536.636012,7599,7604,455,24,6.02
3536.735994,7708,7680,455,24,6.07
3536.836043,7757,7736,15,24,6.07
3536.935992,7750,7736,15,24,6.07
3537.036023,7796,7760,15,24,6.07
3537.135996,7921,7872,15,24,6.07
3537.236023,8080,7980,155,24,6.07
3537.335994,7969,8080,155,24,6.07
3537.435993,8046,8048,155,24,6.06
3537.535992,8033,8048,90,24,6.06
3537.635992,8062,8056,90,24,6.06
3537.735993,8126,8084,90,24,6.06
3537.835992,8135,8160,141,24,6.06
3537.935994,8139,8148,141,24,6.06
3538.035994,8093,8112,141,24,6.06
3538.135995,8059,8084,141,24,6.07
3538.235995,8056,8060,0,24,6.07
3538.335993,8027,8040,0,24,6.07
3538.435991,8006,8016,0,24,6.07
3538.535992,8001,8004,0,24,6.07
3538.635994,7993,8000,0,24,6.07
3538.735994,7983,7992,0,24,6.07
3538.835992,8008,7992,146,24,6.07
3538.935991,7967,8000,146,24,6.03
3539.035994,7926,7952,146,24,6.03
3539.135995,7867,7880,146,24,6.03
3539.235992,7762,7788,184,24,6.03
3539.336002,7653,7692,184,24,6.03
3539.435991,7627,7604,184,24,6.07
3539.535991,7631,7632,83,24,6.07
3539.635992,7638,7632,83,24,6.07
3539.736003,7662,7640,83,24,6.06
3539.835992,7698,7688,92,24,6.06
3539.935992,7716,7712,92,24,6.06
3540.035993,7724,7720,92,24,6.06
3540.135994,7739,7728,92,24,6.06
3540.235992,7733,7752,51,24,6.06
3540.33599,7728,7736,51,24,6.06
3540.435993,7677,7720,51,24,6.06
3540.535994,7656,7672,17,24,6.06
3540.635992,7698,7688,17,24,6.06
3540.735991,7743,7712,17,24,6.06
3540.835995,7781,7764,76,24,6.06
3540.935995,7782,7784,76,24,6.07
3541.035993,7715,7756,76,24,6.07
3541.135992,7733,7732,76,24,6.07
3541.235994,7744,7736,47,24,6.07
3541.335991,7766,7760,47,24,6.07
3541.435992,7751,7764,47,24,6.07
3541.535992,7729,7752,83,24,6.07
3541.635994,7729,7728,83,24,6.07
3541.735994,7720,7732,83,24,6.06
3541.835995,7684,7716,199,24,6.06
3541.935992,7685,7680,199,24,6.06
3542.035994,7668,7680,199,24,6.06
3542.135994,7672,7672,199,24,6.06
3542.236002,7694,7680,95,24,6.06
3542.335992,7685,7684,95,24,6.06
3542.435994,7681,7684,95,24,6.07
3542.535995,7695,7692,0,24,6.07
3542.635991,7694,7704,0,24,6.07
3542.735992,7673,7696,0,24,6.07
3542.835991,7673,7672,0,24,6.07
3542.936008,7619,7640,0,24,6.05
3543.035994,7730,7672,0,24,6.05
3543.136038,7693,7696,0,24,6.06
3543.235992,7640,7676,204,24,6.06
3543.336007,7668,7660,204,24,6.06
3543.435995,7693,7680,204,24,6.07
3543.53601,7713,7728,88,24,6.07
3543.636024,7735,7724,88,24,6.07
3543.735991,7755,7736,88,24,6.07
3543.83602,7772,7756,10,24,6.07
3543.935992,7814,7796,10,24,6.05
3544.03601,7818,7844,10,24,6.05
3544.135991,7777,7808,10,24,6.06
3544.235991,7872,7832,127,24,6.06
3544.335993,7853,7892,127,24,6.06
3544.435999,7787,7856,127,24,6.06
3544.535995,7821,7808,61,24,6.06
3544.635991,7791,7792,61,24,6.06
3544.735992,7756,7776,61,24,6.07
3544.835995,7751,7752,54,24,6.07
3544.935991,7774,7764,54,24,6.06
3545.035992,7793,7792,54,24,6.06
3545.135991,7793,7784,54,24,6.07
3545.235992,7761,7772,93,24,6.07
3545.336012,7746,7756,93,24,6.07
3545.436,7729,7740,93,24,6.07
3545.535995,7704,7736,124,24,6.07
3545.635994,7676,7696,124,24,6.07
3545.735992,7684,7680,124,24,6.07
3545.835992,7686,7676,58,24,6.07
3545.935993,7706,7684,58,24,6.06
3546.035992,7699,7696,58,24,6.06
3546.135992,7641,7680,58,24,6.07
3546.235994,7605,7644,66,24,6.07
3546.335992,7629,7620,66,24,6.07
3546.435991,7567,7576,66,24,6.07
3546.536013,7590,7576,61,24,6.07
3546.635992,7627,7620,61,24,6.07
3546.735992,7656,7640,61,24,6.06
3546.835995,7644,7648,0,24,6.06
3546.935991,7621,7624,0,24,6.07
3547.035999,7640,7640,0,24,6.07
3547.135992,7574,7628,0,24,6.06
3547.235991,7533,7568,225,24,6.06
3547.335995,7610,7596,225,24,6.06
3547.435991,7626,7620,225,24,6.07
3547.53602,7631,7640,0,24,6.07
3547.635992,7578,7620,0,24,6.07
3547.735992,7544,7556,0,24,6.06
3547.835992,7554,7556,0,24,6.06
3547.935995,7594,7576,0,24,6.06
3548.035991,7576,7588,0,24,6.06
3548.13599,7610,7596,0,24,6.07
3548.235991,7657,7624,189,24,6.07
3548.335992,7708,7660,189,24,6.07
3548.435995,7683,7688,189,24,6.06
3548.535995,7665,7680,87,24,6.06
3548.635991,7663,7672,87,24,6.06
3548.735994,7634,7648,87,24,6.06
3548.835994,7637,7640,0,24,6.06
3548.935997,7643,7648,0,24,6.06
3549.035992,7662,7652,0,24,6.06
3549.136011,7644,7660,0,24,6.07
3549.235995,7651,7656,29,24,6.07
3549.336043,7619,7640,29,24,6.07
3549.435991,7646,7656,29,24,6.07
3549.536023,7618,7644,39,24,6.07
3549.635991,7542,7588,39,24,6.07
3549.736009,7517,7528,39,24,6.06
3549.835993,7502,7516,75,24,6.06
3549.935994,7517,7520,75,24,6.06
3550.036002,7527,7520,75,24,6.06
3550.135995,7537,7532,75,24,6.07
3550.235992,7543,7548,34,24,6.07
3550.335993,7510,7544,34,24,6.07
3550.435995,7483,7500,34,24,6.07
3550.535992,7485,7448,281,24,6.07
3550.635994,7546,7512,281,24,6.07
3550.735992,7523,7524,281,24,6.07
3550.835994,7455,7488,90,24,6.07
3550.935992,7410,7436,90,24,6.07
3551.035995,7398,7396,90,24,6.07
3551.135996,7441,7432,90,24,6.06
3551.235991,7542,7484,117,24,6.06
3551.335995,7616,7592,117,24,6.06
3551.435993,7609,7620,117,24,6.07
3551.536003,7625,7620,95,24,6.07
3551.635994,7663,7644,95,24,6.07
3551.735992,7711,7692,95,24,6.06
3551.835996,7758,7724,93,24,6.06
3551.935994,7792,7776,93,24,6.07
3552.035991,7787,7796,93,24,6.07
3552.135992,7748,7784,93,24,6.07
3552.235992,7697,7724,121,24,6.07
3552.335991,7737,7716,121,24,6.07
3552.435991,7764,7752,121,24,6.07
3552.535992,7685,7712,35,24,6.07
3552.635995,7637,7648,35,24,6.07
3552.735992,7574,7608,35,24,6.07
