t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
695.911935,8130,8208,317,21,6.05
696.011933,8171,8160,317,21,6.05
696.111934,8258,8184,317,21,6.08
696.211932,8408,8308,37,21,6.08
696.311933,8407,8400,37,21,6.08
696.411932,8295,8392,37,21,6.06
696.511933,8237,8300,0,21,6.06
696.611934,8262,8268,0,21,6.06
696.711933,8223,8272,0,21,6.07
696.811933,8238,8248,0,21,6.07
696.911932,8257,8260,0,21,6.08
697.011933,8326,8280,0,21,6.08
697.111932,8379,8336,0,21,6.08
697.211933,8353,8364,85,21,6.08
697.311933,8385,8376,85,21,6.08
697.411932,8424,8404,85,21,6.04
697.511932,8429,8420,249,21,6.04
697.611933,8405,8424,249,21,6.04
697.711931,8489,8428,249,21,6.07
697.811933,8442,8432,174,21,6.07
697.911932,8449,8428,174,21,6.05
698.011934,8526,8440,174,21,6.05
698.111931,8565,8520,174,21,6.07
698.211934,8509,8532,160,21,6.07
698.311931,8426,8492,160,21,6.07
698.411933,8305,8388,160,21,6.05
698.511932,8207,8296,373,21,6.05
698.611933,8193,8212,373,21,6.05
698.711932,8216,8208,373,21,6.07
698.811933,8159,8212,226,21,6.07
698.911933,8067,8140,226,21,6.03
699.011933,8073,8084,226,21,6.03
699.111933,8142,8084,226,21,6.04
699.211933,8190,8152,107,21,6.04
699.311932,8254,8216,107,21,6.04
699.411932,8228,8264,107,21,6.02
699.511942,8201,8212,71,21,6.02
699.611949,8110,8152,71,21,6.02
699.711932,8112,8104,71,21,6.05
699.811945,8128,8108,143,21,6.05
699.911932,8164,8108,143,21,6.06
700.011955,8191,8148,143,21,6.06
700.11194,8143,8204,143,21,6.06
700.211959,8101,8132,208,21,6.06
700.311932,8241,8200,208,21,6.06
700.411933,8259,8228,208,21,6.02
700.511933,8119,8240,182,21,6.02
700.611932,7950,8036,182,21,6.02
700.711932,7948,7968,182,21,6.02
700.811935,8008,8008,0,21,6.02
700.911934,8074,8044,0,21,6.05
701.011932,8142,8100,0,21,6.05
701.111933,8223,8144,0,21,6.07
701.211932,8188,8216,56,21,6.07
701.311931,8234,8184,56,21,6.07
701.411933,8249,8240,56,21,6.06
701.511931,8211,8248,64,21,6.06
701.611933,8184,8212,64,21,6.06
701.711933,8204,8200,64,21,6.05
701.811933,8338,8352,218,21,6.05
701.911933,8138,8288,218,21,6.04
702.011932,7966,8088,218,21,6.04
702.111933,7951,7980,218,21,6.05
702.211934,7938,7896,407,21,6.05
702.311932,8073,8008,407,21,6.05
702.411933,8082,8076,407,21,6.05
702.511933,8123,8096,228,21,6.05
702.611933,8130,8132,228,21,6.05
702.711933,8122,8132,228,21,6.08
702.811944,8156,8132,221,21,6.08
702.911933,8108,8140,221,21,6.05
703.011934,8097,8108,221,21,6.05
703.111932,8101,8100,221,21,6.06
703.211933,8203,8140,264,21,6.06
703.311931,8170,8200,264,21,6.06
703.411932,8093,8156,264,21,6.08
703.511933,8052,8080,291,21,6.08
703.611933,8017,8056,291,21,6.08
703.71194,7991,8036,291,21,6.08
703.811932,7951,8000,365,21,6.08
703.911932,7967,7976,365,21,6.05
704.011932,7949,7972,365,21,6.05
704.111948,7977,7976,365,21,6.05
704.211933,8039,8000,163,21,6.05
704.311983,8104,8060,163,21,6.05
704.411932,8108,8112,163,21,6.08
704.511951,8049,8092,81,21,6.08
704.611942,8001,8024,81,21,6.08
704.711932,7957,7996,81,21,6.07
704.811932,7994,7968,17,21,6.07
704.911933,8031,8020,17,21,6.07
705.011933,8010,8028,17,21,6.07
705.111932,8006,8016,17,21,6.08
705.211932,8022,8008,87,21,6.08
705.311932,8006,8008,87,21,6.08
705.411932,8032,8012,87,21,6.07
705.511954,7989,8016,247,21,6.07
705.611933,7961,7984,247,21,6.07
705.711932,7957,7984,247,21,6.07
705.811932,8108,7992,675,21,6.07
705.911935,8183,8156,675,21,6.02
706.011934,8176,8172,675,21,6.02
706.111933,8156,8160,675,21,6.08
706.211932,8115,8160,6,21,6.08
706.311935,8135,8140,6,21,6.08
706.411933,8129,8140,6,21,6.04
706.512001,8105,8132,156,21,6.04
706.611934,8102,8120,156,21,6.04
706.711949,8075,8112,156,21,6.08
706.811934,8078,8096,90,21,6.08
706.911931,8100,8096,90,21,6.07
707.011932,8132,8100,90,21,6.07
707.111932,8216,8156,90,21,6.05
707.211931,8257,8220,88,21,6.05
707.311932,8252,8248,88,21,6.05
707.411931,8272,8276,88,21,6.07
707.511936,8230,8252,121,21,6.07
707.611931,8210,8240,121,21,6.07
707.711931,8215,8236,121,21,6.07
707.811932,8189,8224,78,21,6.07
707.911931,8172,8200,78,21,6.07
708.011932,8076,8156,78,21,6.07
708.111931,8036,8076,78,21,6.06
708.211932,8052,8052,356,21,6.06
708.311933,8116,8068,356,21,6.06
708.411933,8103,8116,356,21,6.08
708.511947,8093,8116,98,21,6.08
708.611941,8058,8092,98,21,6.08
708.711933,8088,8068,98,21,6.01
708.811941,8235,8168,238,21,6.01
708.911933,8231,8256,238,21,6.07
709.011934,8414,8348,238,21,6.07
709.111932,8401,8368,238,21,6.01
709.211933,8475,8388,105,21,6.01
709.311932,8602,8452,105,21,6.01
709.411933,8860,8564,105,21,5.98
709.511944,8717,8812,112,21,5.98
709.611932,8382,8668,112,21,5.98
709.711932,8195,8372,112,21,6.05
709.81195,8234,8268,129,21,6.05
709.911931,8369,8272,129,21,6.07
710.011931,8427,8352,129,21,6.07
710.111932,8438,8408,129,21,6.03
710.211933,8325,8416,0,21,6.03
710.311938,8263,8324,0,21,6.03
710.411931,8333,8308,0,21,6.04
710.511942,8276,8312,172,21,6.04
710.611932,8222,8268,172,21,6.04
710.711933,8120,8224,172,21,6.02
710.811932,8147,8120,73,21,6.02
710.911931,8153,8144,73,21,6.07
711.011932,8157,8152,73,21,6.07
711.111931,8229,8196,73,21,6.07
711.211933,8160,8224,110,21,6.07
711.311939,8047,8164,110,21,6.07
711.411932,8005,8096,110,21,6.06
711.511948,8057,8060,221,21,6.06
711.611932,7918,8048,221,21,6.06
711.711996,7860,7952,221,21,6.03
711.811932,7884,7864,0,21,6.03
711.911933,8045,7952,0,21,6.02
712.01194,8073,8036,0,21,6.02
712.111932,8033,8088,0,21,6.02
712.211931,7790,7948,742,21,6.02
712.311932,7612,7760,742,21,6.02
712.411933,7619,7672,742,21,6.05
712.511933,7656,7644,284,21,6.05
712.611931,7846,7660,284,21,6.05
712.711932,8160,7936,284,21,6.03
712.811933,8255,8180,243,21,6.03
712.911931,8174,8212,243,21,6.03
713.011933,8098,8212,243,21,6.03
713.111931,7998,8068,243,21,6.05
713.211933,7814,7924,585,21,6.05
713.311932,7811,7828,585,21,6.05
713.411949,7817,7824,585,21,6.06
713.511932,7693,7792,467,21,6.06
713.611989,7684,7724,467,21,6.06
713.711931,7853,7736,467,21,6.07
713.811932,8088,7964,109,21,6.07
713.911932,8260,8132,109,21,6
714.01194,8234,8272,109,21,6
714.111931,8151,8228,109,21,6.06
714.211932,8076,8128,133,21,6.06
714.311932,7984,8072,133,21,6.06
714.411932,7897,7992,133,21,6.05
714.511934,7871,7856,279,21,6.05
714.611934,7839,7860,279,21,6.05
714.711932,7829,7820,279,21,6.06
714.811933,7913,7860,0,21,6.06
714.911932,7956,7924,0,21,6.06
715.011933,7990,7976,0,21,6.06
715.111931,7928,7968,0,21,6.06
715.211932,7872,7912,54,21,6.06
715.311933,7703,7816,54,21,6.06
715.411933,7648,7684,54,21,6.03
715.511931,7722,7668,177,21,6.03
715.611933,7899,7780,177,21,6.03
715.711939,7937,7880,177,21,6.08
715.811933,7773,7864,312,21,6.08
715.911931,7517,7724,312,21,5.97
716.011933,7562,7548,312,21,5.97
716.111932,7834,7640,312,21,6.01
716.211933,7998,7848,66,21,6.01
716.311931,8068,8024,66,21,6.01
716.411932,8033,8068,66,21,6.07
716.511933,7906,7980,320,21,6.07
716.611933,7875,7920,320,21,6.07
716.711931,7843,7880,320,21,6.04
716.811933,7877,7872,46,21,6.04
716.911932,7835,7876,46,21,6.06
717.011932,7816,7848,46,21,6.06
717.111932,7879,7844,46,21,6.08
717.211943,7826,7888,13,21,6.08
717.311932,7733,7852,13,21,6.08
717.411933,7678,7720,13,21,6.06
717.51194,7780,7732,56,21,6.06
717.611933,7819,7792,56,21,6.06
717.711945,7953,7876,56,21,6.08
717.811932,7994,8004,68,21,6.08
717.911932,7975,7996,68,21,6.07
718.011934,8134,7996,68,21,6.07
718.111931,8009,8080,68,21,6.03
718.211933,8038,8028,177,21,6.03
718.31193,8083,8084,177,21,6.03
718.411949,7994,8060,177,21,6.04
718.511932,7877,7980,382,21,6.04
718.61198,7797,7856,382,21,6.04
718.711932,7908,7844,382,21,6.05
718.811983,7807,7864,160,21,6.05
718.911933,7653,7820,160,21,6.04
719.01195,7513,7596,160,21,6.04
719.111931,7645,7480,160,21,6.03
719.211932,8032,7796,322,21,6.03
719.311931,8146,8160,322,21,6.03
719.411932,8063,8148,322,21,6.05
719.511932,7895,8036,438,21,6.05
719.611931,7748,7812,438,21,6.05
719.711931,7807,7764,438,21,6.08
719.811934,7918,7828,145,21,6.08
719.911938,8169,7984,145,21,6.06
720.011933,8335,8300,145,22,6.06
720.111931,8298,8308,145,22,6.07
720.211932,8222,8224,151,22,6.07
720.311931,8226,8204,151,22,6.07
720.411932,8290,8216,151,22,6.06
720.51193,8403,8312,37,22,6.06
720.611931,8484,8424,37,22,6.06
720.711932,8441,8464,37,22,6.07
720.811933,8437,8420,163,22,6.07
720.911932,8327,8396,163,22,6.08
721.011932,8175,8324,163,22,6.08
721.111932,8092,8236,163,22,6.06
721.211934,8388,8188,194,22,6.06
721.31193,8498,8380,194,22,6.06
721.411932,8654,8520,194,22,6.06
721.511931,8572,8644,0,22,6.06
721.611932,8443,8512,0,22,6.06
721.711938,8426,8428,0,22,6.05
721.811933,8369,8392,29,22,6.05
721.911931,8351,8372,29,22,6.04
722.011932,8378,8356,29,22,6.04
722.111934,8414,8388,29,22,6.03
722.211932,8469,8468,0,22,6.03
722.311955,8484,8432,0,22,6.03
722.411931,8426,8512,0,22,6.05
722.511976,8325,8412,85,22,6.05
722.61193,8399,8388,85,22,6.05
722.711932,8371,8384,85,22,6.09
722.811932,8349,8376,81,22,6.09
722.911939,8285,8348,81,22,6.07
723.011935,8216,8292,81,22,6.07
723.111931,8241,8212,81,22,6.03
723.211932,8333,8268,146,22,6.03
723.311933,8323,8364,146,22,6.03
723.411932,8141,8264,146,22,6.02
723.511932,8224,8156,121,22,6.02
723.611943,8460,8288,121,22,6.02
723.711932,8688,8544,121,22,6.03
723.811948,8627,8656,319,22,6.03
723.91193,8566,8612,319,22,6.07
724.011961,8496,8552,319,22,6.07
724.111931,8419,8484,319,22,6.03
724.21196,8417,8456,131,22,6.03
724.311931,8416,8412,131,22,6.03
724.411948,8432,8412,131,22,6.06
724.511932,8441,8416,122,22,6.06
724.611932,8459,8428,122,22,6.06
724.711932,8472,8432,122,22,6.07
724.811932,8436,8444,254,22,6.07
724.911933,8354,8404,254,22,6.04
725.011932,8387,8396,254,22,6.04
725.111933,8419,8400,254,22,6.08
725.211932,8368,8400,127,22,6.08
725.311931,8415,8408,127,22,6.08
725.411941,8490,8440,127,22,6.08
725.511932,8541,8488,191,22,6.08
725.611932,8521,8520,191,22,6.08
725.711932,8500,8520,191,22,6.06
725.811932,8543,8520,87,22,6.06
725.911932,8506,8520,87,22,6.06
726.011933,8393,8488,87,22,6.06
726.111931,8291,8408,87,22,6.07
726.211933,8242,8300,476,22,6.07
726.311932,8217,8252,476,22,6.07
726.411933,8025,8176,476,22,6.02
726.511932,8171,8084,199,22,6.02
726.611932,8429,8192,199,22,6.02
726.711932,8726,8456,199,22,6.06
726.811934,8725,8692,196,22,6.06
726.911931,8668,8692,196,22,6.07
727.011932,8588,8644,196,22,6.07
727.111932,8437,8552,196,22,6.05
727.211932,8397,8428,225,22,6.05
727.311931,8277,8396,225,22,6.05
727.411933,8350,8332,225,22,6.05
727.511932,8507,8412,257,22,6.05
727.611934,8558,8536,257,22,6.05
727.711932,8480,8544,257,22,6.08
727.811933,8355,8464,102,22,6.08
727.911932,8282,8360,102,22,6.06
728.011933,8294,8292,102,22,6.06
728.111932,8274,8288,102,22,6.07
728.211932,8160,8280,324,22,6.07
728.311933,8086,8076,324,22,6.07
728.411933,8090,8044,324,22,6.06
728.511932,8145,8096,226,22,6.06
728.611933,8284,8172,226,22,6.06
728.711931,8402,8340,226,22,6.07
728.811932,8409,8392,0,22,6.07
728.911931,8492,8444,0,22,6.04
729.011932,8531,8488,0,22,6.04
729.111932,8600,8568,0,22,6.08
729.211932,8486,8548,204,22,6.08
729.311932,8343,8428,204,22,6.08
729.411932,8360,8344,204,22,6.06
729.511932,8531,8392,204,22,6.06
729.611933,8532,8532,204,22,6.06
729.711932,8658,8540,204,22,6.07
729.811931,8612,8688,204,22,6.07
729.911931,8511,8600,204,22,6.05
730.011934,8525,8492,204,22,6.05
730.111932,8588,8528,204,22,6.08
730.211935,8634,8572,325,22,6.08
730.311932,8617,8660,325,22,6.08
730.411932,8672,8656,325,22,6.06
730.511932,8710,8688,158,22,6.06
730.611933,8700,8700,158,22,6.06
730.711936,8685,8704,158,22,6.08
730.811934,8570,8664,143,22,6.08
730.911932,8422,8540,143,22,6.06
731.011933,8356,8404,143,22,6.06
731.111932,8446,8376,143,22,6.07
731.211934,8617,8468,221,22,6.07
731.311941,8663,8628,221,22,6.07
731.411932,8604,8680,221,22,6.07
731.511932,8568,8572,0,22,6.07
731.611958,8478,8540,0,22,6.07
731.71194,8321,8380,0,22,6.02
731.811975,8382,8340,0,22,6.02
731.91194,8390,8372,0,22,6.07
732.01199,8383,8384,0,22,6.07
732.111932,8330,8360,0,22,6.08
732.211949,8242,8324,252,22,6.08
732.311934,8378,8292,252,22,6.08
732.411933,8516,8388,252,22,6.06
732.511943,8584,8536,88,22,6.06
732.611932,8448,8544,88,22,6.06
732.711933,8372,8428,88,22,6.06
732.811932,8396,8392,34,22,6.06
732.911933,8484,8444,34,22,6.07
733.011932,8442,8452,34,22,6.07
733.111934,8414,8448,34,22,6.08
733.211931,8352,8428,266,22,6.08
733.31195,8334,8376,266,22,6.08
733.411933,8541,8376,266,22,5.99
733.51196,8457,8484,122,22,5.99
733.611933,8420,8476,122,22,5.99
733.711944,8381,8408,122,22,6.06
733.811936,8494,8404,184,22,6.06
733.911949,8578,8508,184,22,6.04
734.011932,8580,8596,184,22,6.04
734.111931,8503,8556,184,22,6.08
734.211941,8418,8468,307,22,6.08
734.31193,8353,8428,307,22,6.08
734.411934,8302,8372,307,22,6.06
734.511931,8339,8336,337,22,6.06
734.611933,8349,8340,337,22,6.06
734.711931,8401,8404,337,22,6.02
734.811933,8389,8432,42,22,6.02
734.911931,8337,8408,42,22,6.06
735.011933,8296,8344,42,22,6.06
735.111931,8258,8284,42,22,6.07
735.211932,8250,8268,95,22,6.07
735.311932,8347,8292,95,22,6.07
735.411934,8459,8364,95,22,6.06
735.511933,8631,8500,293,22,6.06
735.611932,8597,8604,293,22,6.06
735.711932,8481,8528,293,22,6.06
735.811933,8606,8548,167,22,6.06
735.911932,8725,8620,167,22,6.07
736.011932,8753,8720,167,22,6.07
736.111932,8723,8720,167,22,6.07
736.211932,8609,8684,143,22,6.07
736.311934,8559,8608,143,22,6.07
736.411933,8372,8508,143,22,6.05
736.511932,8439,8396,312,22,6.05
736.611933,8507,8488,312,22,6.05
736.711934,8608,8564,312,22,6.06
736.811933,8768,8684,324,22,6.06
736.911949,8723,8784,324,22,6.03
737.011932,8628,8732,324,22,6.03
737.111984,8518,8644,324,22,6.05
737.211933,8450,8508,286,22,6.05
737.311945,8508,8476,286,22,6.05
737.411933,8477,8488,286,22,6.08
737.511932,8388,8488,95,22,6.08
737.611933,8356,8388,95,22,6.08
737.711933,8383,8376,95,22,6.06
737.811934,8425,8404,47,22,6.06
737.911933,8431,8424,47,22,6.07
738.011932,8290,8412,47,22,6.07
738.111932,8250,8320,47,22,6.05
738.211932,8352,8304,5,22,6.05
738.311933,8405,8352,5,22,6.05
738.411933,8444,8404,5,22,6.07
738.511933,8481,8468,445,22,6.07
738.611941,8447,8464,445,22,6.07
738.711932,8541,8448,445,22,6.06
738.811931,8654,8576,242,22,6.06
738.911932,8626,8644,242,22,6.07
739.011932,8513,8596,242,22,6.07
739.111932,8431,8492,242,22,6.06
739.211932,8402,8432,464,22,6.06
739.311933,8391,8408,464,22,6.06
739.411933,8413,8412,464,22,6.08
739.511932,8463,8424,81,22,6.08
739.611933,8459,8460,81,22,6.08
739.71194,8427,8464,81,22,6.08
739.811934,8387,8420,133,22,6.08
739.911932,8321,8376,133,22,6.06
740.011932,8320,8300,133,22,6.06
740.111932,8341,8312,133,22,6.07
740.211931,8392,8352,228,22,6.07
740.311934,8416,8412,228,22,6.07
740.411932,8451,8440,228,22,6.06
740.511934,8428,8460,167,22,6.06
740.611933,8377,8428,167,22,6.06
740.711932,8297,8348,167,22,6.07
740.811942,8309,8316,266,22,6.07
740.911933,8306,8316,266,22,6.07
741.011933,8309,8320,266,22,6.07
741.111934,8306,8308,266,22,6.07
741.211933,8308,8328,146,22,6.07
741.311933,8289,8324,146,22,6.07
741.411932,8295,8308,146,22,6.07
741.511933,8313,8320,204,22,6.07
741.611933,8325,8328,204,22,6.07
741.711955,8293,8308,204,22,6.08
741.811933,8306,8300,177,22,6.08
741.911974,8300,8296,177,22,6.07
742.011932,8242,8288,177,22,6.07
742.111949,8279,8272,177,22,6.06
742.211932,8304,8316,47,22,6.06
742.311933,8263,8304,47,22,6.06
742.411934,8242,8280,47,22,6.06
742.511934,8257,8268,0,22,6.06
742.611933,8195,8260,0,22,6.06
742.711933,8204,8220,0,22,6.07
742.811933,8215,8224,107,22,6.07
742.911932,8199,8220,107,22,6.06
743.011933,8205,8224,107,22,6.06
743.111932,8239,8248,107,22,6.07
743.211932,8175,8236,167,22,6.07
743.311932,8146,8212,167,22,6.07
743.411934,8111,8164,167,22,6.06
743.511932,8132,8132,233,22,6.06
743.611933,8151,8152,233,22,6.06
743.71194,8275,8196,233,22,6.08
743.811932,8336,8288,214,22,6.08
743.911931,8391,8332,214,22,6.08
744.011932,8327,8356,214,22,6.08
744.111933,8265,8320,214,22,6.06
744.211934,8188,8248,23,22,6.06
744.311932,8211,8200,23,22,6.06
744.411933,8340,8248,23,22,6.05
744.511931,8321,8292,97,22,6.05
744.611933,8464,8352,97,22,6.05
744.711932,8541,8484,97,22,6.05
744.811933,8530,8556,22,22,6.05
744.91193,8500,8492,22,22,6.05
745.011933,8407,8464,22,22,6.05
745.111939,8412,8428,22,22,6.06
745.211936,8282,8380,276,22,6.06
745.311932,8037,8144,276,22,6.06
745.411956,8053,8004,276,22,6.07
745.511932,8233,8148,196,22,6.07
745.611979,8336,8220,196,22,6.07
745.711932,8267,8296,196,22,6.06
745.811984,8214,8252,11,22,6.06
745.911932,8087,8156,11,22,6.03
746.01196,7999,8064,11,22,6.03
746.111933,8086,8008,11,22,6.07
746.21195,8153,8092,64,22,6.07
746.311943,8347,8228,64,22,6.07
746.411932,8443,8392,64,22,6.07
746.511933,8406,8456,0,22,6.07
746.611933,8383,8416,0,22,6.07
746.711934,8349,8380,0,22,6.08
746.811934,8313,8340,102,22,6.08
746.911932,8337,8344,102,22,6.07
747.011931,8351,8348,102,22,6.07
747.111932,8378,8344,102,22,6.06
747.211933,8355,8352,102,22,6.06
747.311932,8364,8380,102,22,6.06
747.411933,8365,8388,102,22,6.05
747.511934,8320,8364,167,22,6.05
747.611934,8167,8300,167,22,6.05
747.711933,8278,8268,167,22,6.05
747.811933,8300,8292,102,22,6.05
747.911934,8405,8348,102,22,5.99
748.011933,8522,8456,102,22,5.99
748.111932,8466,8512,102,22,6.05
748.211932,8417,8456,189,22,6.05
748.311933,8362,8404,189,22,6.05
748.411933,8407,8388,189,22,6.07
748.511932,8487,8424,78,22,6.07
748.611932,8517,8488,78,22,6.07
748.711932,8577,8508,78,22,6.07
748.811933,8484,8540,6,22,6.07
748.911932,8449,8472,6,22,6.07
749.01195,8435,8448,6,22,6.07
749.111933,8415,8436,6,22,6.06
749.211984,8288,8380,291,22,6.06
749.311932,8194,8284,291,22,6.06
749.411949,8281,8232,291,22,6.08
749.511932,8405,8304,63,22,6.08
749.611932,8430,8388,63,22,6.08
749.711931,8499,8472,63,22,6.07
749.811932,8440,8488,0,22,6.07
749.91194,8410,8452,0,22,6.07
750.011932,8364,8396,0,22,6.07
750.111932,8325,8372,0,22,6.06
750.211932,8288,8340,122,22,6.06
750.311939,8268,8300,122,22,6.06
750.411933,8282,8276,122,22,6.07
750.511932,8324,8304,177,22,6.07
750.611932,8323,8332,177,22,6.07
750.711932,8312,8316,177,22,6.07
750.811932,8296,8320,47,22,6.07
750.911933,8284,8300,47,22,6.08
751.011933,8281,8280,47,22,6.08
751.111932,8252,8276,47,22,6.07
751.211933,8251,8272,141,22,6.07
751.311933,8223,8264,141,22,6.07
751.411932,8240,8240,141,22,6.08
751.511932,8263,8244,204,22,6.08
751.611944,8258,8252,204,22,6.08
751.711932,8226,8236,204,22,6.06
751.811982,8317,8260,69,22,6.06
751.911933,8356,8320,69,22,6.08
752.011951,8415,8372,69,22,6.08
752.111933,8442,8424,69,22,6.07
752.211933,8386,8420,35,22,6.07
752.311932,8385,8396,35,22,6.07
752.411933,8366,8388,35,22,6.07
752.511931,8404,8372,22,22,6.07
752.611932,8418,8392,22,22,6.07
752.711932,8415,8416,22,22,6.07
752.811951,8457,8424,110,22,6.07
752.911933,8345,8424,110,22,6.07
753.011932,8351,8368,110,22,6.07
753.111931,8345,8360,110,22,6.08
753.211933,8291,8340,174,22,6.08
753.311932,8277,8292,174,22,6.08
753.411934,8274,8280,174,22,6.08
753.511932,8236,8280,131,22,6.08
753.611933,8265,8276,131,22,6.08
753.711934,8259,8276,131,22,6.07
753.811934,8318,8280,0,22,6.07
753.911942,8340,8300,0,22,6.08
754.011931,8414,8340,0,22,6.08
754.111932,8347,8396,0,22,6.08
754.211932,8364,8372,85,22,6.08
754.311932,8317,8352,85,22,6.08
754.411933,8315,8316,85,22,6.08
754.511932,8325,8324,92,22,6.08
754.611932,8382,8352,92,22,6.08
754.711933,8374,8372,92,22,6.08
754.811933,8407,8384,209,22,6.08
754.911932,8439,8400,209,22,6.08
755.011934,8456,8432,209,22,6.08
755.111932,8433,8444,209,22,6.08
755.211933,8397,8412,104,22,6.08
755.311931,8353,8384,104,22,6.08
755.411932,8311,8340,104,22,6.07
755.511933,8302,8312,29,22,6.07
755.611932,8308,8292,29,22,6.07
755.711952,8369,8328,29,22,6.07
755.811933,8396,8368,204,22,6.07
755.911932,8416,8408,204,22,6.08
756.011933,8407,8408,204,22,6.08
756.111932,8436,8412,204,22,6.07
756.211933,8465,8432,319,22,6.07
756.311957,8457,8456,319,22,6.07
756.411932,8434,8444,319,22,6.07
756.511931,8436,8428,37,22,6.07
756.611932,8367,8412,37,22,6.07
756.711932,8294,8332,37,22,6.07
756.811932,8262,8292,216,22,6.07
756.911933,8236,8276,216,22,6.06
757.011932,8244,8264,216,22,6.06
757.111931,8223,8244,216,22,6.06
757.211933,8229,8240,204,22,6.06
757.311936,8220,8240,204,22,6.06
757.411934,8221,8232,204,22,6.06
757.511933,8210,8220,283,22,6.06
757.61194,8252,8216,283,22,6.06
757.711932,8259,8272,283,22,6.08
757.811933,8300,8292,0,22,6.08
757.911934,8309,8304,0,22,6.08
758.011933,8316,8316,0,22,6.08
758.11195,8306,8320,0,22,6.07
758.211932,8275,8300,133,22,6.07
758.311952,8277,8272,133,22,6.07
758.411933,8252,8260,133,22,6.07
758.511959,8247,8260,42,22,6.07
758.611934,8238,8256,42,22,6.07
758.711949,8234,8244,42,22,6.06
758.811932,8246,8244,11,22,6.06
758.911933,8208,8244,11,22,6.07
759.011934,8188,8236,11,22,6.07
759.111931,8178,8204,11,22,6.06
759.211932,8149,8196,390,22,6.06
759.311932,8116,8148,390,22,6.06
759.411934,8106,8116,390,22,6.06
759.511935,8111,8120,110,22,6.06
759.611932,8090,8120,110,22,6.06
759.711933,8077,8112,110,22,6.07
759.811932,8055,8100,226,22,6.07
759.911933,8064,8088,226,22,6.07
760.011933,8056,8084,226,22,6.07
760.111933,8076,8084,226,22,6.06
760.211934,8108,8100,148,22,6.06
760.311932,8124,8120,148,22,6.06
760.411933,8061,8112,148,22,6.05
760.511932,8026,8052,245,22,6.05
760.611933,8020,8040,245,22,6.05
760.711944,8033,8036,245,22,6.08
760.811932,8059,8044,73,22,6.08
760.91196,8053,8064,73,22,6.07
761.011932,8076,8056,73,22,6.07
761.111932,8098,8080,73,22,6.07
761.211932,8123,8104,138,22,6.07
761.311932,8111,8128,138,22,6.07
761.411932,8097,8100,138,22,6.06
761.511932,8068,8072,0,22,6.06
761.611931,8099,8080,0,22,6.06
761.711932,8151,8112,0,22,6.07
761.81194,8209,8152,122,22,6.07
761.911933,8217,8200,122,22,6.07
762.011933,8259,8216,122,22,6.07
762.111931,8311,8280,122,22,6.07
762.211941,8279,8284,177,22,6.07
762.311931,8193,8244,177,22,6.07
762.411933,8130,8184,177,22,6.07
762.511932,8091,8112,331,22,6.07
762.611932,8136,8112,331,22,6.07
762.711935,8138,8124,331,22,6.07
762.811932,8208,8172,131,22,6.07
762.911932,8174,8196,131,22,6.08
763.011933,8194,8188,131,22,6.08
763.111947,8154,8172,131,22,6.08
763.211941,8140,8156,95,22,6.08
763.311978,8172,8156,95,22,6.08
763.411932,8170,8168,95,22,6.08
763.51198,8107,8144,153,22,6.08
763.611942,8056,8096,153,22,6.08
763.71196,8030,8060,153,22,6.05
763.811933,8131,8092,32,22,6.05
763.911949,8181,8144,32,22,6.06
764.011932,8293,8224,32,22,6.06
764.111933,8267,8300,32,22,6.07
764.211932,8141,8252,93,22,6.07
764.311933,8063,8148,93,22,6.07
764.41194,8141,8108,93,22,6.08
764.511932,8268,8204,102,22,6.08
764.611932,8290,8280,102,22,6.08
764.711931,8216,8272,102,22,6.08
764.811933,8228,8248,127,22,6.08
764.911931,8226,8236,127,22,6.07
765.011932,8166,8216,127,22,6.07
765.11193,8099,8156,127,22,6.06
765.211933,8096,8116,208,22,6.06
765.311931,8156,8108,208,22,6.06
765.411932,8164,8156,208,22,6.07
765.511932,8187,8176,0,22,6.07
765.611933,8220,8200,0,22,6.07
765.711932,8170,8220,0,22,6.07
765.811931,8160,8184,158,22,6.07
765.911932,8134,8172,158,22,6.08
766.011932,8156,8164,158,22,6.08
766.111931,8220,8164,158,22,6.07
766.211931,8263,8200,22,22,6.07
766.311932,8310,8252,22,22,6.07
766.411932,8377,8320,22,22,6.05
766.511932,8401,8356,331,22,6.05
766.611932,8281,8356,331,22,6.05
766.711933,8267,8280,331,22,6.08
766.811933,8260,8256,0,22,6.08
766.911931,8294,8288,0,22,6.07
767.011941,8314,8288,0,22,6.07
767.111931,8360,8324,0,22,6.08
767.211933,8412,8356,187,22,6.08
767.311931,8437,8400,187,22,6.08
767.411933,8446,8420,187,22,6.08
767.511933,8500,8460,329,22,6.08
767.611933,8488,8488,329,22,6.08
767.711932,8435,8476,329,22,6.06
767.811936,8363,8428,158,22,6.06
767.911932,8350,8396,158,22,6.08
768.011932,8317,8368,158,22,6.08
768.111933,8270,8328,158,22,6.06
768.211933,8245,8288,315,22,6.06
768.311932,8252,8268,315,22,6.06
768.411932,8249,8264,315,22,6.07
768.511933,8235,8260,121,22,6.07
768.611933,8246,8248,121,22,6.07
768.711932,8173,8248,121,22,6.08
768.811933,8161,8188,136,22,6.08
768.911931,8123,8172,136,22,6.04
