t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
2383.98791,7928,7936,0,17,6.1
2384.087919,7930,7940,0,17,6.1
2384.187918,7928,7940,0,17,6.1
2384.287919,7932,7940,54,17,6.1
2384.387914,7934,7944,54,17,6.1
2384.487915,7932,7940,54,17,6.1
2384.587917,7930,7940,54,17,6.1
2384.687922,7931,7940,95,17,6.1
2384.787915,7934,7940,95,17,6.1
2384.887921,7933,7940,95,17,6.1
2384.987918,7933,7940,139,17,6.1
2385.087921,7933,7940,139,17,6.1
2385.187917,7936,7940,139,17,6.1
2385.287916,7934,7940,276,17,6.1
2385.387921,7940,7944,276,17,6.1
2385.487921,7937,7948,276,17,6.1
2385.587937,7942,7948,276,17,6.1
2385.687918,7940,7948,0,17,6.1
2385.787934,7943,7952,0,17,6.1
2385.887918,7943,7952,0,17,6.1
2385.987917,7946,7956,315,17,6.1
2386.087922,7948,7952,315,17,6.1
2386.187916,7949,7956,315,17,6.1
2386.287921,7951,7952,63,17,6.1
2386.387916,7949,7956,63,17,6.1
2386.487921,7952,7956,63,17,6.1
2386.587917,7955,7956,63,17,6.1
2386.687915,7953,7956,73,17,6.1
2386.787918,7951,7956,73,17,6.1
2386.887921,7952,7956,73,17,6.1
2386.98794,7951,7960,92,17,6.1
2387.087922,7951,7956,92,17,6.1
2387.18795,7950,7960,92,17,6.1
2387.287915,7951,7960,54,17,6.1
2387.387934,7949,7956,54,17,6.1
2387.487918,7947,7956,54,17,6.1
2387.58792,7948,7956,54,17,6.1
2387.687915,7950,7956,78,17,6.1
2387.787916,7950,7956,78,17,6.1
2387.887916,7951,7956,78,17,6.09
2387.987915,7950,7956,105,17,6.09
2388.087922,7947,7956,105,17,6.09
2388.187919,7948,7956,105,17,6.1
2388.287916,7947,7956,105,17,6.1
2388.387922,7944,7956,105,17,6.1
2388.487925,7938,7956,105,17,6.1
2388.587915,7938,7952,105,17,6.1
2388.687941,7939,7952,139,17,6.1
2388.787921,7938,7952,139,17,6.1
2388.887949,7938,7952,139,17,6.1
2388.987914,7939,7952,209,17,6.1
2389.087932,7939,7948,209,17,6.1
2389.187916,7945,7948,209,17,6.1
2389.287919,7945,7948,102,17,6.1
2389.387916,7949,7952,102,17,6.1
2389.487921,7948,7952,102,17,6.1
2389.587915,7947,7956,102,17,6.1
2389.687922,7954,7956,0,17,6.1
2389.78792,7959,7960,0,17,6.1
2389.887917,7958,7960,0,17,6.1
2389.98792,7959,7964,0,17,6.1
2390.087915,7964,7964,0,17,6.1
2390.187915,7957,7968,0,17,6.1
2390.287923,7955,7968,87,17,6.1
2390.387915,7948,7964,87,17,6.1
2390.487921,7946,7960,87,17,6.1
2390.587915,7949,7960,87,17,6.1
2390.687915,7948,7956,93,17,6.1
2390.78792,7950,7956,93,17,6.1
2390.887916,7949,7956,93,17,6.1
2390.987931,7951,7956,129,17,6.1
2391.087916,7956,7956,129,17,6.1
2391.187916,7955,7960,129,17,6.1
2391.287915,7953,7964,56,17,6.1
2391.387923,7949,7960,56,17,6.1
2391.487916,7948,7960,56,17,6.1
2391.587923,7947,7960,56,17,6.1
2391.687916,7947,7960,88,17,6.1
2391.787929,7947,7960,88,17,6.1
2391.887916,7945,7960,88,17,6.09
2391.98792,7944,7956,110,17,6.09
2392.087916,7941,7956,110,17,6.09
2392.187917,7943,7956,110,17,6.1
2392.287915,7942,7956,167,17,6.1
2392.38792,7940,7952,167,17,6.09
2392.487915,7943,7952,167,17,6.09
2392.587915,7949,7952,167,17,6.1
2392.687915,7947,7952,92,17,6.1
2392.787915,7946,7952,92,17,6.1
2392.887924,7950,7956,92,17,6.1
2392.987917,7945,7952,93,17,6.1
2393.087916,7940,7952,93,17,6.1
2393.187915,7937,7952,93,17,6.1
2393.287937,7934,7952,143,17,6.1
2393.387921,7934,7948,143,17,6.1
2393.487917,7936,7948,143,17,6.1
2393.587915,7930,7948,143,17,6.1
2393.687926,7931,7944,151,17,6.1
2393.787925,7930,7944,151,17,6.1
2393.887915,7931,7944,151,17,6.1
2393.987916,7938,7944,136,17,6.1
2394.087915,7939,7944,136,17,6.1
2394.187923,7945,7948,136,17,6.1
2394.287915,7944,7948,92,17,6.1
2394.387931,7943,7952,92,17,6.1
2394.487917,7939,7948,92,17,6.1
2394.587916,7938,7948,92,17,6.1
2394.687921,7935,7948,134,17,6.1
2394.787927,7941,7948,134,17,6.1
2394.887917,7940,7952,134,17,6.1
2394.987915,7939,7952,85,17,6.1
2395.087915,7942,7952,85,17,6.1
2395.187918,7943,7952,85,17,6.1
2395.287922,7944,7952,127,17,6.1
2395.387917,7942,7952,127,17,6.1
2395.487916,7939,7952,127,17,6.1
2395.587914,7946,7952,127,17,6.1
2395.687916,7944,7952,143,17,6.1
2395.787921,7941,7952,143,17,6.1
2395.887916,7941,7952,143,17,6.1
2395.987915,7939,7952,0,17,6.1
2396.087915,7940,7952,0,17,6.1
2396.187919,7941,7952,0,17,6.1
2396.28791,7943,7952,52,17,6.1
2396.38792,7940,7952,52,17,6.1
2396.487921,7940,7952,52,17,6.1
2396.587915,7942,7952,52,17,6.1
2396.68792,7857,7952,179,17,6.1
2396.787929,7803,7812,179,17,6.1
2396.887911,7842,7828,179,17,6.1
2396.987921,7853,7856,0,17,6.1
2397.087915,7857,7864,0,17,6.1
2397.187916,7860,7864,0,17,6.1
2397.287921,7864,7872,83,17,6.1
2397.387916,7866,7876,83,17,6.1
2397.487919,7870,7876,83,17,6.1
2397.587916,7875,7880,83,17,6.1
2397.687917,7879,7884,58,17,6.1
2397.787915,7883,7888,58,17,6.1
2397.887937,7888,7892,58,17,6.1
2397.987921,7891,7896,64,17,6.1
2398.087916,7896,7900,64,17,6.1
2398.187918,7899,7904,64,17,6.1
2398.287917,7902,7908,54,17,6.1
2398.387917,7903,7912,54,17,6.1
2398.487922,7904,7912,54,17,6.1
2398.587916,7905,7912,54,17,6.11
2398.687938,7906,7912,46,17,6.11
2398.787917,7907,7916,46,17,6.11
2398.887934,7907,7916,46,17,6.1
2398.987917,7909,7916,83,17,6.1
2399.087978,7907,7916,83,17,6.1
2399.187917,7906,7916,83,17,6.1
2399.287946,7905,7916,119,17,6.1
2399.387915,7903,7916,119,17,6.1
2399.487932,7902,7912,119,17,6.1
2399.587917,7904,7912,119,17,6.1
2399.687915,7904,7912,105,17,6.1
2399.787922,7905,7912,105,17,6.1
2399.887917,7905,7912,105,17,6.1
2399.98796,7906,7912,95,17,6.1
2400.087917,7908,7912,95,17,6.1
2400.187921,7908,7916,95,17,6.1
2400.287919,7908,7916,87,17,6.1
2400.387916,7908,7916,87,17,6.1
2400.487923,7911,7916,87,17,6.1
2400.587915,7911,7916,87,17,6.1
2400.687915,7913,7920,153,17,6.1
2400.787917,7921,7924,153,17,6.1
2400.887938,7935,7928,153,17,6.1
2400.987924,7944,7940,0,17,6.1
2401.08795,7952,7952,0,17,6.1
2401.187915,7969,7960,0,17,6.1
2401.28795,8728,8392,691,17,6.1
2401.387921,8530,8656,691,17,6.08
2401.487937,8398,8452,691,17,6.08
2401.587916,8368,8380,691,17,6.1
2401.687914,8347,8368,93,17,6.1
2401.787921,8325,8340,93,17,6.1
2401.887916,7880,8264,93,17,6.03
2401.987915,7844,7884,226,17,6.03
2402.087916,7887,7868,226,17,6.03
2402.187915,7904,7904,226,17,6.11
2402.287916,7905,7912,75,17,6.11
2402.387921,8320,7916,75,17,6.1
2402.487915,8482,8432,75,17,6.1
2402.587919,8362,8444,75,17,6.09
2402.687915,8299,8332,58,17,6.09
2402.787915,8262,8280,58,17,6.09
2402.887914,8248,8260,58,17,6.1
2402.987914,8235,8252,93,17,6.1
2403.08792,8221,8236,93,17,6.1
2403.187916,8211,8224,93,17,6.1
2403.287915,8197,8208,58,17,6.1
2403.387925,8190,8204,58,17,6.1
2403.487915,8183,8196,58,17,6.1
2403.587917,8164,8176,58,17,6.1
2403.687916,8154,8164,110,17,6.1
2403.787924,8141,8152,110,17,6.1
2403.887915,8129,8144,110,17,6.1
2403.987915,8117,8128,93,17,6.1
2404.087915,8100,8116,93,17,6.1
2404.187914,8086,8100,93,17,6.1
2404.287914,8078,8092,110,17,6.1
2404.387914,8066,8080,110,17,6.1
2404.487915,8052,8068,110,17,6.1
2404.58792,8038,8056,110,17,6.1
2404.687916,8026,8044,87,17,6.1
2404.787921,8018,8032,87,17,6.1
2404.887936,8007,8020,87,17,6.1
2404.987914,8010,8016,116,17,6.1
2405.087919,8000,8016,116,17,6.1
2405.187915,7984,8008,116,17,6.1
2405.287922,7982,7992,131,17,6.1
2405.387915,7972,7984,131,17,6.1
2405.487914,7965,7980,131,17,6.1
2405.587915,7957,7972,131,17,6.1
2405.687916,7960,7968,102,17,6.1
2405.787915,7953,7968,102,17,6.1
2405.887914,7951,7968,102,17,6.1
2405.987919,7945,7960,143,17,6.1
2406.087913,7942,7952,143,17,6.1
2406.187914,7943,7952,143,17,6.1
2406.287914,7945,7952,75,17,6.1
2406.38792,7949,7956,75,17,6.1
2406.487918,7940,7952,75,17,6.1
2406.587914,7939,7952,75,17,6.09
2406.687916,7934,7952,110,17,6.09
2406.787914,7931,7952,110,17,6.09
2406.887915,7928,7944,110,17,6.09
2406.98792,7931,7944,145,17,6.09
2407.087914,7934,7944,145,17,6.09
2407.18792,7934,7944,145,17,6.1
2407.287919,7936,7944,110,17,6.1
2407.387921,7931,7948,110,17,6.1
2407.487919,7934,7944,110,17,6.1
2407.587913,7933,7944,110,17,6.1
2407.687915,7930,7944,66,17,6.1
2407.787919,7928,7944,66,17,6.1
2407.887918,7923,7944,66,17,6.1
2407.98792,7931,7940,136,17,6.1
2408.087914,7928,7940,136,17,6.1
2408.187914,7933,7940,136,17,6.1
2408.287915,7931,7940,100,17,6.1
2408.387914,7929,7940,100,17,6.1
2408.487914,7922,7940,100,17,6.1
2408.587915,7932,7940,100,17,6.09
2408.687915,7929,7940,162,17,6.09
2408.787917,7928,7940,162,17,6.09
2408.887914,7929,7940,162,17,6.09
2408.987915,7928,7940,146,17,6.09
2409.087924,7922,7940,146,17,6.09
2409.187913,7926,7932,146,17,6.09
2409.287915,7923,7932,119,17,6.09
2409.387915,7929,7932,119,17,6.1
2409.487917,7930,7936,119,17,6.1
2409.587916,7931,7940,119,17,6.1
2409.687914,7934,7940,93,17,6.1
2409.787914,7932,7940,93,17,6.1
2409.88792,7933,7940,93,17,6.1
2409.987915,7934,7940,114,17,6.1
2410.087921,7940,7944,114,17,6.1
2410.187915,7937,7948,114,17,6.1
2410.287919,7941,7948,76,17,6.1
2410.387914,7936,7948,76,17,6.1
2410.48792,7939,7948,76,17,6.1
2410.587918,7940,7948,76,17,6.09
2410.687934,7935,7948,107,17,6.09
2410.78792,7940,7948,107,17,6.09
2410.887917,7940,7948,107,17,6.1
2410.987921,7941,7948,0,17,6.1
2411.087917,7943,7952,0,17,6.1
2411.187915,7946,7952,0,17,6.1
2411.287915,7943,7952,63,17,6.1
2411.387916,7949,7952,63,17,6.1
2411.487921,7951,7952,63,17,6.1
2411.587918,7945,7956,63,17,6.1
2411.687915,7951,7956,92,17,6.1
2411.787916,7951,7956,92,17,6.1
2411.887915,7949,7960,92,17,6.1
2411.987916,7945,7960,131,17,6.1
2412.087915,7942,7956,131,17,6.1
2412.187919,7939,7956,131,17,6.1
2412.287933,7940,7952,145,17,6.1
2412.387928,7937,7948,145,17,6.1
2412.487931,7937,7948,145,17,6.1
2412.587918,7942,7948,145,17,6.1
2412.687946,7939,7952,307,17,6.1
2412.787923,7937,7948,307,17,6.1
2412.887954,7935,7948,307,17,6.1
2412.987927,7939,7948,133,17,6.1
2413.08793,7937,7948,133,17,6.1
2413.18793,7938,7948,133,17,6.1
2413.287917,7937,7948,136,17,6.1
2413.387931,7935,7948,136,17,6.1
2413.487915,7932,7944,136,17,6.1
2413.587916,7928,7944,136,17,6.1
2413.687914,7926,7944,126,17,6.1
2413.787923,7930,7940,126,17,6.1
2413.88792,7930,7940,126,17,6.1
2413.987914,7931,7940,73,17,6.1
2414.087914,7937,7940,73,17,6.1
2414.187915,7934,7940,73,17,6.1
2414.287917,7935,7944,73,17,6.1
2414.387932,7936,7944,73,17,6.1
2414.487913,7930,7940,73,17,6.1
2414.58795,7931,7940,73,17,6.1
2414.687917,7932,7940,78,17,6.1
2414.787927,7927,7940,78,17,6.1
2414.887914,7926,7940,78,17,6.1
2414.987932,7929,7940,138,17,6.1
2415.087914,7921,7940,138,17,6.1
2415.187917,7923,7940,138,17,6.1
2415.287916,7923,7936,153,17,6.1
2415.387923,7918,7936,153,17,6.1
2415.487911,7926,7936,153,17,6.1
2415.58793,7935,7936,153,17,6.1
2415.68792,7939,7936,0,17,6.1
2415.787915,7936,7940,0,17,6.1
2415.887915,7934,7944,0,17,6.1
2415.987914,7937,7944,0,17,6.1
2416.087915,7939,7948,0,17,6.1
2416.187915,7934,7948,0,17,6.1
2416.287916,7932,7944,90,17,6.1
2416.387919,7936,7944,90,17,6.1
2416.487917,7932,7944,90,17,6.1
2416.587915,7929,7944,90,17,6.09
2416.687914,7931,7940,20,17,6.09
2416.787914,7939,7940,20,17,6.09
2416.887913,7933,7940,20,17,6.1
2416.987921,7934,7940,76,17,6.1
2417.087914,7935,7940,76,17,6.1
2417.187918,7930,7940,76,17,6.1
2417.287919,7926,7940,124,17,6.1
2417.387914,7931,7940,124,17,6.1
2417.487914,7934,7940,124,17,6.1
2417.587914,7931,7940,124,17,6.11
2417.687914,7931,7940,134,17,6.11
2417.787921,7927,7940,134,17,6.11
2417.887914,7929,7940,134,17,6.1
2417.987934,7934,7940,155,17,6.1
2418.087913,7925,7940,155,17,6.1
2418.187914,7925,7940,155,17,6.1
2418.287915,7932,7940,185,17,6.1
2418.387923,7931,7940,185,17,6.1
2418.487921,7934,7940,185,17,6.1
2418.587916,7935,7940,185,17,6.1
2418.687914,7931,7940,0,17,6.1
2418.787914,7934,7940,0,17,6.1
2418.887914,7932,7940,0,17,6.11
2418.987916,7933,7944,204,17,6.11
2419.087914,7931,7940,204,17,6.11
2419.187915,7926,7940,204,17,6.1
2419.287914,7931,7940,93,17,6.1
2419.387919,7935,7940,93,17,6.1
2419.487919,7937,7944,93,17,6.1
2419.587914,7943,7944,93,17,6.1
2419.687915,7937,7944,211,17,6.1
2419.787915,7931,7948,211,17,6.1
2419.887914,7934,7944,211,17,6.11
2419.98792,7938,7944,0,17,6.11
2420.087921,7934,7944,0,17,6.11
2420.187914,7941,7944,0,17,6.11
2420.287917,7941,7944,0,17,6.11
2420.387917,7943,7948,0,17,6.1
2420.487926,7945,7948,0,17,6.1
2420.587913,7940,7952,0,17,6.1
2420.687921,7938,7952,126,17,6.1
2420.787914,7937,7948,126,17,6.1
2420.887918,7936,7948,126,17,6.1
2420.987919,7938,7948,100,17,6.1
2421.087918,7942,7948,100,17,6.1
2421.187918,7940,7948,100,17,6.1
2421.287915,7944,7948,54,17,6.1
2421.387919,7936,7948,54,17,6.1
2421.487914,7932,7948,54,17,6.1
2421.587914,7934,7944,54,17,6.1
2421.687914,7929,7944,114,17,6.1
2421.787914,7933,7944,114,17,6.1
2421.887914,7930,7944,114,17,6.09
2421.98792,7929,7940,100,17,6.09
2422.087914,7933,7940,100,17,6.09
2422.187915,7932,7940,100,17,6.1
2422.287914,7934,7940,109,17,6.1
2422.387912,7934,7940,109,17,6.1
2422.487915,7930,7940,109,17,6.1
2422.587914,7936,7940,109,17,6.1
2422.687914,7940,7944,42,17,6.1
2422.787914,7933,7948,42,17,6.1
2422.88792,7937,7944,42,17,6.1
2422.987918,7930,7944,119,17,6.1
2423.087914,7928,7944,119,17,6.1
2423.187929,7930,7940,119,17,6.1
2423.287924,7929,7940,114,17,6.1
2423.387914,7937,7940,114,17,6.1
2423.487915,7939,7940,114,17,6.1
2423.587918,7938,7948,114,17,6.11
2423.687919,7937,7948,124,17,6.11
2423.787917,7935,7948,124,17,6.11
2423.887916,7936,7944,124,17,6.1
2423.987915,7932,7944,102,17,6.1
2424.087919,7924,7944,102,17,6.1
2424.18792,7934,7940,102,17,6.1
2424.287916,7931,7944,40,17,6.1
2424.387918,7939,7944,40,17,6.1
2424.487914,7927,7944,40,17,6.1
2424.587914,7932,7940,40,17,6.1
2424.687922,7933,7940,85,17,6.1
2424.787916,7935,7944,85,17,6.1
2424.88792,7936,7944,85,17,6.1
2424.987912,7934,7944,76,17,6.1
2425.087939,7936,7944,76,17,6.1
2425.187916,7937,7944,76,17,6.1
2425.287985,7934,7948,204,17,6.1
2425.387914,7937,7944,204,17,6.1
2425.487955,7937,7944,204,17,6.1
2425.587914,7936,7944,204,17,6.1
2425.687931,7935,7944,95,17,6.1
2425.787919,7935,7948,95,17,6.1
2425.887917,7939,7944,95,17,6.09
2425.987932,7935,7944,22,17,6.09
2426.087917,7939,7944,22,17,6.09
2426.187933,7936,7948,22,17,6.1
2426.28792,7939,7944,73,17,6.1
2426.387949,7942,7944,73,17,6.1
2426.487928,7941,7948,73,17,6.1
2426.58793,7943,7948,73,17,6.1
2426.687922,7943,7948,0,17,6.1
2426.787914,7940,7952,0,17,6.1
2426.887916,7934,7948,0,17,6.1
2426.987913,7933,7948,129,17,6.1
2427.087913,7930,7940,129,17,6.1
2427.187915,7932,7940,129,17,6.1
2427.287915,7941,7940,116,17,6.1
2427.38792,7943,7948,116,17,6.1
2427.487911,7952,7952,116,17,6.1
2427.587915,7955,7960,116,17,6.1
2427.687916,7952,7960,76,17,6.1
2427.787921,7943,7960,76,17,6.1
2427.887934,7941,7956,76,17,6.1
2427.987914,7934,7952,160,17,6.1
2428.087926,7937,7944,160,17,6.1
2428.187916,7936,7944,160,17,6.1
2428.287927,7933,7944,126,17,6.1
2428.38792,7936,7944,126,17,6.1
2428.487935,7934,7944,126,17,6.1
2428.587913,7934,7944,126,17,6.1
2428.687943,7934,7944,110,17,6.1
2428.787914,7934,7944,110,17,6.1
2428.887929,7930,7940,110,17,6.09
2428.987914,7933,7940,131,17,6.09
2429.087913,7929,7940,131,17,6.09
2429.187914,7929,7936,131,17,6.09
2429.287914,7937,7940,100,17,6.09
2429.387941,7941,7944,100,17,6.1
2429.487915,7940,7952,100,17,6.1
2429.587913,7938,7948,100,17,6.09
2429.687914,7938,7948,85,17,6.09
2429.787918,7934,7948,85,17,6.09
2429.887914,7935,7944,85,17,6.1
2429.987914,7936,7944,105,17,6.1
2430.087914,7933,7944,105,17,6.1
2430.187915,7934,7944,105,17,6.1
2430.287915,7925,7944,153,17,6.1
2430.387922,7928,7940,153,17,6.1
2430.487915,7925,7940,153,17,6.1
2430.587915,7933,7940,153,17,6.1
2430.687916,7927,7940,95,17,6.1
2430.787915,7934,7936,95,17,6.1
2430.887916,7937,7940,95,17,6.1
2430.987915,7932,7944,81,17,6.1
2431.087921,7938,7944,81,17,6.1
2431.187916,7930,7944,81,17,6.1
2431.287918,7934,7944,146,17,6.1
2431.387915,7932,7944,146,17,6.11
2431.487924,7933,7944,146,17,6.11
2431.587918,7925,7940,146,17,6.09
2431.687913,7933,7940,143,17,6.09
2431.787915,7931,7940,143,17,6.09
2431.887915,7935,7940,143,17,6.1
2431.987915,7942,7944,0,17,6.1
2432.087918,7945,7952,0,17,6.1
2432.187915,7946,7948,0,17,6.1
2432.28792,7937,7952,83,17,6.1
2432.387916,7939,7948,83,17,6.1
2432.487914,7937,7948,83,17,6.1
2432.587916,7936,7948,83,17,6.1
2432.687916,7930,7944,90,17,6.1
2432.787913,7930,7944,90,17,6.1
2432.887915,7926,7944,90,17,6.1
2432.987917,7935,7940,150,17,6.1
2433.087916,7935,7940,150,17,6.1
2433.187918,7936,7944,150,17,6.09
2433.287919,7931,7944,95,17,6.09
2433.387919,7934,7944,95,17,6.09
2433.487914,7932,7940,95,17,6.09
2433.587914,7933,7940,95,17,6.1
2433.687914,7938,7940,0,17,6.1
2433.78792,7936,7948,0,17,6.1
2433.887915,7941,7948,0,17,6.1
2433.987918,7932,7948,102,17,6.1
2434.087915,7937,7948,102,17,6.1
2434.187915,7934,7948,102,17,6.1
2434.287914,7940,7944,116,17,6.1
2434.387915,7937,7944,116,17,6.1
2434.487918,7937,7944,116,17,6.1
2434.587915,7938,7948,116,17,6.1
2434.687914,7939,7948,92,17,6.1
2434.787916,7941,7948,92,17,6.1
2434.887925,7942,7948,92,17,6.1
2434.987915,7936,7948,85,17,6.1
2435.087915,7933,7948,85,17,6.1
2435.187914,7924,7944,85,17,6.1
2435.287919,7928,7940,165,17,6.1
2435.38792,7928,7936,165,17,6.1
2435.487917,7934,7940,165,17,6.1
2435.587914,7938,7940,165,17,6.11
2435.68792,7939,7944,64,17,6.11
2435.787914,7934,7948,64,17,6.11
2435.887921,7937,7944,64,17,6.1
2435.987914,7933,7944,80,17,6.1
2436.087918,7933,7944,80,17,6.1
2436.187913,7934,7944,80,17,6.1
2436.287916,7936,7944,98,17,6.1
2436.387917,7936,7944,98,17,6.1
2436.487916,7937,7944,98,17,6.1
2436.587927,7936,7944,98,17,6.1
2436.687917,7930,7944,226,17,6.1
2436.787919,7936,7944,226,17,6.1
2436.887939,7934,7944,226,17,6.11
2436.98792,7939,7944,102,17,6.11
2437.087922,7933,7944,102,17,6.11
2437.187914,7935,7944,102,17,6.1
2437.287916,7928,7944,75,17,6.1
2437.38792,7932,7944,75,17,6.09
2437.487923,7929,7940,75,17,6.09
2437.587915,7933,7940,75,17,6.1
2437.687931,7927,7940,100,17,6.1
2437.787913,7927,7940,100,17,6.1
2437.887942,7924,7940,100,17,6.09
2437.987916,7929,7940,218,17,6.09
2438.087942,7924,7936,218,17,6.09
2438.187917,7930,7936,218,17,6.11
2438.287932,7934,7940,73,17,6.11
2438.387922,7933,7940,73,17,6.1
2438.487922,7928,7940,73,17,6.1
2438.587915,7926,7940,73,17,6.1
2438.687914,7924,7940,127,17,6.1
2438.787915,7927,7940,127,17,6.1
2438.887915,7926,7940,127,17,6.1
2438.987936,7928,7940,143,17,6.1
2439.087915,7926,7940,143,17,6.1
2439.187953,7927,7936,143,17,6.1
2439.287919,7931,7936,126,17,6.1
2439.387932,7932,7940,126,17,6.1
2439.48792,7931,7936,126,17,6.1
2439.587932,7933,7940,126,17,6.1
2439.687915,7934,7940,100,17,6.1
2439.787915,7935,7940,100,17,6.1
2439.887921,7934,7940,100,17,6.1
2439.98793,7934,7940,68,17,6.1
2440.087919,7944,7944,68,17,6.1
2440.187918,7942,7948,68,17,6.11
2440.287921,7943,7948,40,17,6.11
2440.387915,7941,7948,40,17,6.1
2440.48792,7947,7952,40,17,6.1
2440.587919,7937,7952,40,17,6.1
2440.687916,7942,7948,105,17,6.1
2440.787921,7941,7948,105,17,6.1
2440.887916,7938,7952,105,17,6.1
2440.987915,7951,7948,56,17,6.1
2441.087916,7948,7952,56,17,6.1
2441.187912,7853,7944,56,17,6.1
2441.287915,7831,7848,185,17,6.1
2441.387911,7815,7840,185,17,6.09
2441.487915,7838,7836,185,17,6.09
2441.587916,7850,7852,185,17,6.1
2441.687915,7854,7860,71,17,6.1
2441.787923,7857,7864,71,17,6.1
2441.887915,7860,7864,71,17,6.1
2441.987923,7863,7868,56,17,6.1
2442.087915,7867,7872,56,17,6.1
2442.187917,7870,7876,56,17,6.1
2442.287916,7875,7880,54,17,6.1
2442.387923,7879,7884,54,17,6.1
2442.487922,7884,7888,54,17,6.1
2442.587955,7887,7892,54,17,6.1
2442.687917,7891,7896,56,17,6.1
2442.787953,7895,7900,56,17,6.1
2442.887915,8057,7904,56,17,6.1
2442.987933,8369,8108,1585,17,6.1
2443.087916,8322,8312,1585,17,6.1
2443.187916,8243,8288,1585,17,6.09
2443.28792,8220,8228,35,17,6.09
2443.387921,8205,8212,35,17,6.1
2443.487915,7899,8168,35,17,6.1
2443.58792,7943,7916,35,17,6.1
2443.687915,7851,7864,221,17,6.1
2443.787915,7877,7872,221,17,6.1
2443.887915,7884,7892,221,17,6.1
2443.987919,7886,7896,93,17,6.1
2444.087915,7886,7896,93,17,6.1
2444.18792,7886,7896,93,17,6.1
2444.287916,7885,7896,114,17,6.1
2444.387921,7885,7896,114,17,6.1
2444.487915,8198,7896,114,17,6.1
2444.587922,8393,8304,114,17,6.1
2444.687916,8330,8396,56,17,6.1
2444.787915,8253,8292,56,17,6.1
2444.887915,8228,8240,56,17,6.1
2444.987915,8223,8232,54,17,6.1
2445.087917,8217,8228,54,17,6.1
2445.187919,8207,8220,54,17,6.1
2445.287915,8196,8208,81,17,6.1
2445.387923,8186,8204,81,17,6.1
2445.487923,8174,8184,81,17,6.1
2445.587921,8165,8176,81,17,6.1
2445.687916,8147,8164,124,17,6.1
2445.787914,8137,8148,124,17,6.1
2445.887916,8123,8136,124,17,6.1
2445.987915,8108,8124,97,17,6.1
2446.087928,8095,8108,97,17,6.1
2446.187921,8081,8096,97,17,6.1
2446.287915,8074,8084,126,17,6.1
2446.387921,8057,8072,126,17,6.1
2446.487916,8046,8064,126,17,6.1
2446.587916,8034,8044,126,17,6.1
2446.687915,7857,8024,114,17,6.1
2446.787915,7812,7856,114,17,6.1
2446.887915,7806,7804,114,17,6.1
2446.987924,7835,7828,46,17,6.1
2447.087916,7842,7848,46,17,6.1
2447.187916,7845,7852,46,17,6.1
2447.287915,8022,8044,0,17,6.1
2447.387915,8236,8288,0,17,6.1
2447.487916,8110,8172,0,17,6.1
2447.587921,8078,8100,0,17,6.1
2447.68792,8083,8088,0,17,6.1
2447.787921,8085,8088,0,17,6.1
2447.887918,8090,8088,0,17,6.1
2447.987919,8093,8092,0,17,6.1
2448.087921,8097,8092,0,17,6.1
2448.187919,8098,8092,0,17,6.1
2448.287917,8090,8092,0,17,6.1
2448.387915,8081,8092,0,17,6.11
2448.487921,8074,8088,0,17,6.11
2448.587915,8067,8084,0,17,6.1
2448.687915,8062,8072,155,17,6.1
2448.787915,8044,8060,155,17,6.1
2448.887915,8035,8048,155,17,6.1
2448.987916,8025,8040,110,17,6.1
2449.087916,8010,8028,110,17,6.1
2449.187922,8009,8020,110,17,6.1
2449.287922,8000,8016,112,17,6.1
2449.387917,7992,8008,112,17,6.1
2449.487915,7977,7996,112,17,6.1
2449.587917,7972,7984,112,17,6.1
2449.68792,7970,7984,122,17,6.1
2449.787914,7961,7980,122,17,6.1
2449.88791,7957,7972,122,17,6.1
2449.987916,7953,7968,163,17,6.1
2450.087916,7945,7964,163,17,6.1
2450.187917,7945,7960,163,17,6.1
2450.287916,7942,7956,179,17,6.1
2450.387922,7931,7952,179,17,6.1
2450.487915,7926,7944,179,17,6.1
2450.587926,7930,7940,179,17,6.09
2450.687921,7935,7940,131,17,6.09
2450.787914,7934,7940,131,17,6.09
2450.88792,7937,7948,131,17,6.1
2450.987923,7933,7944,78,17,6.1
2451.087915,7935,7944,78,17,6.1
2451.187947,7939,7944,78,17,6.11
2451.287938,7936,7948,141,17,6.11
2451.387951,7935,7944,141,17,6.1
2451.487931,7936,7944,141,17,6.1
2451.587932,7931,7944,141,17,6.1
2451.687933,7929,7944,146,17,6.1
2451.787915,7929,7944,146,17,6.1
2451.887937,7933,7940,146,17,6.1
2451.987913,7934,7940,93,17,6.1
2452.087914,7935,7944,93,17,6.1
2452.187915,7938,7948,93,17,6.1
2452.287916,7936,7944,0,17,6.1
2452.38792,7936,7948,0,17,6.1
2452.487915,7937,7944,0,17,6.1
2452.587936,7938,7948,0,17,6.1
2452.687914,7941,7948,75,17,6.1
2452.787914,7937,7948,75,17,6.1
2452.887918,7936,7948,75,17,6.1
2452.987919,7943,7948,73,17,6.1
2453.087914,7941,7948,73,17,6.1
2453.187913,7954,7948,73,17,6.1
