t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
2251.656052,8289,8272,0,19,6.11
2251.756053,8272,8272,0,19,6.11
2251.856051,8275,8272,0,19,6.11
2251.956051,8283,8280,0,19,6.11
2252.056051,8306,8304,0,19,6.11
2252.156052,8308,8308,0,19,6.11
2252.256053,8312,8308,0,19,6.11
2252.356051,8304,8308,0,19,6.11
2252.456052,8288,8300,0,19,6.11
2252.556052,8273,8288,167,19,6.11
2252.656051,8275,8272,167,19,6.11
2252.756053,8288,8272,167,19,6.11
2252.856053,8314,8296,170,19,6.11
2252.956052,8336,8324,170,19,6.11
2253.056054,8333,8332,170,19,6.11
2253.156053,8315,8320,170,19,6.11
2253.256071,8279,8300,199,19,6.11
2253.35605,8272,8284,199,19,6.11
2253.456098,8330,8296,199,19,6.1
2253.556051,8356,8344,119,19,6.1
2253.656078,8310,8336,119,19,6.1
2253.756053,8260,8288,119,19,6.1
2253.856069,8284,8280,80,19,6.1
2253.956054,8347,8316,80,19,6.1
2254.056052,8325,8340,80,19,6.1
2254.156053,8298,8312,80,19,6.1
2254.256053,8285,8280,0,19,6.1
2254.356053,8333,8312,0,19,6.1
2254.456058,8355,8344,0,19,6.11
2254.556053,8297,8320,243,19,6.11
2254.656051,8302,8296,243,19,6.11
2254.756053,8371,8336,243,19,6.09
2254.856054,8341,8360,46,19,6.09
2254.956055,8286,8304,46,19,6.1
2255.056054,8327,8304,46,19,6.1
2255.156054,8368,8348,46,19,6.1
2255.256052,8314,8344,278,19,6.1
2255.356051,8314,8304,278,19,6.1
2255.456052,8371,8356,278,19,6.1
2255.556053,8324,8360,322,19,6.1
2255.656052,8334,8316,322,19,6.1
2255.756051,8339,8344,322,19,6.11
2255.856061,8337,8352,81,19,6.11
2255.956052,8308,8324,81,19,6.11
2256.056052,8380,8340,81,19,6.11
2256.156052,8329,8364,81,19,6.1
2256.256054,8336,8340,0,19,6.1
2256.356053,8368,8360,0,19,6.1
2256.456053,8327,8348,0,19,6.1
2256.556052,8379,8352,201,19,6.1
2256.656053,8341,8360,201,19,6.1
2256.756053,8353,8336,201,19,6.11
2256.856051,8367,8368,0,19,6.11
2256.956052,8336,8336,0,19,6.1
2257.056051,8383,8368,0,19,6.1
2257.156054,8329,8344,0,19,6.1
2257.256054,8380,8356,104,19,6.1
2257.356058,8326,8344,104,19,6.1
2257.456053,8372,8332,104,19,6.11
2257.556053,8333,8360,242,19,6.11
2257.656055,8360,8336,242,19,6.11
2257.756053,8343,8356,242,19,6.11
2257.856059,8357,8336,122,19,6.11
2257.956055,8350,8368,122,19,6.11
2258.056054,8372,8340,122,19,6.11
2258.156052,8340,8364,122,19,6.1
2258.256061,8369,8356,8,19,6.1
2258.356053,8332,8356,8,19,6.1
2258.456052,8387,8360,8,19,6.1
2258.556052,8345,8352,66,19,6.1
2258.656053,8350,8360,66,19,6.1
2258.756053,8365,8348,66,19,6.11
2258.85606,8335,8360,83,19,6.11
2258.956054,8367,8344,83,19,6.1
2259.056053,8345,8360,83,19,6.1
2259.156054,8387,8380,83,19,6.1
2259.256054,8357,8356,126,19,6.1
2259.356053,8347,8368,126,19,6.1
2259.456053,8380,8348,126,19,6.1
2259.556051,8350,8364,126,19,6.1
2259.656053,8395,8376,126,19,6.1
2259.756053,8390,8372,126,19,6.11
2259.856052,8349,8388,139,19,6.11
2259.956053,8383,8356,139,19,6.11
2260.056053,8346,8360,139,19,6.11
2260.156053,8359,8368,139,19,6.11
2260.256051,8395,8360,182,19,6.11
2260.356051,8347,8368,182,19,6.11
2260.456052,8380,8372,182,19,6.1
2260.556052,8392,8360,203,19,6.1
2260.656059,8357,8380,203,19,6.1
2260.756054,8384,8380,203,19,6.11
2260.856051,8395,8376,112,19,6.11
2260.956051,8375,8388,112,19,6.11
2261.056068,8413,8380,112,19,6.11
2261.156054,8377,8372,112,19,6.1
2261.256053,8354,8380,27,19,6.1
2261.356052,8386,8376,27,19,6.1
2261.456052,8377,8372,27,19,6.11
2261.556051,8347,8376,47,19,6.11
2261.656052,8416,8384,47,19,6.11
2261.756052,8413,8388,47,19,6.11
2261.856053,8390,8392,51,19,6.11
2261.956054,8390,8396,51,19,6.11
2262.056051,8402,8384,51,19,6.11
2262.156052,8401,8384,51,19,6.11
2262.256051,8374,8384,92,19,6.11
2262.356053,8384,8388,92,19,6.11
2262.456053,8419,8384,92,19,6.11
2262.556053,8395,8392,0,19,6.11
2262.656052,8397,8408,0,19,6.11
2262.756061,8418,8408,0,19,6.1
2262.856053,8409,8408,0,19,6.1
2262.95607,8385,8396,0,19,6.11
2263.056052,8377,8400,0,19,6.11
2263.156087,8388,8396,0,19,6.11
2263.256053,8409,8384,122,19,6.11
2263.356078,8378,8388,122,19,6.11
2263.45605,8387,8396,122,19,6.11
2263.556069,8398,8404,49,19,6.11
2263.656051,8429,8404,49,19,6.11
2263.75608,8429,8408,49,19,6.1
2263.856053,8406,8408,27,19,6.1
2263.956054,8376,8416,27,19,6.11
2264.056052,8384,8404,27,19,6.11
2264.156056,8399,8396,27,19,6.11
2264.256053,8418,8392,80,19,6.11
2264.356075,8419,8388,80,19,6.11
2264.456064,8392,8396,80,19,6.11
2264.556099,8384,8404,64,19,6.11
2264.65606,8372,8404,64,19,6.11
2264.756081,8399,8400,64,19,6.11
2264.856054,8416,8404,93,19,6.11
2264.956077,8430,8408,93,19,6.11
2265.056052,8422,8404,93,19,6.11
2265.156052,8386,8404,93,19,6.11
2265.256051,8375,8400,116,19,6.11
2265.356052,8372,8396,116,19,6.11
2265.456053,8381,8392,116,19,6.11
2265.556054,8409,8396,61,19,6.11
2265.656059,8402,8392,61,19,6.11
2265.756052,8416,8384,61,19,6.11
2265.856053,8410,8396,63,19,6.11
2265.956071,8390,8408,63,19,6.11
2266.056051,8399,8408,63,19,6.11
2266.156081,8379,8408,63,19,6.11
2266.256057,8416,8400,127,19,6.11
2266.356053,8430,8400,127,19,6.11
2266.456054,8394,8396,127,19,6.1
2266.556052,8395,8392,83,19,6.1
2266.656052,8381,8396,83,19,6.1
2266.756052,8371,8404,83,19,6.1
2266.856054,8372,8396,61,19,6.1
2266.956052,8405,8392,61,19,6.11
2267.056051,8421,8412,61,19,6.11
2267.156061,8442,8408,61,19,6.11
2267.256052,8437,8416,63,19,6.11
2267.356049,8422,8408,63,19,6.11
2267.456053,8434,8408,63,19,6.11
2267.556052,8427,8404,71,19,6.11
2267.65605,8419,8408,71,19,6.11
2267.756051,8412,8408,71,19,6.1
2267.856052,8413,8412,0,19,6.1
2267.956053,8403,8412,0,19,6.1
2268.056053,8405,8420,0,19,6.1
2268.156061,8423,8428,0,19,6.11
2268.256052,8423,8432,40,19,6.11
2268.356053,8409,8432,40,19,6.11
2268.456059,8405,8428,40,19,6.1
2268.556054,8404,8424,32,19,6.1
2268.656053,8401,8420,32,19,6.1
2268.756051,8409,8416,32,19,6.1
2268.856059,8407,8412,73,19,6.1
2268.956052,8412,8424,73,19,6.1
2269.056053,8408,8424,73,19,6.1
2269.156076,8418,8420,73,19,6.1
2269.256052,8429,8428,61,19,6.1
2269.356052,8410,8428,61,19,6.1
2269.456051,8418,8424,61,19,6.1
2269.556051,8413,8420,155,19,6.1
2269.65605,8414,8416,155,19,6.1
2269.756051,8408,8420,155,19,6.1
2269.856051,8416,8428,35,19,6.1
2269.956051,8413,8424,35,19,6.11
2270.056052,8421,8424,35,19,6.11
2270.15602,8423,8424,35,19,6.1
2270.256052,8416,8424,11,19,6.1
2270.356053,8425,8428,11,19,6.1
2270.456052,8431,8432,11,19,6.11
2270.556052,8424,8436,56,19,6.11
2270.656059,8413,8436,56,19,6.11
2270.75605,8416,8432,56,19,6.11
2270.856051,8412,8432,92,19,6.11
2270.956051,8400,8428,92,19,6.11
2271.056052,8421,8428,92,19,6.11
2271.15606,8422,8428,92,19,6.1
2271.256052,8442,8436,73,19,6.1
2271.356053,8446,8436,73,19,6.1
2271.456051,8418,8436,73,19,6.11
2271.556054,8445,8432,80,19,6.11
2271.656053,8442,8428,80,19,6.11
2271.756053,8453,8428,80,19,6.11
2271.856051,8442,8428,0,19,6.11
2271.956051,8449,8424,0,19,6.1
2272.056053,8440,8432,0,19,6.1
2272.156051,8431,8432,0,19,6.11
2272.256052,8424,8444,0,19,6.11
2272.35607,8421,8436,0,19,6.11
2272.456052,8418,8436,0,19,6.11
2272.556061,8423,8428,23,19,6.11
2272.656052,8428,8420,23,19,6.11
2272.756053,8436,8416,23,19,6.1
2272.856051,8425,8416,42,19,6.1
2272.956051,8428,8420,42,19,6.1
2273.056053,8434,8424,42,19,6.1
2273.156052,8420,8436,42,19,6.1
2273.256052,8433,8432,0,19,6.1
2273.356051,8463,8444,0,19,6.1
2273.456051,8453,8436,0,19,6.11
2273.556053,8468,8440,88,19,6.11
2273.656053,8435,8432,88,19,6.11
2273.756051,8402,8428,88,19,6.11
2273.856064,8402,8416,73,19,6.11
2273.956054,8414,8420,73,19,6.11
2274.056052,8443,8424,73,19,6.11
2274.156053,8455,8432,73,19,6.11
2274.256052,8437,8432,56,19,6.11
2274.356055,8427,8432,56,19,6.11
2274.456052,8412,8432,56,19,6.11
2274.556052,8420,8424,97,19,6.11
2274.656052,8447,8428,97,19,6.11
2274.756052,8458,8428,97,19,6.11
2274.856053,8425,8428,0,19,6.11
2274.95605,8408,8432,0,19,6.11
2275.056071,8401,8424,0,19,6.11
2275.156053,8419,8420,0,19,6.1
2275.256097,8454,8424,139,19,6.1
2275.356052,8441,8424,139,19,6.1
2275.456068,8433,8432,139,19,6.1
2275.556052,8434,8436,0,19,6.1
2275.656052,8430,8436,0,19,6.1
2275.756059,8443,8436,0,19,6.1
2275.856052,8469,8428,81,19,6.1
2275.956053,8434,8436,81,19,6.1
2276.056052,8432,8432,81,19,6.1
2276.156054,8410,8432,81,19,6.11
2276.256053,8433,8436,0,19,6.11
2276.356051,8440,8436,0,19,6.11
2276.456052,8463,8428,0,19,6.1
2276.556051,8416,8432,63,19,6.1
2276.656053,8427,8424,63,19,6.1
2276.756052,8420,8432,63,19,6.11
2276.856061,8428,8432,22,19,6.11
2276.956052,8445,8440,22,19,6.11
2277.056052,8451,8432,22,19,6.11
2277.156051,8454,8436,22,19,6.11
2277.256053,8433,8436,0,19,6.11
2277.356051,8420,8432,0,19,6.11
2277.456066,8459,8432,0,19,6.11
2277.556052,8441,8428,59,19,6.11
2277.656063,8426,8428,59,19,6.11
2277.756051,8396,8424,59,19,6.11
2277.856099,8418,8420,0,19,6.11
2277.956051,8459,8428,0,19,6.1
2278.056092,8460,8436,0,19,6.1
2278.156052,8429,8440,0,19,6.1
2278.256099,8445,8436,42,19,6.1
2278.356052,8460,8440,42,19,6.1
2278.456098,8444,8440,42,19,6.1
2278.556053,8428,8440,97,19,6.1
2278.656096,8428,8436,97,19,6.1
2278.756052,8464,8436,97,19,6.1
2278.856062,8443,8436,127,19,6.1
2278.956053,8419,8440,127,19,6.1
2279.056069,8469,8436,127,19,6.1
2279.156052,8476,8444,127,19,6.1
2279.256051,8440,8444,61,19,6.1
2279.356054,8441,8440,61,19,6.1
2279.456051,8461,8444,61,19,6.1
2279.556058,8469,8440,63,19,6.1
2279.656051,8434,8444,63,19,6.1
2279.756052,8437,8436,63,19,6.1
2279.856053,8479,8444,138,19,6.1
2279.956053,8464,8448,138,19,6.11
2280.056051,8460,8456,138,19,6.11
2280.156051,8479,8456,138,19,6.11
2280.256053,8461,8456,22,19,6.11
2280.356054,8430,8456,22,19,6.11
2280.456054,8434,8444,22,19,6.11
2280.556055,8450,8432,76,19,6.11
2280.656051,8428,8424,76,19,6.11
2280.756055,8418,8428,76,19,6.11
2280.856051,8448,8428,35,19,6.11
2280.956056,8389,8420,35,19,6.11
2281.056053,8402,8400,35,19,6.11
2281.156059,8413,8396,35,19,6.09
2281.256053,8386,8384,95,19,6.09
2281.356052,8351,8376,95,19,6.09
2281.456054,8342,8372,95,19,6.1
2281.556053,8361,8372,0,19,6.1
2281.656052,8372,8380,0,19,6.1
2281.756051,8392,8380,0,19,6.11
2281.856054,8377,8380,90,19,6.11
2281.956067,8361,8376,90,19,6.11
2282.056052,8367,8380,90,19,6.11
2282.156053,8373,8388,90,19,6.11
2282.25606,8405,8384,97,19,6.11
2282.356053,8405,8388,97,19,6.11
2282.456053,8378,8388,97,19,6.11
2282.556053,8377,8392,68,19,6.11
2282.656052,8389,8404,68,19,6.11
2282.756054,8404,8400,68,19,6.11
2282.85606,8402,8388,64,19,6.11
2282.956085,8391,8384,64,19,6.11
2283.056053,8367,8388,64,19,6.11
2283.156074,8380,8396,64,19,6.1
2283.256061,8400,8392,37,19,6.1
2283.356051,8411,8392,37,19,6.1
2283.456052,8398,8384,37,19,6.11
2283.556052,8367,8388,98,19,6.11
2283.656052,8366,8388,98,19,6.11
2283.756054,8397,8384,98,19,6.1
2283.856052,8402,8388,59,19,6.1
2283.956066,8396,8392,59,19,6.11
2284.056052,8361,8396,59,19,6.11
2284.156052,8362,8388,59,19,6.11
2284.256052,8383,8372,0,19,6.11
2284.356052,8374,8372,0,19,6.11
2284.456052,8348,8376,0,19,6.11
2284.556053,8367,8380,0,19,6.11
2284.656053,8378,8376,0,19,6.11
2284.756053,8376,8368,0,19,6.11
2284.856053,8364,8380,75,19,6.11
2284.956052,8362,8384,75,19,6.11
2285.056052,8394,8376,75,19,6.11
2285.156052,8396,8380,75,19,6.11
2285.256052,8342,8376,158,19,6.11
2285.356052,8356,8380,158,19,6.11
2285.456052,8383,8368,158,19,6.1
2285.556061,8386,8372,61,19,6.1
2285.656052,8349,8380,61,19,6.1
2285.756056,8367,8380,61,19,6.11
2285.856053,8397,8376,64,19,6.11
2285.956053,8371,8376,64,19,6.11
2286.056054,8345,8372,64,19,6.11
2286.156052,8381,8372,64,19,6.11
2286.256055,8372,8372,0,19,6.11
2286.356055,8361,8368,0,19,6.11
2286.456053,8338,8364,0,19,6.11
2286.556053,8365,8372,56,19,6.11
2286.656051,8387,8372,56,19,6.11
2286.756055,8358,8372,56,19,6.11
2286.856051,8314,8368,107,19,6.11
2286.956055,8358,8352,107,19,6.11
2287.056059,8346,8356,107,19,6.11
2287.156089,8346,8368,107,19,6.11
2287.256054,8373,8368,23,19,6.11
2287.356069,8365,8356,23,19,6.11
2287.456052,8322,8356,23,19,6.11
2287.556063,8329,8356,122,19,6.11
2287.656052,8384,8356,122,19,6.11
2287.756051,8355,8356,122,19,6.1
2287.856053,8338,8364,206,19,6.1
2287.956055,8366,8360,206,19,6.11
2288.056052,8371,8356,206,19,6.11
2288.156054,8343,8360,206,19,6.11
2288.256053,8361,8364,0,19,6.11
2288.356054,8370,8360,0,19,6.11
2288.456053,8341,8356,0,19,6.11
2288.556052,8340,8360,0,19,6.11
2288.656054,8360,8352,0,19,6.11
2288.756052,8361,8352,0,19,6.11
2288.856062,8342,8360,0,19,6.11
2288.956051,8367,8360,0,19,6.11
2289.056052,8368,8356,0,19,6.11
2289.156053,8323,8364,0,19,6.11
2289.256051,8368,8360,58,19,6.11
2289.356053,8349,8352,58,19,6.11
2289.456053,8311,8352,58,19,6.11
2289.556054,8360,8352,63,19,6.11
2289.656052,8364,8344,63,19,6.11
2289.756052,8341,8360,63,19,6.1
2289.856052,8373,8360,59,19,6.1
2289.956053,8338,8356,59,19,6.1
2290.056053,8336,8360,59,19,6.1
2290.156064,8355,8348,59,19,6.11
2290.256053,8333,8348,71,19,6.11
2290.356053,8342,8360,71,19,6.11
2290.456059,8348,8344,71,19,6.11
2290.55606,8320,8352,146,19,6.11
2290.656054,8365,8340,146,19,6.11
2290.756053,8326,8344,146,19,6.11
2290.856053,8361,8352,47,19,6.11
2290.956054,8341,8344,47,19,6.11
2291.056052,8321,8348,47,19,6.11
2291.156053,8346,8344,47,19,6.1
2291.256053,8334,8348,75,19,6.1
2291.356054,8366,8352,75,19,6.1
2291.456052,8350,8348,75,19,6.1
2291.556058,8357,8356,61,19,6.1
2291.656054,8346,8352,61,19,6.1
2291.756054,8346,8356,61,19,6.11
2291.856054,8373,8352,0,19,6.11
2291.956058,8336,8360,0,19,6.1
2292.056054,8351,8344,0,19,6.1
2292.156096,8376,8356,0,19,6.1
2292.256052,8331,8356,131,19,6.1
2292.356107,8371,8368,131,19,6.1
2292.456053,8352,8356,131,19,6.11
2292.556083,8370,8380,51,19,6.11
2292.656053,8349,8360,51,19,6.11
2292.756069,8358,8360,51,19,6.11
2292.856052,8331,8344,73,19,6.11
2292.956055,8331,8348,73,19,6.11
2293.056061,8308,8328,73,19,6.11
2293.156053,8301,8336,73,19,6.11
2293.256053,8315,8316,124,19,6.11
2293.356052,8347,8348,124,19,6.11
2293.456064,8336,8340,124,19,6.1
2293.556089,8339,8352,37,19,6.1
2293.656053,8326,8336,37,19,6.1
2293.756088,8341,8344,37,19,6.11
2293.856051,8299,8324,184,19,6.11
2293.956089,8356,8336,184,19,6.11
2294.056052,8299,8336,184,19,6.11
2294.15608,8355,8328,184,19,6.11
2294.256052,8310,8340,153,19,6.11
2294.356069,8350,8328,153,19,6.11
2294.456053,8321,8348,153,19,6.1
2294.556054,8335,8332,0,19,6.1
2294.656053,8351,8352,0,19,6.1
2294.756054,8307,8336,0,19,6.11
2294.856053,8348,8332,80,19,6.11
2294.956053,8316,8340,80,19,6.11
2295.056055,8325,8324,80,19,6.11
2295.156052,8352,8340,80,19,6.11
2295.256053,8304,8328,150,19,6.11
2295.356064,8342,8328,150,19,6.11
2295.456053,8322,8348,150,19,6.11
2295.556056,8323,8320,39,19,6.11
2295.656053,8354,8340,39,19,6.11
2295.756053,8312,8344,39,19,6.1
2295.856052,8353,8328,0,19,6.1
2295.956053,8343,8352,0,19,6.11
2296.056055,8297,8316,0,19,6.11
2296.156054,8362,8324,0,19,6.1
2296.256052,8344,8356,0,19,6.1
2296.356053,8299,8328,0,19,6.1
2296.456053,8357,8336,0,19,6.11
2296.556053,8324,8356,104,19,6.11
2296.656053,8288,8312,104,19,6.11
2296.756064,8344,8320,104,19,6.11
2296.856054,8335,8356,0,19,6.11
2296.956052,8282,8308,0,19,6.1
2297.056052,8334,8316,0,19,6.1
2297.156052,8331,8340,0,19,6.11
2297.256051,8265,8308,257,19,6.11
2297.356054,8288,8296,257,19,6.11
2297.456053,8321,8308,257,19,6.11
2297.556055,8356,8352,0,19,6.11
2297.656052,8290,8324,0,19,6.11
2297.756053,8273,8280,0,19,6.11
2297.856055,8331,8304,252,19,6.11
2297.956053,8342,8352,252,19,6.11
2298.056054,8303,8320,252,19,6.11
2298.156054,8306,8304,252,19,6.1
2298.256056,8346,8324,112,19,6.1
2298.356054,8316,8340,112,19,6.1
2298.456053,8270,8300,112,19,6.1
2298.556053,8308,8288,0,19,6.1
2298.656055,8360,8336,0,19,6.1
2298.756063,8326,8348,0,19,6.11
2298.856069,8279,8300,23,19,6.11
2298.956053,8291,8288,23,19,6.11
2299.056082,8357,8320,23,19,6.11
2299.156054,8329,8344,23,19,6.11
2299.256069,8285,8312,170,19,6.11
2299.35606,8275,8276,170,19,6.11
2299.456053,8315,8300,170,19,6.11
2299.556054,8338,8340,0,19,6.11
2299.656056,8316,8340,0,19,6.11
2299.75606,8277,8312,0,19,6.1
2299.856064,8295,8288,56,19,6.1
2299.956053,8324,8308,56,19,6.11
2300.056053,8350,8344,56,19,6.11
2300.156062,8309,8328,56,19,6.1
2300.256052,8278,8304,226,19,6.1
2300.356054,8271,8276,226,19,6.1
2300.456053,8290,8288,226,19,6.1
2300.556052,8316,8308,75,19,6.1
2300.656053,8343,8348,75,19,6.1
2300.756052,8311,8324,75,19,6.11
2300.856053,8277,8296,203,19,6.11
2300.956053,8263,8268,203,19,6.11
2301.056053,8308,8280,203,19,6.11
2301.156054,8339,8320,203,19,6.11
2301.256051,8334,8332,0,19,6.11
2301.356062,8313,8320,0,19,6.11
2301.456053,8302,8312,0,19,6.11
2301.556054,8286,8300,95,19,6.11
2301.656052,8286,8280,95,19,6.11
2301.756055,8283,8284,95,19,6.11
2301.856052,8292,8288,0,19,6.11
2301.956051,8279,8288,0,19,6.11
2302.056052,8297,8292,0,19,6.11
2302.156053,8306,8304,0,19,6.1
2302.256053,8314,8312,0,19,6.1
2302.356052,8316,8316,0,19,6.1
2302.456056,8323,8320,0,19,6.11
2302.556071,8281,8284,20,19,6.11
2302.656055,8281,8288,20,19,6.11
2302.756057,8299,8292,20,19,6.11
2302.856053,8296,8296,0,19,6.11
2302.956055,8293,8304,0,19,6.11
2303.056053,8293,8300,0,19,6.11
2303.156052,8287,8300,0,19,6.1
2303.256052,8284,8292,0,19,6.1
2303.35606,8292,8292,0,19,6.1
2303.456054,8294,8292,0,19,6.1
2303.556064,8307,8296,40,19,6.1
2303.656061,8278,8300,40,19,6.1
2303.756052,8299,8292,40,19,6.11
2303.856052,8278,8292,88,19,6.11
2303.956053,8287,8292,88,19,6.11
2304.056052,8272,8288,88,19,6.11
2304.156054,8285,8284,88,19,6.11
2304.256074,8300,8292,0,19,6.11
2304.356062,8299,8292,0,19,6.11
2304.456082,8294,8300,0,19,6.11
2304.556053,8289,8300,51,19,6.11
2304.65608,8293,8300,51,19,6.11
2304.75606,8303,8300,51,19,6.11
2304.856069,8293,8300,37,19,6.11
2304.956065,8291,8300,37,19,6.11
2305.056051,8295,8296,37,19,6.11
2305.156053,8279,8296,37,19,6.1
2305.256053,8274,8288,92,19,6.1
2305.356059,8280,8284,92,19,6.1
2305.456052,8279,8288,92,19,6.11
2305.556054,8281,8284,49,19,6.11
2305.656052,8257,8280,49,19,6.11
2305.756052,8261,8276,49,19,6.1
2305.856053,8272,8276,119,19,6.1
2305.956054,8283,8276,119,19,6.11
2306.056053,8286,8284,119,19,6.11
2306.156052,8295,8292,119,19,6.11
2306.256052,8282,8300,0,19,6.11
2306.356054,8273,8288,0,19,6.11
2306.456054,8257,8276,0,19,6.1
2306.556054,8266,8268,155,19,6.1
2306.656056,8245,8268,155,19,6.1
2306.756056,8279,8260,155,19,6.07
2306.856054,8192,8232,264,19,6.07
2306.956053,8202,8188,264,19,6.09
2307.056052,8265,8184,264,19,6.09
2307.156052,8420,8360,264,19,6.09
2307.256053,8413,8388,100,19,6.09
2307.356052,8396,8376,100,19,6.09
2307.456072,8162,8312,100,19,6.07
2307.556052,8355,8212,8,19,6.07
2307.656093,8496,8372,8,19,6.07
2307.756052,8642,8592,8,19,6.09
2307.856081,8614,8616,0,19,6.09
2307.956051,8172,8556,0,19,6.07
2308.056068,7557,8044,0,19,6.07
2308.156051,7420,7528,0,19,6.09
2308.256053,7506,7416,0,19,6.09
2308.356056,7420,7432,0,19,6.09
2308.456054,7420,7404,0,19,6.09
2308.556051,7420,7404,104,19,6.09
2308.656054,7420,7408,104,19,6.09
2308.756053,9064,7656,104,19,5.96
2308.856054,10280,9144,3603,19,5.96
2308.956061,10280,10180,3603,19,6.04
2309.056053,10280,10224,3603,19,6.04
2309.156052,10280,10236,3603,19,6.06
2309.256054,7420,9444,3050,19,6.06
2309.356061,7420,7780,3050,19,6.06
2309.456053,7420,7424,3050,19,6.04
2309.556053,8164,7444,836,19,6.04
2309.656053,10280,8648,836,19,6.04
2309.756051,10280,10112,836,19,6.03
2309.856054,9845,10232,247,19,6.03
2309.956059,7420,9104,247,19,6.04
2310.056054,7420,7564,247,19,6.04
2310.156055,7420,7412,247,19,6.06
2310.256053,9862,8000,3287,19,6.06
2310.356057,10280,9564,3287,19,6.06
2310.456056,10280,10208,3287,19,6.05
2310.556057,9071,10192,1899,19,6.05
2310.656054,7420,8772,1899,19,6.05
2310.75607,7420,7472,1899,19,6.08
2310.856053,7420,7416,286,19,6.08
2310.956081,10280,8196,286,19,5.97
2311.056056,10280,9780,286,19,5.97
2311.156064,10280,10212,286,19,6.02
2311.256051,9037,10144,2132,19,6.02
2311.356067,7420,8680,2132,19,6.02
2311.456053,7420,7460,2132,19,6.07
2311.55606,7420,7412,0,19,6.07
2311.656065,10280,8204,0,19,6.07
2311.756053,10280,9800,0,19,5.98
2311.856052,10218,10212,332,19,5.98
2311.956053,8383,9368,332,19,6.01
2312.056052,7420,7736,332,19,6.01
2312.156053,7420,7416,332,19,6.09
2312.256052,7420,7416,0,19,6.09
2312.356053,8841,7800,0,19,6.09
2312.456053,9790,9324,0,19,6.04
2312.556056,9347,9604,394,19,6.04
2312.656052,8304,8768,394,19,6.04
2312.756052,7420,7688,394,19,5.98
2312.856051,7420,7416,0,19,5.98
2312.956061,7420,7412,0,19,6.09
2313.056053,7420,7412,0,19,6.09
2313.156053,7420,7412,0,19,6.09
2313.256055,7687,7508,411,19,6.09
2313.356053,7500,7608,411,19,6.09
2313.456053,7420,7424,411,19,6.09
2313.556054,7420,7416,0,19,6.09
2313.656054,7420,7416,0,19,6.09
2313.756057,7420,7416,0,19,6.09
2313.856064,7420,7416,73,19,6.09
2313.956053,7420,7416,73,19,6.09
2314.056054,7420,7412,73,19,6.09
2314.156091,7420,7412,73,19,6.09
2314.256053,7420,7412,81,19,6.09
2314.356091,7420,7412,81,19,6.09
2314.456052,7420,7416,81,19,6.09
2314.556071,7420,7412,204,19,6.09
2314.656053,7420,7412,204,19,6.09
2314.756054,7420,7416,204,19,6.09
2314.856055,7420,7416,0,19,6.09
2314.956058,7420,7416,0,19,6.09
2315.056072,7420,7424,0,19,6.09
2315.156055,7420,7424,0,19,6.1
2315.256052,7420,7424,0,19,6.1
2315.356054,7420,7424,0,19,6.1
2315.456053,7420,7424,0,19,6.06
2315.556054,7420,7424,0,19,6.06
2315.656054,7420,7424,0,19,6.06
2315.756054,7420,7424,0,19,6.1
2315.856054,7420,7424,0,19,6.1
2315.956054,7420,7424,0,19,6.06
2316.056053,7420,7424,0,19,6.06
2316.156056,7420,7424,0,19,6.08
2316.256053,7420,7424,0,19,6.08
2316.356054,7420,7424,0,19,6.08
2316.456053,7420,7424,0,19,6.09
2316.556053,7420,7424,0,19,6.09
2316.656051,7420,7424,0,19,6.09
2316.756054,7666,7496,0,19,6.04
2316.856052,7816,7780,279,19,6.04
2316.956053,7834,7852,279,19,6.08
2317.056054,7927,7884,279,19,6.08
2317.156053,8027,7960,279,19,6.08
2317.256053,8098,8028,339,19,6.08
2317.356054,8214,8180,339,19,6.08
2317.456061,8204,8192,339,19,6.08
2317.556054,8249,8240,197,19,6.08
2317.656053,8344,8284,197,19,6.08
2317.756052,8318,8348,197,19,6.09
2317.856052,9091,8688,1837,19,6.09
2317.956054,8655,8884,1837,19,6.06
2318.056052,8521,8588,1837,19,6.06
2318.156053,8706,8632,1837,19,6.05
2318.256053,8848,8776,349,19,6.05
2318.356053,8785,8828,349,19,6.05
2318.456052,8667,8732,349,19,6.04
2318.556054,8648,8676,153,19,6.04
2318.656051,8655,8664,153,19,6.04
2318.756053,8687,8668,153,19,6.1
2318.856052,8662,8680,133,19,6.1
2318.956053,8635,8648,133,19,6.09
2319.056052,8660,8660,133,19,6.09
2319.156054,8630,8640,133,19,6.1
2319.256052,8650,8636,92,19,6.1
2319.356053,8626,8652,92,19,6.1
2319.456053,8612,8628,92,19,6.11
2319.556061,8609,8624,139,19,6.11
2319.656051,8591,8612,139,19,6.11
2319.756083,8583,8604,139,19,6.1
2319.856052,8593,8596,0,19,6.1
2319.956079,8584,8616,0,19,6.11
2320.056051,8557,8580,0,19,6.11
2320.156052,8588,8584,0,19,6.11
2320.256053,8569,8592,58,19,6.11
2320.356054,8554,8580,58,19,6.11
2320.456051,8585,8572,58,19,6.1
2320.556052,8545,8576,286,19,6.1
2320.656059,8533,8556,286,19,6.1
2320.756054,8582,8568,286,19,6.1
2320.856051,8579,8576,73,19,6.1
