t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
4780.967924,7992,8020,34,14,6.1
4781.067949,7977,8000,139,14,6.1
4781.167923,8000,7992,139,14,6.1
4781.267952,8010,8000,139,14,6.11
4781.367933,8139,8016,92,14,6.11
4781.467927,8086,8116,92,14,6.11
4781.567923,8096,8092,92,14,6.11
4781.667924,8052,8080,223,14,6.11
4781.767933,8029,8048,223,14,6.1
4781.867924,7994,8020,223,14,6.1
4781.967925,7969,7984,223,14,6.1
4782.067924,8003,7980,92,14,6.1
4782.167924,7996,8000,92,14,6.1
4782.267933,8023,8000,92,14,6.11
4782.367924,8039,8016,184,14,6.11
4782.467924,7962,8036,184,14,6.11
4782.567924,7999,7972,184,14,6.11
4782.667926,8062,7996,0,14,6.11
4782.767924,8051,8044,0,14,6.11
4782.867924,8028,8056,0,14,6.11
4782.967924,8021,8024,0,14,6.11
4783.067924,8003,8024,221,14,6.11
4783.167924,7990,8004,221,14,6.11
4783.267926,8027,8012,221,14,6.11
4783.367925,8031,8024,0,14,6.11
4783.467941,8033,8024,0,14,6.11
4783.567923,7974,7988,0,14,6.02
4783.667969,7990,7988,0,14,6.02
4783.767926,7992,7988,0,14,6.11
4783.867952,8009,8004,0,14,6.11
4783.967923,8026,8008,0,14,6.1
4784.067923,8039,8032,56,14,6.1
4784.167925,8047,8044,56,14,6.1
4784.267925,8176,8168,56,14,6.04
4784.367925,8113,8156,139,14,6.04
4784.467926,8146,8132,139,14,6.04
4784.567924,8087,8120,139,14,6.05
4784.667924,8064,8084,104,14,6.05
4784.767925,8020,8056,104,14,6.1
4784.867924,8026,8024,104,14,6.1
4784.967932,8015,8016,104,14,6.11
4785.067932,8019,8020,0,14,6.11
4785.167925,8031,8020,0,14,6.11
4785.267924,8060,8048,0,14,6.1
4785.367933,8083,8072,201,14,6.1
4785.467925,8063,8092,201,14,6.1
4785.567924,8026,8060,201,14,6.09
4785.667924,8002,8032,73,14,6.09
4785.767923,8042,8020,73,14,6.11
4785.867933,8046,8040,73,14,6.11
4785.967926,8011,8044,73,14,6.1
4786.067925,8024,8024,160,14,6.1
4786.167933,8015,8028,160,14,6.1
4786.267937,8006,8020,160,14,6.1
4786.367924,7995,8012,81,14,6.1
4786.467925,7988,7996,81,14,6.1
4786.567926,7952,7988,81,14,6.1
4786.667924,7973,7968,90,14,6.1
4786.767925,7958,7968,90,14,6.11
4786.867926,7934,7968,90,14,6.11
4786.967925,7930,7952,90,14,6.1
4787.067924,7903,7932,194,14,6.1
4787.167925,7921,7916,194,14,6.1
4787.267923,7927,7924,194,14,6.11
4787.367924,7925,7924,0,14,6.11
4787.467924,7946,7936,0,14,6.11
4787.567924,7970,7956,0,14,6.11
4787.667927,7953,7960,110,14,6.11
4787.767926,7938,7952,110,14,6.11
4787.867925,7951,7956,110,14,6.11
4787.967925,7927,7948,110,14,6.11
4788.067928,7957,7940,0,14,6.11
4788.167927,7956,7948,0,14,6.11
4788.267929,7922,7944,0,14,6.1
4788.367924,7935,7936,0,14,6.1
4788.467925,7913,7936,0,14,6.1
4788.567926,7926,7924,0,14,6.11
4788.667926,7947,7932,129,14,6.11
4788.767926,7958,7948,129,14,6.11
4788.867932,7940,7956,129,14,6.11
4788.967925,7895,7924,129,14,6.1
4789.067925,7880,7912,81,14,6.1
4789.167924,7910,7900,81,14,6.1
4789.267925,7907,7908,81,14,6.11
4789.367924,7929,7916,0,14,6.11
4789.467926,7923,7928,0,14,6.11
4789.567925,7923,7924,0,14,6.11
4789.667926,7915,7920,189,14,6.11
4789.767926,7924,7928,189,14,6.11
4789.867934,7893,7924,189,14,6.11
4789.967925,7883,7900,189,14,6.11
4790.067926,7869,7888,187,14,6.11
4790.167924,7883,7888,187,14,6.11
4790.267935,7886,7888,187,14,6.11
4790.367924,7882,7888,0,14,6.11
4790.467983,7880,7888,0,14,6.11
4790.567932,7865,7880,0,14,6.11
4790.66795,7880,7876,73,14,6.11
4790.767923,7879,7876,73,14,6.1
4790.867926,7886,7888,73,14,6.1
4790.967924,7874,7884,73,14,6.1
4791.067924,7852,7880,134,14,6.1
4791.167924,7858,7860,134,14,6.1
4791.267923,7869,7864,134,14,6.11
4791.367924,7871,7864,66,14,6.11
4791.467933,7848,7864,66,14,6.11
4791.567933,7842,7860,66,14,6.1
4791.667925,7832,7848,134,14,6.1
4791.767925,7838,7840,134,14,6.11
4791.867925,7830,7836,134,14,6.11
4791.967931,7817,7832,134,14,6.1
4792.067933,7803,7828,206,14,6.1
4792.167923,7813,7816,206,14,6.1
4792.267926,7837,7828,206,14,6.1
4792.367925,7835,7840,102,14,6.1
4792.467925,7832,7840,102,14,6.1
4792.567925,7816,7832,102,14,6.1
4792.667923,7784,7812,146,14,6.1
4792.767927,7804,7792,146,14,6.1
4792.867925,7816,7804,146,14,6.1
4792.967942,7813,7824,146,14,6.11
4793.067924,7824,7820,0,14,6.11
4793.167942,7809,7824,0,14,6.11
4793.267925,7798,7816,0,14,6.11
4793.367949,7792,7804,150,14,6.11
4793.467925,7792,7800,150,14,6.11
4793.567925,7784,7796,150,14,6.11
4793.667925,8034,7788,0,14,6.11
4793.767926,7980,8028,0,14,6.11
4793.867933,7906,7936,0,14,6.11
4793.967925,7903,7908,0,14,6.1
4794.067924,7904,7908,0,14,6.1
4794.167924,7903,7904,0,14,6.1
4794.267925,7925,7912,0,14,6.1
4794.367925,7957,7940,150,14,6.1
4794.467926,7958,7968,150,14,6.1
4794.567926,7965,7972,150,14,6.11
4794.667925,7971,7972,126,14,6.11
4794.767925,7981,7980,126,14,6.11
4794.867925,7983,7980,126,14,6.11
4794.967926,7986,7984,126,14,6.11
4795.067924,7952,7988,221,14,6.11
4795.167926,7907,7916,221,14,6.11
4795.267925,7965,7932,221,14,6.05
4795.367926,7929,7956,37,14,6.05
4795.467924,7928,7944,37,14,6.05
4795.567925,7921,7936,37,14,6.1
4795.667922,7941,7932,52,14,6.1
4795.767924,7964,7948,52,14,6.1
4795.867923,7985,7972,52,14,6.1
4795.967926,7978,7984,52,14,6.1
4796.067924,7936,7972,185,14,6.1
4796.167925,8091,7940,185,14,6.1
4796.267925,8046,8084,185,14,6.1
4796.367925,8014,8024,259,14,6.1
4796.467925,7995,8004,259,14,6.1
4796.567923,7966,7996,259,14,6.1
4796.667924,7978,7976,100,14,6.1
4796.767924,7969,7964,100,14,6.11
4796.867942,8003,7972,100,14,6.11
4796.967925,7963,7984,100,14,6.11
4797.067925,7945,7968,85,14,6.11
4797.167944,7953,7956,85,14,6.11
4797.267933,7927,7940,85,14,6.11
4797.36797,7963,7944,0,14,6.11
4797.467926,7985,7956,0,14,6.11
4797.567943,7970,7976,0,14,6.11
4797.667925,7951,7972,92,14,6.11
4797.767933,7934,7952,92,14,6.11
4797.867925,7926,7932,92,14,6.11
4797.967924,7922,7932,92,14,6.11
4798.067926,7919,7928,88,14,6.11
4798.167925,7942,7932,88,14,6.11
4798.267924,7957,7932,88,14,6.1
4798.367925,7934,7944,40,14,6.1
4798.467933,7935,7944,40,14,6.1
4798.567926,7971,7944,40,14,6.1
4798.667924,7959,7960,42,14,6.1
4798.767926,7979,7964,42,14,6.1
4798.867924,7959,7972,42,14,6.1
4798.967927,7945,7968,42,14,6.11
4799.067926,7923,7952,174,14,6.11
4799.167926,7910,7932,174,14,6.11
4799.267925,7894,7920,174,14,6.11
4799.367924,7934,7900,46,14,6.11
4799.467943,7953,7932,46,14,6.11
4799.567926,7996,7972,46,14,6.1
4799.667926,7962,7984,129,14,6.1
4799.767924,7947,7952,129,14,6.1
4799.867925,7932,7936,129,14,6.1
4799.967935,7929,7932,129,14,6.11
4800.067926,7922,7928,34,14,6.11
4800.167926,7906,7932,34,14,6.11
4800.267924,7925,7924,34,14,6.1
4800.367925,7933,7932,39,14,6.1
4800.467925,7921,7932,39,14,6.1
4800.567925,7938,7932,39,14,6.11
4800.667924,7931,7932,122,14,6.11
4800.767926,7966,7936,122,14,6.11
4800.867925,7967,7956,122,14,6.11
4800.967943,7941,7956,122,14,6.1
4801.067924,7925,7948,117,14,6.1
4801.167974,7935,7940,117,14,6.1
4801.267934,7944,7940,117,14,6.11
4801.367967,7960,7956,134,14,6.11
4801.467926,7964,7960,134,14,6.11
4801.567942,7996,7976,134,14,6.11
4801.667924,7976,7988,0,14,6.11
4801.767925,7960,7976,0,14,6.1
4801.867925,7947,7972,0,14,6.1
4801.967925,7989,7968,0,14,6.11
4802.067925,7990,7984,0,14,6.11
4802.167924,7970,7988,0,14,6.11
4802.267925,7964,7984,0,14,6.11
4802.367925,7973,7972,54,14,6.11
4802.467935,7930,7968,54,14,6.11
4802.567925,7901,7936,54,14,6.1
4802.667925,7912,7916,155,14,6.1
4802.767925,7968,7940,155,14,6.1
4802.867924,8015,7988,155,14,6.1
4802.967934,8039,8032,155,14,6.1
4803.067927,8143,8072,371,14,6.1
4803.167924,8075,8124,371,14,6.1
4803.267924,8066,8076,371,14,6.1
4803.367933,8040,8060,0,14,6.1
4803.467924,8008,8032,0,14,6.1
4803.567924,7988,8008,0,14,6.11
4803.667927,7983,7984,87,14,6.11
4803.767924,7995,7984,87,14,6.11
4803.867945,7970,7988,87,14,6.11
4803.967923,7968,7980,87,14,6.11
4804.067923,7977,7976,64,14,6.11
4804.167924,7971,7976,64,14,6.11
4804.267926,7959,7972,64,14,6.11
4804.367926,7948,7956,145,14,6.11
4804.467926,7916,7944,145,14,6.11
4804.567924,7939,7928,145,14,6.11
4804.667925,7921,7932,129,14,6.11
4804.767926,7944,7932,129,14,6.11
4804.867948,7933,7940,129,14,6.11
4804.967931,7924,7932,129,14,6.1
4805.067976,7929,7932,75,14,6.1
4805.167923,7963,7936,75,14,6.1
4805.267953,7945,7956,75,14,6.11
4805.367933,7927,7944,131,14,6.11
4805.467941,7924,7932,131,14,6.11
4805.567924,7915,7936,131,14,6.11
4805.667924,7935,7932,0,14,6.11
4805.767925,7913,7928,0,14,6.11
4805.867926,7922,7928,0,14,6.11
4805.967926,7928,7928,0,14,6.11
4806.067924,7951,7936,83,14,6.11
4806.167925,7949,7952,83,14,6.11
4806.267925,7934,7948,83,14,6.11
4806.367926,7928,7936,145,14,6.11
4806.467925,7919,7936,145,14,6.11
4806.567927,7901,7924,145,14,6.11
4806.667926,7941,7920,131,14,6.11
4806.767926,7910,7932,131,14,6.1
4806.867926,7916,7912,131,14,6.1
4806.967925,7902,7916,131,14,6.11
4807.067926,7913,7916,66,14,6.11
4807.167924,7911,7908,66,14,6.11
4807.267925,7915,7908,66,14,6.1
4807.367924,7932,7920,0,14,6.1
4807.467925,7948,7932,0,14,6.1
4807.567927,7949,7940,0,14,6.11
4807.667933,7937,7940,37,14,6.11
4807.767926,7949,7940,37,14,6.11
4807.867925,7955,7944,37,14,6.11
4807.967925,7951,7952,37,14,6.11
4808.067925,7954,7956,146,14,6.11
4808.167934,7955,7960,146,14,6.11
4808.267925,7967,7960,146,14,6.11
4808.367925,7971,7964,83,14,6.11
4808.467925,7964,7968,83,14,6.11
4808.567924,7990,7972,83,14,6.11
4808.667925,7980,7988,73,14,6.11
4808.767927,7951,7980,73,14,6.11
4808.867926,7929,7952,73,14,6.11
4808.967924,7930,7936,73,14,6.1
4809.067937,7903,7940,204,14,6.1
4809.167926,7904,7916,204,14,6.1
4809.267924,7912,7912,204,14,6.11
4809.367926,7913,7916,66,14,6.11
4809.467925,7906,7916,66,14,6.11
4809.567924,7897,7908,66,14,6.1
4809.667925,7863,7896,209,14,6.1
4809.767923,7871,7880,209,14,6.11
4809.867923,7880,7884,209,14,6.11
4809.967925,7891,7900,209,14,6.1
4810.067927,7901,7896,98,14,6.1
4810.167925,7923,7916,98,14,6.1
4810.267925,7917,7928,98,14,6.09
4810.367925,7877,7912,63,14,6.09
4810.467925,7862,7876,63,14,6.09
4810.567924,7857,7856,63,14,6.1
4810.667926,7893,7868,158,14,6.1
4810.767924,7932,7908,158,14,6.11
4810.867924,7908,7928,158,14,6.11
4810.967925,7878,7908,158,14,6.1
4811.067925,7864,7876,0,14,6.1
4811.167926,7901,7880,0,14,6.1
4811.267942,7882,7892,0,14,6.09
4811.367925,7827,7868,158,14,6.09
4811.467976,7783,7824,158,14,6.09
4811.567933,7803,7808,158,14,6.1
4811.667983,7868,7828,160,14,6.1
4811.767924,7886,7860,160,14,6.11
4811.867941,7882,7868,160,14,6.11
4811.967924,7924,7896,160,14,6.1
4812.067925,7908,7920,109,14,6.1
4812.167924,7913,7920,109,14,6.1
4812.267926,7848,7884,109,14,6.1
4812.367927,7844,7852,105,14,6.1
4812.467926,7815,7848,105,14,6.1
4812.567924,7788,7816,105,14,6.1
4812.667952,7824,7812,81,14,6.1
4812.767925,7771,7812,81,14,6.1
4812.867944,7779,7796,81,14,6.1
4812.967925,7804,7784,81,14,6.11
4813.067968,7820,7804,136,14,6.11
4813.167924,7833,7824,136,14,6.11
4813.267942,7834,7828,136,14,6.11
4813.367927,7846,7840,46,14,6.11
4813.467926,7862,7848,46,14,6.11
4813.567926,7894,7864,46,14,6.11
4813.667926,7878,7884,35,14,6.11
4813.767937,7842,7876,35,14,6.1
4813.867926,7857,7840,35,14,6.1
4813.967926,7857,7848,35,14,6.11
4814.067925,7854,7844,0,14,6.11
4814.167925,7856,7848,0,14,6.11
4814.267924,7863,7860,0,14,6.09
4814.367928,7860,7872,37,14,6.09
4814.467926,7843,7856,37,14,6.09
4814.567926,7847,7848,37,14,6.09
4814.667925,7829,7848,117,14,6.09
4814.767925,7811,7836,117,14,6.09
4814.867934,7771,7812,117,14,6.09
4814.967924,7788,7788,117,14,6.11
4815.067924,7779,7780,192,14,6.11
4815.167924,7795,7784,192,14,6.11
4815.267924,7824,7812,192,14,6.11
4815.367926,7831,7816,78,14,6.11
4815.467924,7849,7836,78,14,6.11
4815.567925,7871,7848,78,14,6.11
4815.667925,7848,7864,56,14,6.11
4815.767927,7849,7844,56,14,6.11
4815.867926,7857,7852,56,14,6.11
4815.967923,7874,7864,56,14,6.11
4816.067933,7862,7868,0,14,6.11
4816.167924,7864,7868,0,14,6.11
4816.267926,7886,7864,0,14,6.1
4816.367925,7876,7876,64,14,6.1
4816.467931,7891,7884,64,14,6.1
4816.567924,7881,7888,64,14,6.11
4816.667925,7884,7884,0,14,6.11
4816.767924,7878,7888,0,14,6.1
4816.867923,7888,7888,0,14,6.1
4816.967926,7900,7892,0,14,6.11
4817.067924,7930,7928,59,14,6.11
4817.167927,7905,7932,59,14,6.11
4817.267924,7886,7900,59,14,6.1
4817.367935,7882,7880,69,14,6.1
4817.467934,7888,7880,69,14,6.1
4817.567968,7884,7884,69,14,6.1
4817.667925,7877,7880,109,14,6.1
4817.767952,7874,7876,109,14,6.11
4817.867925,7868,7876,109,14,6.11
4817.967926,7871,7876,109,14,6.11
4818.067924,7885,7876,100,14,6.11
4818.167925,7876,7884,100,14,6.11
4818.267924,7874,7884,100,14,6.11
4818.367924,7869,7880,0,14,6.11
4818.467934,7875,7880,0,14,6.11
4818.567923,7880,7880,0,14,6.11
4818.667925,7866,7876,75,14,6.11
4818.767925,7874,7876,75,14,6.11
4818.867925,7912,7888,75,14,6.11
4818.967924,7917,7908,75,14,6.1
4819.067925,7950,7924,93,14,6.1
4819.167925,7946,7940,93,14,6.1
4819.267924,7917,7944,93,14,6.11
4819.367924,7901,7912,121,14,6.11
4819.467926,7843,7880,121,14,6.11
4819.567924,7828,7840,121,14,6.11
4819.667924,7874,7848,64,14,6.11
4819.767926,7846,7856,64,14,6.11
4819.867927,7902,7872,64,14,6.11
4819.967923,7925,7916,64,14,6.1
4820.067925,7886,7924,73,14,6.1
4820.167925,7880,7888,73,14,6.1
4820.267932,7862,7880,73,14,6.09
4820.367927,7845,7860,64,14,6.09
4820.467925,7866,7860,64,14,6.09
4820.567925,7873,7864,64,14,6.11
4820.667924,7872,7868,153,14,6.11
4820.767926,7869,7872,153,14,6.11
4820.867924,7870,7868,153,14,6.11
4820.967926,7857,7868,153,14,6.1
4821.067924,7822,7856,146,14,6.1
4821.167926,7826,7836,146,14,6.1
4821.267933,7851,7836,146,14,6.1
4821.367926,7855,7852,47,14,6.1
4821.467925,7861,7856,47,14,6.1
4821.567928,7856,7856,47,14,6.11
4821.667932,7847,7852,46,14,6.11
4821.767925,7851,7848,46,14,6.04
4821.867925,7883,7864,46,14,6.04
4821.967928,7924,7888,46,14,6.09
4822.067934,7922,7924,0,14,6.09
4822.167927,7911,7916,0,14,6.09
4822.267925,7917,7924,0,14,6.1
4822.367936,7880,7916,177,14,6.1
4822.467926,7858,7872,177,14,6.1
4822.567926,7854,7860,177,14,6.09
4822.667933,7841,7856,0,14,6.09
4822.767925,7840,7852,0,14,6.11
4822.867924,7818,7848,0,14,6.11
4822.967925,7853,7836,0,14,6.11
4823.067925,7883,7868,49,14,6.11
4823.167943,7906,7892,49,14,6.11
4823.267925,7902,7908,49,14,6.11
4823.367975,7843,7892,0,14,6.11
4823.467925,7873,7856,0,14,6.11
4823.567969,7945,7908,0,14,6.01
4823.667924,7932,7936,295,14,6.01
4823.767968,7915,7928,295,14,6.09
4823.867926,7884,7908,295,14,6.09
4823.967968,7894,7896,295,14,6.1
4824.067924,7921,7908,0,14,6.1
4824.167943,7925,7916,0,14,6.1
4824.267926,7914,7924,0,14,6.11
4824.367927,7915,7920,54,14,6.11
4824.467926,7894,7908,54,14,6.11
4824.567924,7898,7896,54,14,6.11
4824.667925,7896,7892,46,14,6.11
4824.767925,7902,7900,46,14,6.1
4824.867924,7906,7904,46,14,6.1
4824.967923,7913,7904,46,14,6.11
4825.067923,7914,7908,49,14,6.11
4825.167932,7910,7908,49,14,6.11
4825.267924,7904,7904,49,14,6.11
4825.367924,7903,7904,46,14,6.11
4825.467924,7904,7900,46,14,6.11
4825.567924,7901,7900,46,14,6.1
4825.667925,7888,7900,148,14,6.1
4825.767925,7877,7892,148,14,6.11
4825.867923,7887,7888,148,14,6.11
4825.967925,7871,7888,148,14,6.11
4826.067923,7878,7880,42,14,6.11
4826.167924,7893,7884,42,14,6.11
4826.267926,7896,7888,42,14,6.11
4826.367923,7873,7896,46,14,6.11
4826.467939,7843,7884,46,14,6.11
4826.567923,7838,7852,46,14,6.11
4826.667926,7890,7876,0,14,6.11
4826.767923,7909,7892,0,14,6.1
4826.867925,7919,7908,0,14,6.1
4826.967924,7928,7928,0,14,6.1
4827.067926,7959,7944,93,14,6.1
4827.167925,7940,7948,93,14,6.1
4827.267926,7914,7924,93,14,6.11
4827.367925,7916,7920,184,14,6.11
4827.467951,7926,7916,184,14,6.11
4827.567926,7932,7924,184,14,6.1
4827.667926,7915,7920,119,14,6.1
4827.767924,7898,7912,119,14,6.11
4827.867932,7886,7900,119,14,6.11
4827.967925,7903,7896,119,14,6.11
4828.067925,7931,7912,47,14,6.11
4828.167924,7942,7928,47,14,6.11
4828.267924,7954,7952,47,14,6.11
4828.367924,7966,7952,92,14,6.11
4828.467951,7947,7960,92,14,6.11
4828.567925,7925,7944,92,14,6.1
4828.667926,7947,7932,73,14,6.1
4828.767926,7963,7956,73,14,6.09
4828.867925,7939,7956,73,14,6.09
4828.967925,7916,7940,73,14,6.1
4829.067926,7917,7924,98,14,6.1
4829.167925,7930,7928,98,14,6.1
4829.267943,7993,7956,98,14,6.1
4829.367928,7994,7992,93,14,6.1
4829.467953,7971,8000,93,14,6.1
4829.567924,7959,7984,93,14,6.11
4829.667943,7942,7960,122,14,6.11
4829.767925,7945,7952,122,14,6.11
4829.867924,7944,7956,122,14,6.11
4829.967923,7925,7944,122,14,6.1
4830.067925,7919,7936,68,14,6.1
4830.167936,7926,7932,68,14,6.1
4830.267925,7972,7940,68,14,6.11
4830.367926,7949,7964,64,14,6.11
4830.467925,7922,7944,64,14,6.11
4830.567925,7930,7936,64,14,6.11
4830.667933,7908,7932,151,14,6.11
4830.767925,7918,7908,151,14,6.11
4830.867926,7968,7932,151,14,6.11
4830.967926,7954,7952,151,14,6.1
4831.067925,7952,7960,192,14,6.1
4831.167926,7928,7956,192,14,6.1
4831.267926,7886,7932,192,14,6.09
4831.367924,7893,7904,119,14,6.09
4831.467931,7918,7904,119,14,6.09
4831.567924,7937,7928,119,14,6.11
4831.667935,7927,7940,73,14,6.11
4831.767926,7916,7928,73,14,6.1
4831.867924,7911,7920,73,14,6.1
4831.967925,7914,7920,73,14,6.11
4832.067925,7878,7904,10,14,6.11
4832.167932,7859,7888,10,14,6.11
4832.267925,7838,7868,10,14,6.1
4832.367925,7849,7856,92,14,6.1
4832.467926,7856,7848,92,14,6.1
4832.567924,7907,7888,92,14,6.11
4832.667924,7909,7904,102,14,6.11
4832.767925,7935,7912,102,14,6.1
4832.867925,7912,7928,102,14,6.1
4832.967925,7904,7920,102,14,6.11
4833.067925,7892,7912,0,14,6.11
4833.167924,7896,7900,0,14,6.11
4833.267935,7890,7896,0,14,6.1
4833.367926,7914,7904,0,14,6.1
4833.467937,7911,7908,0,14,6.1
4833.567924,7904,7908,0,14,6.11
4833.667951,7904,7916,46,14,6.11
4833.767928,7893,7908,46,14,6.1
4833.867946,7870,7892,46,14,6.1
4833.967926,7872,7876,46,14,6.11
4834.06798,7862,7876,185,14,6.11
4834.167924,7866,7868,185,14,6.11
4834.267943,7878,7868,185,14,6.11
4834.367923,7892,7884,88,14,6.11
4834.467927,7904,7900,88,14,6.11
4834.567924,7874,7900,88,14,6.11
4834.667925,7881,7892,0,14,6.11
4834.767924,7869,7884,0,14,6.04
4834.867933,7883,7872,0,14,6.04
4834.967924,7889,7888,0,14,6.1
4835.067923,7863,7876,0,14,6.1
4835.167925,7931,7888,0,14,6.1
4835.267926,7924,7928,0,14,6.07
4835.367934,7918,7920,92,14,6.07
4835.467924,7881,7908,92,14,6.07
4835.567924,7857,7880,92,14,6.1
4835.667932,7882,7872,0,14,6.1
4835.767926,7905,7892,0,14,6.1
4835.867925,7905,7908,0,14,6.1
4835.967925,7920,7920,0,14,6.11
4836.067924,7932,7928,0,14,6.11
4836.167924,7922,7928,0,14,6.11
4836.267934,7922,7920,0,14,6.11
4836.367926,7911,7916,0,14,6.11
4836.467926,7890,7912,0,14,6.11
4836.567925,7897,7904,0,14,6.11
4836.667924,7893,7904,46,14,6.11
4836.767924,7867,7896,46,14,6.1
4836.867944,7875,7880,46,14,6.1
4836.967926,7851,7880,46,14,6.11
4837.067937,7861,7868,0,14,6.11
4837.167926,7874,7868,0,14,6.11
4837.267941,7901,7876,0,14,6.11
4837.367925,7892,7892,0,14,6.11
4837.467923,7916,7896,0,14,6.11
4837.567923,7917,7908,0,14,6.11
4837.667925,7950,7924,0,14,6.11
4837.767925,7930,7944,0,14,6.11
4837.867926,7905,7928,0,14,6.11
4837.967925,7900,7900,0,14,6.1
4838.067925,7891,7896,46,14,6.1
4838.167926,7906,7896,46,14,6.1
4838.267932,7913,7904,46,14,6.1
4838.367928,7897,7916,156,14,6.1
4838.467925,7899,7900,156,14,6.1
4838.567924,7891,7900,156,14,6.11
4838.667925,7916,7908,0,14,6.11
4838.767923,7931,7920,0,14,6.11
4838.867926,7920,7924,0,14,6.11
4838.967925,7926,7924,0,14,6.11
4839.067926,7918,7924,0,14,6.11
4839.167925,7892,7916,0,14,6.11
4839.267924,7889,7900,0,14,6.1
4839.367926,7894,7892,0,14,6.1
4839.467925,7883,7888,0,14,6.1
4839.567925,7890,7888,0,14,6.11
4839.667932,7866,7884,0,14,6.11
4839.767924,7849,7856,0,14,6.1
4839.867925,7873,7844,0,14,6.1
4839.967924,7923,7880,0,14,6.11
4840.067933,7896,7916,0,14,6.11
4840.167925,7889,7912,0,14,6.11
4840.267925,7869,7884,0,14,6.11
4840.367923,7874,7880,73,14,6.11
4840.467925,7890,7888,73,14,6.11
4840.567933,7865,7888,73,14,6.11
4840.667924,7881,7884,0,14,6.11
4840.767923,7866,7876,0,14,6.11
4840.867926,7875,7872,0,14,6.11
4840.967924,7881,7876,0,14,6.11
4841.067925,7890,7880,34,14,6.11
4841.167924,7905,7888,34,14,6.11
4841.267924,7899,7896,34,14,6.11
4841.367926,7897,7896,37,14,6.11
4841.467924,7895,7900,37,14,6.11
4841.567934,7888,7900,37,14,6.11
4841.667924,7887,7900,0,14,6.11
4841.767926,7862,7876,0,14,6.1
4841.867925,7881,7868,0,14,6.1
4841.967971,7880,7872,0,14,6.11
4842.067923,7899,7892,116,14,6.11
4842.167972,7911,7912,116,14,6.11
4842.267926,7878,7896,116,14,6.1
4842.367969,7866,7876,63,14,6.1
4842.467924,7885,7876,63,14,6.1
4842.567924,7890,7884,63,14,6.11
4842.667925,7902,7888,109,14,6.11
4842.767934,7903,7896,109,14,6.11
4842.867932,7887,7896,109,14,6.11
4842.967929,7890,7892,109,14,6.11
4843.067925,7907,7896,56,14,6.11
4843.167926,7904,7904,56,14,6.11
4843.267924,7890,7900,56,14,6.11
4843.367933,7883,7896,97,14,6.11
4843.467925,7891,7884,97,14,6.11
4843.567927,7884,7880,97,14,6.11
4843.667926,7891,7884,63,14,6.11
4843.767925,7884,7888,63,14,6.11
4843.867925,7877,7884,63,14,6.11
4843.967927,7878,7884,63,14,6.11
4844.067926,7894,7892,100,14,6.11
4844.167926,7863,7888,100,14,6.11
4844.267924,7862,7880,100,14,6.1
4844.367926,7865,7868,92,14,6.1
4844.467925,7871,7868,92,14,6.1
4844.567943,7874,7880,92,14,6.11
4844.667923,7905,7884,81,14,6.11
4844.767973,7918,7900,81,14,6.11
4844.867933,7867,7900,81,14,6.11
4844.967942,7848,7868,81,14,6.1
4845.067927,7880,7860,0,14,6.1
4845.167925,7884,7872,0,14,6.1
4845.267925,7881,7884,0,14,6.11
4845.367922,7900,7884,0,14,6.11
4845.467925,7897,7892,0,14,6.11
4845.567925,7889,7892,0,14,6.11
4845.667924,7914,7896,30,14,6.11
4845.767925,7881,7904,30,14,6.11
4845.867924,7882,7888,30,14,6.11
4845.967923,7866,7876,30,14,6.11
4846.067927,7906,7888,64,14,6.11
4846.167925,7924,7904,64,14,6.11
4846.267924,7915,7920,64,14,6.11
4846.367925,7897,7908,75,14,6.11
4846.467925,7900,7908,75,14,6.11
4846.567927,7890,7900,75,14,6.1
4846.667932,7894,7900,46,14,6.1
4846.767925,7883,7900,46,14,6.11
4846.867924,7867,7896,46,14,6.11
4846.967924,7857,7876,46,14,6.1
4847.067938,7846,7856,0,14,6.1
4847.167925,7870,7860,0,14,6.1
4847.267925,7896,7872,0,14,6.11
4847.367926,7912,7888,73,14,6.11
4847.467924,7920,7908,73,14,6.11
4847.567925,7930,7928,73,14,6.11
4847.667925,7946,7928,93,14,6.11
4847.767924,7964,7956,93,14,6.11
4847.867923,7980,7964,93,14,6.11
4847.967927,7958,7972,93,14,6.11
4848.067923,7955,7964,110,14,6.11
4848.167923,7950,7956,110,14,6.11
4848.267924,7940,7952,110,14,6.1
4848.367933,7940,7948,0,14,6.1
4848.467923,7915,7936,0,14,6.1
4848.567925,7880,7916,0,14,6.11
4848.667923,7887,7900,317,14,6.11
4848.767943,7895,7900,317,14,6.11
4848.867924,7904,7908,317,14,6.11
4848.967972,7939,7920,317,14,6.11
4849.067923,7894,7928,64,14,6.11
4849.167943,7926,7908,64,14,6.11
4849.267925,7927,7920,64,14,6.1
4849.367925,7887,7904,261,14,6.1
4849.467924,7860,7868,261,14,6.1
4849.567923,7883,7876,261,14,6.11
4849.667925,7873,7892,54,14,6.11
4849.767926,7876,7872,54,14,6.11
4849.867923,7897,7876,54,14,6.11
4849.967926,7902,7892,54,14,6.1
4850.067925,7893,7896,37,14,6.1
4850.167923,7886,7892,37,14,6.1
4850.267924,7883,7892,37,14,6.11
