t__s,ACT_AILERON_RIGHT.Position_CMD,ACT_AILERON_RIGHT.Position_FB,ACT_AILERON_RIGHT.Torque_FB,ACT_AILERON_RIGHT.Temperature_FB__dC,ACT_AILERON_RIGHT.Voltage_FB__V
829.679903,8265,8272,66,18,6.1
829.779903,8263,8272,87,18,6.1
829.879935,8262,8272,87,18,6.1
829.979903,8263,8272,87,18,6.1
830.079926,8261,8272,87,18,6.1
830.179904,8261,8272,117,18,6.1
830.279913,8261,8272,117,18,6.1
830.379903,8260,8272,117,18,6.1
830.47993,8262,8272,119,18,6.1
830.57992,8261,8272,119,18,6.1
830.679917,8260,8272,119,18,6.1
830.779905,8260,8272,158,18,6.1
830.879918,8260,8268,158,18,6.1
830.979904,8260,8268,158,18,6.1
831.079912,8259,8268,158,18,6.11
831.179905,8260,8268,126,18,6.11
831.279942,8260,8268,126,18,6.11
831.379905,8260,8268,126,18,6.1
831.479929,8259,8268,143,18,6.1
831.579957,8260,8268,143,18,6.1
831.679927,8261,8268,143,18,6.1
831.779954,8263,8268,114,18,6.1
831.879903,8263,8268,114,18,6.1
831.979932,8261,8268,114,18,6.1
832.079928,8261,8268,114,18,6.1
832.179904,8261,8268,141,18,6.1
832.279937,8263,8268,141,18,6.1
832.379904,8264,8268,141,18,6.11
832.479931,8263,8268,46,18,6.11
832.57987,8264,8268,46,18,6.11
832.679921,8264,8268,46,18,6.1
832.779902,8264,8272,73,18,6.1
832.87991,8265,8268,73,18,6.1
832.979903,8267,8268,73,18,6.1
833.079903,8266,8272,73,18,6.1
833.179905,8265,8272,121,18,6.1
833.279944,8265,8272,121,18,6.1
833.379904,8264,8272,121,18,6.1
833.479927,8264,8272,83,18,6.1
833.57991,8263,8272,83,18,6.1
833.679936,8263,8272,83,18,6.1
833.779903,8263,8272,100,18,6.1
833.879981,8262,8272,100,18,6.1
833.979911,8262,8272,100,18,6.1
834.079922,8262,8272,100,18,6.1
834.179904,8261,8272,133,18,6.1
834.279902,8260,8272,133,18,6.1
834.379904,8260,8268,133,18,6.1
834.479903,8261,8268,105,18,6.1
834.579903,8261,8268,105,18,6.1
834.679922,8262,8268,105,18,6.11
834.779903,8262,8268,104,18,6.11
834.87993,8264,8268,104,18,6.1
834.979921,8264,8272,104,18,6.1
835.079927,8264,8268,104,18,6.1
835.179904,8264,8268,0,18,6.1
835.279905,8263,8268,0,18,6.1
835.379906,8263,8272,0,18,6.11
835.479902,8265,8272,63,18,6.11
835.579905,8265,8272,63,18,6.11
835.67993,8266,8272,63,18,6.11
835.779904,8268,8272,0,18,6.11
835.87994,8268,8272,0,18,6.11
835.979903,8267,8272,0,18,6.11
836.079949,8266,8272,0,18,6.1
836.179922,8266,8272,58,18,6.1
836.279922,8265,8272,58,18,6.1
836.379903,8265,8276,58,18,6.1
836.479903,8263,8272,92,18,6.1
836.579903,8262,8272,92,18,6.1
836.679902,8261,8272,92,18,6.1
836.779903,8264,8272,92,18,6.1
836.879904,8265,8272,92,18,6.1
836.979903,8266,8272,92,18,6.1
837.079901,8266,8276,92,18,6.1
837.179904,8265,8272,66,18,6.1
837.279927,8263,8272,66,18,6.1
837.379903,8262,8272,66,18,6.11
837.479927,8261,8272,112,18,6.11
837.579903,8260,8272,112,18,6.11
837.679902,8260,8272,112,18,6.09
837.779912,8259,8272,143,18,6.09
837.879902,8257,8268,143,18,6.1
837.979914,8258,8268,143,18,6.1
838.079931,8257,8268,143,18,6.1
838.179913,8260,8268,131,18,6.1
838.279927,8263,8268,131,18,6.1
838.379921,8264,8268,131,18,6.1
838.479903,8266,8268,0,18,6.1
838.579903,8269,8272,0,18,6.1
838.679904,8267,8276,0,18,6.08
838.779904,8267,8272,47,18,6.08
838.879947,8268,8272,47,18,6.1
838.979903,8269,8272,47,18,6.1
839.079902,8267,8272,47,18,6.11
839.179903,8266,8272,54,18,6.11
839.279914,8264,8272,54,18,6.11
839.379904,8267,8272,54,18,6.11
839.479905,8270,8272,0,18,6.11
839.579904,8266,8272,0,18,6.11
839.679938,8264,8272,0,18,6.1
839.779902,8263,8272,88,18,6.1
839.879929,8263,8272,88,18,6.11
839.979905,8260,8272,88,18,6.11
840.079936,8257,8268,88,18,6.1
840.179907,8256,8268,129,18,6.1
840.279927,8256,8268,129,18,6.1
840.379922,8257,8268,129,18,6.1
840.479913,8259,8268,114,18,6.1
840.579904,8260,8268,114,18,6.1
840.679906,8260,8268,114,18,6.1
840.779903,8265,8268,0,18,6.1
840.879926,8265,8268,0,18,6.1
840.979905,8266,8272,0,18,6.1
841.079911,8266,8272,0,18,6.1
841.179904,8262,8272,75,18,6.1
841.279935,8263,8272,75,18,6.1
841.379921,8263,8272,75,18,6.1
841.479929,8264,8272,85,18,6.1
841.579901,8266,8272,85,18,6.1
841.679927,8267,8272,85,18,6.1
841.779904,8267,8272,64,18,6.1
841.879932,8267,8272,64,18,6.1
841.979904,8267,8276,64,18,6.1
842.079904,8268,8272,64,18,6.1
842.179905,8267,8272,46,18,6.1
842.279927,8264,8272,46,18,6.1
842.379903,8264,8272,46,18,6.1
842.479902,8263,8272,92,18,6.1
842.579904,8263,8272,92,18,6.1
842.679903,8263,8272,92,18,6.1
842.779913,8264,8272,81,18,6.1
842.879906,8263,8272,81,18,6.1
842.979904,8262,8272,81,18,6.1
843.079904,8263,8272,81,18,6.1
843.179911,8264,8272,102,18,6.1
843.279946,8264,8272,102,18,6.1
843.379902,8263,8272,102,18,6.1
843.479934,8265,8272,102,18,6.1
843.579904,8265,8272,102,18,6.1
843.679936,8265,8272,102,18,6.1
843.779905,8265,8272,109,18,6.1
843.879916,8268,8272,109,18,6.1
843.979905,8266,8272,109,18,6.1
844.07993,8265,8272,109,18,6.1
844.179921,8268,8276,51,18,6.1
844.279913,8267,8272,51,18,6.1
844.379904,8263,8272,51,18,6.1
844.479906,8263,8272,88,18,6.1
844.579906,8263,8272,88,18,6.1
844.679917,8262,8272,88,18,6.1
844.779905,8259,8272,134,18,6.1
844.879946,8256,8272,134,18,6.1
844.97992,8256,8268,134,18,6.1
845.07993,8258,8264,134,18,6.1
845.179941,8261,8264,0,18,6.1
845.279904,8262,8268,0,18,6.1
845.379935,8259,8268,0,18,6.11
845.479905,8259,8268,87,18,6.11
845.579903,8255,8268,87,18,6.11
845.679903,8260,8268,87,18,6.1
845.779915,8257,8268,124,18,6.1
845.879921,8257,8268,124,18,6.1
845.979903,8258,8268,124,18,6.1
846.079946,8257,8268,124,18,6.1
846.179904,8262,8268,83,18,6.1
846.279973,8260,8268,83,18,6.1
846.379903,8258,8268,83,18,6.1
846.479934,8258,8268,129,18,6.1
846.579905,8257,8268,129,18,6.1
846.679947,8260,8268,129,18,6.1
846.779913,8262,8268,102,18,6.1
846.879903,8264,8268,102,18,6.11
846.979904,8264,8272,102,18,6.11
847.079903,8266,8268,102,18,6.1
847.179906,8266,8268,0,18,6.1
847.279929,8265,8268,0,18,6.1
847.379903,8262,8268,0,18,6.1
847.479914,8256,8268,112,18,6.1
847.579922,8258,8268,112,18,6.1
847.679903,8261,8268,112,18,6.11
847.779927,8260,8268,85,18,6.11
847.87993,8259,8268,85,18,6.1
847.97994,8261,8268,85,18,6.1
848.07993,8263,8268,85,18,6.11
848.17992,8264,8268,0,18,6.11
848.27993,8266,8268,0,18,6.11
848.379912,8266,8268,0,18,6.1
848.479931,8264,8268,0,18,6.1
848.579913,8262,8268,0,18,6.1
848.679903,8262,8272,0,18,6.1
848.779906,8263,8272,49,18,6.1
848.879945,8262,8268,49,18,6.1
848.979903,8262,8272,49,18,6.1
849.079926,8261,8268,49,18,6.11
849.179904,8263,8268,59,18,6.11
849.279906,8262,8268,59,18,6.11
849.379903,8262,8268,59,18,6.1
849.479931,8261,8268,85,18,6.1
849.579902,8263,8268,85,18,6.1
849.679927,8264,8268,85,18,6.1
849.779904,8268,8272,0,18,6.1
849.879907,8266,8268,0,18,6.1
849.979905,8261,8268,0,18,6.1
850.079904,8266,8268,0,18,6.1
850.179912,8260,8268,146,18,6.1
850.279904,8261,8268,146,18,6.1
850.379903,8264,8272,146,18,6.1
850.479913,8265,8268,0,18,6.1
850.579903,8264,8268,0,18,6.1
850.679929,8262,8268,0,18,6.1
850.779904,8263,8268,163,18,6.1
850.879935,8264,8268,163,18,6.1
850.979904,8265,8268,163,18,6.1
851.079954,8265,8272,163,18,6.11
851.179904,8265,8268,0,18,6.11
851.279927,8265,8268,0,18,6.11
851.379914,8267,8268,0,18,6.1
851.479939,8268,8272,0,18,6.1
851.579903,8266,8268,0,18,6.1
851.679906,8262,8268,0,18,6.1
851.779902,8262,8272,93,18,6.1
851.879903,8261,8268,93,18,6.1
851.979905,8262,8268,93,18,6.1
852.079906,8263,8272,93,18,6.11
852.179903,8261,8268,66,18,6.11
852.279903,8262,8268,66,18,6.11
852.379905,8264,8268,66,18,6.1
852.479911,8262,8268,54,18,6.1
852.579905,8262,8268,54,18,6.1
852.679929,8263,8268,54,18,6.1
852.779921,8265,8268,0,18,6.1
852.879912,8265,8268,0,18,6.11
852.979904,8265,8268,0,18,6.11
853.079902,8264,8272,0,18,6.1
853.179914,8262,8268,46,18,6.1
853.279903,8262,8268,46,18,6.1
853.379905,8261,8268,46,18,6.1
853.479905,8259,8268,90,18,6.1
853.579903,8259,8268,90,18,6.1
853.679927,8258,8268,90,18,6.1
853.779904,8260,8268,90,18,6.1
853.879957,8261,8268,90,18,6.1
853.979904,8262,8268,90,18,6.1
854.079905,8262,8268,90,18,6.1
854.179901,8262,8268,56,18,6.1
854.279928,8262,8268,56,18,6.1
854.379904,8260,8268,56,18,6.1
854.47993,8262,8272,187,18,6.1
854.579905,8263,8268,187,18,6.1
854.67993,8262,8268,187,18,6.1
854.779922,8260,8268,75,18,6.1
854.879915,8262,8268,75,18,6.1
854.979906,8263,8268,75,18,6.1
855.079928,8265,8272,75,18,6.11
855.179905,8264,8268,0,18,6.11
855.279914,8263,8268,0,18,6.11
855.379919,8265,8268,0,18,6.11
855.479931,8263,8268,92,18,6.11
855.579905,8264,8268,92,18,6.11
855.679904,8263,8272,92,18,6.1
855.779904,8263,8268,47,18,6.1
855.879928,8262,8272,47,18,6.1
855.979905,8264,8268,47,18,6.1
856.079928,8264,8268,47,18,6.1
856.179904,8264,8268,0,18,6.1
856.279947,8264,8272,0,18,6.1
856.379904,8265,8268,0,18,6.11
856.479917,8263,8268,295,18,6.11
856.579905,8266,8268,295,18,6.11
856.679912,8266,8268,295,18,6.1
856.779904,8266,8268,0,18,6.1
856.879903,8268,8268,0,18,6.1
856.979903,8267,8268,0,18,6.1
857.079903,8266,8268,0,18,6.11
857.179902,8266,8268,0,18,6.11
857.279904,8266,8268,0,18,6.11
857.379902,8265,8272,0,18,6.11
857.479935,8267,8268,0,18,6.11
857.579905,8265,8268,0,18,6.11
857.679965,8265,8268,0,18,6.1
857.779903,8264,8272,0,18,6.1
857.879934,8265,8268,0,18,6.1
857.979912,8266,8268,0,18,6.1
858.079947,8267,8272,0,18,6.11
858.179903,8266,8272,267,18,6.11
858.279939,8267,8268,267,18,6.11
858.379905,8267,8268,267,18,6.1
858.479912,8270,8268,0,18,6.1
858.579921,8270,8268,0,18,6.1
858.679903,8269,8268,0,18,6.11
858.779903,8266,8268,0,18,6.11
858.879904,8266,8268,0,18,6.1
858.979902,8266,8268,0,18,6.1
859.079904,8266,8268,0,18,6.1
859.179905,8265,8268,0,18,6.1
859.279918,8267,8272,0,18,6.1
859.379903,8266,8268,0,18,6.1
859.479959,8265,8268,0,18,6.1
859.579905,8263,8268,0,18,6.1
859.679921,8261,8268,0,18,6.11
859.779911,8260,8268,78,18,6.11
859.879911,8260,8268,78,18,6.1
859.979907,8262,8268,78,18,6.1
860.079941,8263,8268,78,18,6.11
860.179902,8267,8268,0,18,6.11
860.279911,8266,8272,0,18,6.11
860.379919,8267,8268,0,18,6.1
860.479903,8264,8268,0,18,6.1
860.579923,8264,8268,0,18,6.1
860.679903,8263,8268,0,18,6.11
860.779932,8263,8272,46,18,6.11
860.879902,8262,8272,46,18,6.1
860.979939,8261,8268,46,18,6.1
861.079904,8262,8268,46,18,6.1
861.179911,8262,8268,146,18,6.1
861.279906,8262,8268,146,18,6.1
861.379914,8263,8268,146,18,6.1
861.479906,8264,8268,0,18,6.1
861.579903,8264,8272,0,18,6.1
861.67993,8261,8272,0,18,6.1
861.779903,8261,8268,68,18,6.1
861.879947,8263,8268,68,18,6.1
861.979903,8263,8272,68,18,6.1
862.079904,8264,8268,68,18,6.1
862.179912,8264,8268,0,18,6.1
862.279905,8265,8268,0,18,6.1
862.379904,8265,8268,0,18,6.1
862.479904,8265,8268,0,18,6.1
862.579902,8266,8268,0,18,6.1
862.679903,8264,8272,0,18,6.1
862.77992,8264,8268,0,18,6.1
862.879905,8263,8272,0,18,6.1
862.979903,8263,8268,0,18,6.1
863.079905,8263,8268,0,18,6.1
863.179913,8263,8268,47,18,6.1
863.279903,8264,8268,47,18,6.1
863.379906,8265,8268,47,18,6.1
863.479903,8264,8268,0,18,6.1
863.579903,8265,8268,0,18,6.1
863.679933,8266,8268,0,18,6.1
863.779903,8266,8268,276,18,6.1
863.879904,8267,8272,276,18,6.1
863.979903,8268,8272,276,18,6.1
864.079905,8266,8268,276,18,6.11
864.179912,8267,8272,259,18,6.11
864.279904,8266,8268,259,18,6.11
864.379904,8264,8272,259,18,6.11
864.479927,8265,8268,0,18,6.11
864.579911,8266,8268,0,18,6.11
864.679904,8267,8268,0,18,6.1
864.779903,8265,8268,0,18,6.1
864.879913,8262,8268,0,18,6.1
864.979904,8261,8268,0,18,6.1
865.079929,8264,8268,0,18,6.1
865.179903,8266,8268,0,18,6.1
865.279929,8266,8268,0,18,6.1
865.379903,8267,8268,0,18,6.11
865.479904,8266,8268,0,18,6.11
865.579907,8265,8268,0,18,6.11
865.679939,8265,8268,0,18,6.1
865.779904,8265,8268,0,18,6.1
865.879926,8265,8268,0,18,6.1
865.979914,8267,8268,0,18,6.1
866.079903,8266,8272,0,18,6.1
866.179905,8266,8268,0,18,6.1
866.279948,8266,8272,0,18,6.1
866.37993,8266,8268,0,18,6.1
866.479939,8267,8268,0,18,6.1
866.579903,8267,8268,0,18,6.1
866.679903,8267,8268,0,18,6.1
866.779906,8268,8268,0,18,6.1
866.879982,8266,8268,0,18,6.1
866.979903,8264,8268,0,18,6.1
867.079939,8264,8268,0,18,6.11
867.179905,8264,8268,0,18,6.11
867.279905,8265,8268,0,18,6.11
867.379903,8265,8268,0,18,6.1
867.479912,8263,8272,250,18,6.1
867.579903,8262,8268,250,18,6.1
867.67993,8261,8268,250,18,6.1
867.779904,8262,8268,61,18,6.1
867.87993,8262,8268,61,18,6.1
867.979902,8260,8268,61,18,6.1
868.079926,8260,8268,61,18,6.11
868.17992,8260,8268,100,18,6.11
868.279902,8263,8268,100,18,6.11
868.379903,8264,8268,100,18,6.1
868.479906,8263,8272,295,18,6.1
868.579903,8262,8268,295,18,6.1
868.679902,8261,8268,295,18,6.1
868.779912,8263,8268,46,18,6.1
868.879903,8264,8268,46,18,6.1
868.979904,8264,8268,46,18,6.1
869.080008,8264,8268,46,18,6.1
869.179913,8264,8268,81,18,6.1
869.279944,8262,8268,81,18,6.1
869.379909,8261,8272,81,18,6.11
869.47994,8260,8268,78,18,6.11
869.579905,8258,8268,78,18,6.11
869.679931,8260,8268,78,18,6.1
869.779903,8263,8268,308,18,6.1
869.879901,8263,8272,308,18,6.1
869.979951,8264,8268,308,18,6.1
870.079904,8265,8268,308,18,6.11
870.179933,8266,8268,0,18,6.11
870.279928,8264,8268,0,18,6.11
870.379949,8264,8268,0,18,6.1
870.479906,8263,8268,46,18,6.1
870.579931,8263,8272,46,18,6.1
870.679947,8264,8272,46,18,6.1
870.779902,8263,8268,174,18,6.1
870.879902,8263,8268,174,18,6.1
870.979922,8262,8268,174,18,6.1
871.079936,8261,8268,174,18,6.1
871.179905,8262,8268,64,18,6.1
871.279907,8263,8268,64,18,6.1
871.379922,8262,8268,64,18,6.11
871.479927,8263,8268,46,18,6.11
871.579904,8264,8268,46,18,6.11
871.679903,8263,8268,46,18,6.1
871.779903,8265,8268,0,18,6.1
871.879903,8264,8268,0,18,6.1
871.979903,8263,8272,0,18,6.1
872.079904,8262,8268,0,18,6.1
872.179903,8263,8268,51,18,6.1
872.279938,8261,8268,51,18,6.1
872.379904,8262,8268,51,18,6.1
872.479911,8262,8268,66,18,6.1
872.579911,8261,8268,66,18,6.1
872.679903,8262,8268,66,18,6.1
872.779904,8260,8268,81,18,6.1
872.879902,8261,8268,81,18,6.1
872.97992,8261,8268,81,18,6.1
873.079904,8260,8268,81,18,6.11
873.179904,8261,8268,92,18,6.11
873.279927,8262,8268,92,18,6.11
873.379912,8262,8268,92,18,6.1
873.479903,8262,8268,88,18,6.1
873.579905,8261,8268,88,18,6.1
873.679928,8261,8268,88,18,6.1
873.779903,8262,8268,95,18,6.1
873.879929,8261,8268,95,18,6.1
873.979906,8260,8268,95,18,6.1
874.079925,8259,8268,95,18,6.1
874.179903,8260,8268,124,18,6.1
874.279904,8258,8268,124,18,6.1
874.379904,8260,8268,124,18,6.1
874.479912,8258,8268,151,18,6.1
874.579904,8259,8268,151,18,6.1
874.679944,8258,8268,151,18,6.1
874.779903,8259,8268,153,18,6.1
874.879955,8259,8268,153,18,6.1
874.97991,8259,8268,153,18,6.1
875.079965,8260,8264,153,18,6.11
875.179904,8259,8268,92,18,6.11
875.27992,8260,8268,92,18,6.11
875.379912,8260,8264,92,18,6.1
875.47991,8261,8264,0,18,6.1
875.579905,8261,8264,0,18,6.1
875.679902,8261,8268,0,18,6.11
875.779904,8260,8268,0,18,6.11
875.879928,8262,8264,0,18,6.1
875.979904,8263,8264,0,18,6.1
876.079906,8263,8268,0,18,6.11
876.17992,8262,8268,155,18,6.11
876.279934,8260,8268,155,18,6.11
876.379903,8261,8268,155,18,6.1
876.479903,8261,8268,73,18,6.1
876.579921,8264,8268,73,18,6.1
876.679928,8265,8268,73,18,6.11
876.779903,8266,8268,0,18,6.11
876.87992,8268,8268,0,18,6.1
876.979904,8264,8268,0,18,6.1
877.079906,8260,8268,0,18,6.1
877.179904,8268,8268,0,18,6.1
877.279904,8270,8272,0,18,6.1
877.379905,8266,8272,0,18,6.1
877.479936,8265,8272,66,18,6.1
877.579902,8268,8272,66,18,6.1
877.679928,8271,8272,66,18,6.1
877.779904,8271,8272,0,18,6.1
877.879931,8271,8272,0,18,6.11
877.979905,8270,8272,0,18,6.11
878.079905,8268,8272,0,18,6.11
878.179906,8266,8276,204,18,6.11
878.279903,8266,8276,204,18,6.11
878.379924,8264,8272,204,18,6.1
878.479902,8263,8272,90,18,6.1
878.579905,8262,8272,90,18,6.1
878.679904,8261,8272,90,18,6.1
878.779904,8264,8272,100,18,6.1
878.879911,8264,8272,100,18,6.1
878.979904,8263,8272,100,18,6.1
879.079904,8263,8272,100,18,6.1
879.179904,8265,8272,92,18,6.1
879.279906,8264,8272,92,18,6.1
879.379903,8262,8272,92,18,6.1
879.479945,8261,8272,139,18,6.1
879.579902,8261,8272,139,18,6.1
879.67993,8260,8272,139,18,6.1
879.779904,8261,8268,112,18,6.1
879.87993,8261,8268,112,18,6.1
879.979905,8264,8268,112,18,6.1
880.079928,8262,8268,112,18,6.1
880.179904,8262,8268,95,18,6.1
880.279931,8261,8268,95,18,6.1
880.379904,8264,8268,95,18,6.1
880.479928,8269,8272,0,18,6.1
880.579921,8272,8272,0,18,6.1
880.679929,8271,8276,0,18,6.11
880.779903,8271,8276,46,18,6.11
880.879913,8271,8276,46,18,6.11
880.979902,8273,8276,46,18,6.11
881.079917,8272,8276,46,18,6.1
881.179906,8276,8276,0,18,6.1
881.279902,8279,8276,0,18,6.1
881.379912,8282,8276,0,18,6.11
881.479905,8284,8276,75,18,6.11
881.579904,8285,8284,75,18,6.11
881.679929,8286,8284,75,18,6.11
881.779912,8284,8284,0,18,6.11
881.879902,8280,8284,0,18,6.1
881.979904,8278,8288,0,18,6.1
882.079904,8278,8284,0,18,6.11
882.179903,8275,8284,88,18,6.11
882.279922,8279,8284,88,18,6.11
882.379922,8285,8284,88,18,6.1
882.479928,8287,8288,0,18,6.1
882.579905,8281,8288,0,18,6.1
882.679939,8284,8288,0,18,6.11
882.779903,8281,8288,64,18,6.11
882.879932,8274,8288,64,18,6.1
882.979903,8273,8284,64,18,6.1
883.079948,8278,8284,64,18,6.1
883.179902,8282,8284,0,18,6.1
883.279951,8282,8284,0,18,6.1
883.379905,8275,8284,0,18,6.1
883.479921,8275,8284,87,18,6.1
883.579904,8272,8284,87,18,6.1
883.679903,8272,8284,87,18,6.1
883.779903,8268,8280,126,18,6.1
883.879904,8265,8276,126,18,6.1
883.979902,8267,8276,126,18,6.1
884.079904,8266,8276,126,18,6.1
884.179904,8266,8276,122,18,6.1
884.279902,8264,8276,122,18,6.1
884.379923,8262,8272,122,18,6.1
884.479903,8263,8272,124,18,6.1
884.579904,8264,8272,124,18,6.1
884.679903,8265,8272,124,18,6.1
884.779904,8266,8272,95,18,6.1
884.879903,8261,8272,95,18,6.1
884.979904,8259,8268,95,18,6.1
885.079903,8261,8268,95,18,6.1
885.179911,8268,8268,0,18,6.1
885.279902,8263,8272,0,18,6.1
885.379904,8263,8272,0,18,6.1
885.479921,8261,8272,109,18,6.1
885.579906,8258,8272,109,18,6.1
885.679902,8259,8268,109,18,6.1
885.779902,8263,8268,63,18,6.1
885.879905,8262,8268,63,18,6.11
885.979904,8264,8268,63,18,6.11
886.079928,8260,8272,63,18,6.1
886.179905,8256,8268,105,18,6.1
886.27993,8258,8268,105,18,6.1
886.379904,8259,8268,105,18,6.1
886.47993,8259,8268,98,18,6.1
886.579906,8259,8268,98,18,6.1
886.679916,8260,8268,98,18,6.1
886.779904,8261,8268,88,18,6.1
886.879921,8261,8268,88,18,6.11
886.979905,8259,8268,88,18,6.11
887.079903,8261,8268,88,18,6.1
887.17993,8260,8268,107,18,6.1
887.279905,8259,8268,107,18,6.1
887.379904,8256,8268,107,18,6.1
887.479903,8250,8264,174,18,6.1
887.579904,8248,8256,174,18,6.1
887.679925,8255,8260,174,18,6.1
887.779903,8255,8256,0,18,6.1
887.879902,8257,8260,0,18,6.11
887.979904,8251,8260,0,18,6.11
888.079913,8249,8260,0,18,6.1
888.179904,8251,8260,88,18,6.1
888.279903,8258,8260,88,18,6.1
888.379903,8253,8264,88,18,6.1
888.479941,8252,8260,76,18,6.1
888.579931,8250,8260,76,18,6.1
888.679932,8253,8260,76,18,6.1
888.779904,8257,8260,0,18,6.1
888.879904,8256,8260,0,18,6.1
888.979905,8254,8260,0,18,6.1
889.07993,8252,8260,0,18,6.1
889.179906,8249,8260,98,18,6.1
889.279921,8244,8260,98,18,6.1
889.37994,8242,8256,98,18,6.1
889.479905,8243,8252,104,18,6.1
889.579952,8248,8252,104,18,6.1
889.679867,8248,8252,104,18,6.1
889.77995,8246,8252,54,18,6.1
889.879904,8243,8252,54,18,6.1
889.979904,8242,8252,54,18,6.1
890.079906,8243,8252,54,18,6.1
890.179912,8244,8252,85,18,6.1
890.279904,8245,8252,85,18,6.1
890.379902,8242,8252,85,18,6.1
890.479931,8234,8248,61,18,6.1
890.579905,8237,8248,61,18,6.1
890.679905,8238,8248,61,18,6.1
890.779921,8237,8248,143,18,6.1
890.87993,8232,8244,143,18,6.1
890.979904,8230,8244,143,18,6.1
891.079928,8232,8240,143,18,6.1
891.179906,8235,8240,93,18,6.1
891.279935,8235,8240,93,18,6.1
891.379905,8235,8240,93,18,6.1
891.479928,8235,8244,85,18,6.1
891.579904,8238,8244,85,18,6.1
891.679905,8236,8244,85,18,6.1
891.779903,8235,8244,85,18,6.1
891.879904,8228,8244,85,18,6.1
891.979903,8235,8240,85,18,6.1
892.079947,8237,8240,85,18,6.11
892.179902,8233,8244,56,18,6.11
892.279903,8213,8236,56,18,6.11
892.379905,8211,8224,56,18,6.1
892.479936,8222,8228,0,18,6.1
892.579903,8234,8232,0,18,6.1
892.679915,8226,8236,0,18,6.1
892.779922,8231,8236,49,18,6.1
892.879906,8231,8236,49,18,6.1
892.979905,8231,8236,49,18,6.1
893.079931,8238,8240,49,18,6.11
893.179905,8246,8244,0,18,6.11
893.279937,8264,8256,0,18,6.11
893.379905,8242,8260,0,18,6.1
893.479929,8258,8256,0,18,6.1
893.579915,8269,8268,0,18,6.1
893.679906,8279,8276,0,18,6.11
893.779905,8272,8280,46,18,6.11
893.87993,8250,8268,46,18,6.1
893.979905,8241,8256,46,18,6.1
894.079938,8235,8248,46,18,6.1
894.179905,8247,8248,0,18,6.1
894.279929,8250,8256,0,18,6.1
894.379922,8248,8256,0,18,6.1
894.479904,8255,8256,0,18,6.1
894.579921,8262,8264,0,18,6.1
894.679951,8273,8272,0,18,6.11
894.779943,8270,8276,54,18,6.11
894.879925,8262,8272,54,18,6.1
894.979953,8265,8272,54,18,6.1
895.07994,8262,8272,54,18,6.1
895.17993,8263,8272,104,18,6.1
895.279904,8267,8272,104,18,6.1
895.379916,8268,8276,104,18,6.1
895.479908,8263,8272,85,18,6.1
895.579922,8255,8272,85,18,6.1
895.679903,8260,8268,85,18,6.1
895.779922,8270,8272,0,18,6.1
895.879903,8270,8276,0,18,6.1
895.979912,8250,8272,0,18,6.1
896.079906,8255,8256,0,18,6.1
896.179904,8292,8284,75,18,6.1
896.279914,8283,8296,75,18,6.1
896.379912,8266,8284,75,18,6.1
896.479932,8271,8276,56,18,6.1
896.579904,8274,8280,56,18,6.1
896.679905,8277,8280,56,18,6.1
896.779907,8271,8280,75,18,6.1
896.879925,8275,8284,75,18,6.11
896.979903,8282,8284,75,18,6.11
897.079946,8325,8300,75,18,6.1
897.179902,8300,8328,46,18,6.1
897.279909,8277,8292,46,18,6.1
897.379904,8282,8288,46,18,6.1
897.479904,8289,8292,0,18,6.1
897.579905,8285,8292,0,18,6.1
897.679902,8283,8292,0,18,6.1
897.779905,8278,8288,98,18,6.1
897.879929,8278,8288,98,18,6.1
897.979921,8279,8288,98,18,6.1
898.079921,8279,8288,98,18,6.11
898.179903,8279,8288,92,18,6.11
898.279904,8278,8288,92,18,6.11
898.379905,8277,8284,92,18,6.11
898.479904,8279,8284,46,18,6.11
898.579903,8279,8284,46,18,6.11
898.679903,8280,8288,46,18,6.11
898.779902,8281,8284,0,18,6.11
898.879904,8279,8284,0,18,6.1
898.979904,8277,8284,0,18,6.1
899.079911,8276,8284,0,18,6.1
899.179903,8276,8284,80,18,6.1
899.279938,8277,8284,80,18,6.1
899.379921,8277,8284,80,18,6.1
899.479927,8275,8284,97,18,6.1
899.579906,8274,8284,97,18,6.1
899.679916,8272,8284,97,18,6.1
899.779905,8273,8284,126,18,6.1
899.879929,8272,8284,126,18,6.1
899.979903,8272,8280,126,18,6.1
900.079903,8274,8280,126,18,6.1
900.179904,8273,8280,100,18,6.1
900.279931,8273,8280,100,18,6.1
900.379922,8273,8280,100,18,6.1
900.479928,8273,8280,107,18,6.1
900.579911,8274,8280,107,18,6.1
900.679927,8274,8280,107,18,6.1
900.779904,8276,8280,0,18,6.1
900.879903,8275,8284,0,18,6.1
900.979912,8274,8284,0,18,6.1
901.079907,8273,8284,0,18,6.1
901.179912,8275,8280,71,18,6.1
901.279903,8273,8280,71,18,6.1
901.379902,8273,8280,71,18,6.11
901.479902,8273,8280,78,18,6.11
901.579911,8270,8280,78,18,6.11
901.679944,8269,8280,78,18,6.1
901.779903,8269,8280,126,18,6.1
901.879903,8272,8280,126,18,6.1
901.979912,8272,8280,126,18,6.1
902.079903,8269,8280,126,18,6.1
902.179904,8268,8280,182,18,6.1
902.279903,8269,8276,182,18,6.1
902.379903,8269,8276,182,18,6.1
902.479904,8269,8276,109,18,6.1
902.579922,8269,8276,109,18,6.1
