t__s,ACT_AILERON_LEFT.Position_CMD,ACT_AILERON_LEFT.Position_FB,ACT_AILERON_LEFT.Torque_FB,ACT_AILERON_LEFT.Temperature_FB__dC,ACT_AILERON_LEFT.Voltage_FB__V
669.687965,8621,8608,0,10,6.12
669.787965,8606,8616,0,10,6.12
669.887983,8556,8496,0,10,6.12
669.987966,8502,8528,0,10,6.12
670.087974,8479,8488,88,10,6.12
670.187964,8416,8456,88,10,6.12
670.287976,8408,8420,88,10,6.12
670.387966,8388,8408,138,10,6.12
670.487967,7474,8148,138,10,6
670.587967,7567,7524,138,10,6
670.687978,7699,7620,138,10,6.12
670.787964,7793,7752,35,10,6.12
670.887968,7854,7828,35,10,6.12
670.987983,8158,8120,35,10,6.12
671.087977,8118,8148,90,10,6.12
671.187966,8126,8124,90,10,6.12
671.287967,8635,8132,90,10,6.12
671.387968,8626,8616,182,10,6.12
671.487973,8619,8616,182,10,6.12
671.587976,8620,8616,182,10,6.12
671.687966,7920,8352,182,10,6.01
671.787966,8026,7968,341,10,6.01
671.887976,8200,8100,341,10,6.01
671.987966,8305,8256,341,10,6.12
672.087979,8369,8328,274,10,6.12
672.187969,8451,8408,274,10,6.12
672.287977,8460,8460,274,10,6.12
672.387973,8470,8460,63,10,6.12
672.487966,8473,8468,63,10,6.12
672.587988,8509,8476,63,10,6.12
672.687976,8720,8680,63,10,6.11
672.787978,8733,8716,13,10,6.11
672.887967,8767,8736,13,10,6.11
672.987969,8758,8756,13,10,6.12
673.087986,8755,8752,0,10,6.12
673.188,8748,8744,0,10,6.12
673.287965,8747,8740,0,10,6.13
673.387995,8737,8736,0,10,6.13
673.487981,8736,8732,0,10,6.12
673.587983,8720,8728,0,10,6.12
673.687966,8712,8716,0,10,6.12
673.787965,8708,8704,204,10,6.12
673.887984,8715,8704,204,10,6.12
673.987967,8705,8704,204,10,6.12
674.087965,8696,8700,0,10,6.12
674.187966,8685,8688,0,10,6.12
674.287993,8667,8680,0,10,6.12
674.387965,8664,8664,0,10,6.12
674.487965,8664,8664,0,10,6.13
674.587967,8662,8660,0,10,6.13
674.687993,8670,8660,0,10,6.12
674.787973,8664,8660,49,10,6.12
674.887967,8645,8656,49,10,6.12
674.987969,8647,8644,49,10,6.12
675.087976,8653,8644,75,10,6.12
675.187966,8643,8644,75,10,6.12
675.287966,8631,8640,75,10,6.12
675.387965,8623,8636,92,10,6.12
675.487983,8614,8620,92,10,6.12
675.587966,8620,8616,92,10,6.12
675.687965,8633,8616,92,10,6.12
675.787966,8621,8624,0,10,6.12
675.887974,8568,8608,0,10,6.12
675.987967,8512,8532,0,10,6.12
676.087966,8513,8512,0,10,6.12
676.187966,8518,8512,0,10,6.12
676.287975,8505,8516,0,10,6.12
676.387968,8499,8508,0,10,6.12
676.487965,8516,8508,0,10,6.12
676.587965,8478,8508,0,10,6.12
676.687985,8458,8472,0,10,6.12
676.787976,8432,8456,196,10,6.12
676.887969,8392,8428,196,10,6.12
676.987965,8355,8384,196,10,6.12
677.087973,8332,8348,104,10,6.12
677.187966,8339,8336,104,10,6.12
677.287965,8358,8344,104,10,6.12
677.387971,8373,8360,121,10,6.12
677.487975,8396,8384,121,10,6.12
677.587967,8408,8392,121,10,6.12
677.687965,8439,8420,121,10,6.12
677.787966,8487,8460,39,10,6.12
677.887974,8523,8504,39,10,6.12
677.987973,8529,8524,39,10,6.12
678.087966,8529,8524,46,10,6.12
678.187966,8558,8532,46,10,6.12
678.287974,8564,8560,46,10,6.11
678.387965,8582,8564,5,10,6.11
678.487968,8571,8576,5,10,6.12
678.587973,8541,8556,5,10,6.12
678.68799,8501,8528,5,10,6.12
678.787968,8485,8492,0,10,6.12
678.887967,8484,8488,0,10,6.12
678.987966,8462,8472,0,10,6.12
679.087993,8430,8456,158,10,6.12
679.187966,8438,8440,158,10,6.12
679.288,8442,8440,158,10,6.12
679.387967,8430,8440,81,10,6.12
679.488035,8394,8416,81,10,6.12
679.587968,8368,8380,81,10,6.12
679.687996,8381,8388,81,10,6.12
679.787965,8370,8384,146,10,6.12
679.887974,8331,8360,146,10,6.12
679.987965,8314,8324,146,10,6.12
680.087968,8338,8324,0,10,6.12
680.187975,8344,8332,0,10,6.12
680.287975,8363,8348,0,10,6.12
680.387965,8387,8372,87,10,6.12
680.487968,8405,8384,87,10,6.12
680.587964,8417,8404,87,10,6.12
680.687977,8470,8436,87,10,6.12
680.787966,8503,8484,143,10,6.12
680.887965,8521,8500,143,10,6.12
680.987966,8545,8528,143,10,6.12
681.087993,8564,8552,85,10,6.12
681.187966,8560,8560,85,10,6.12
681.287969,8569,8560,85,10,6.12
681.387971,8612,8576,206,10,6.12
681.487994,8617,8604,206,10,6.12
681.587973,8619,8608,206,10,6.12
681.687992,8627,8612,206,10,6.12
681.787966,8640,8620,158,10,6.12
681.887998,8653,8636,158,10,6.12
681.987968,8653,8648,158,10,6.12
682.087968,8653,8648,87,10,6.12
682.187967,8647,8644,87,10,6.12
682.287975,8649,8644,87,10,6.12
682.387972,8654,8644,83,10,6.12
682.487964,8646,8644,83,10,6.12
682.587968,8635,8640,83,10,6.12
682.687975,8615,8632,83,10,6.12
682.787965,8521,8580,191,10,6.12
682.887967,8465,8488,191,10,6.12
682.987966,8475,8468,191,10,6.12
683.087975,8498,8476,112,10,6.12
683.187966,8518,8504,112,10,6.12
683.287966,8520,8516,112,10,6.12
683.387965,8525,8520,259,10,6.12
683.487975,8523,8524,259,10,6.12
683.587968,8514,8524,259,10,6.12
683.687967,8512,8516,259,10,6.12
683.787966,8501,8508,110,10,6.12
683.887974,8498,8500,110,10,6.12
683.987965,8490,8500,110,10,6.13
684.087967,8465,8488,73,10,6.13
684.187967,8438,8460,73,10,6.13
684.287985,8412,8436,73,10,6.12
684.387966,8404,8408,15,10,6.12
684.487966,8382,8404,15,10,6.12
684.587966,8347,8376,15,10,6.12
684.687983,8356,8352,15,10,6.12
684.787967,8352,8360,0,10,6.12
684.887977,8361,8360,0,10,6.12
684.987966,8344,8356,0,10,6.13
685.087974,8324,8344,162,10,6.13
685.187965,8316,8328,162,10,6.13
685.287966,8347,8332,162,10,6.12
685.387966,8352,8344,49,10,6.12
685.487983,8365,8352,49,10,6.12
685.587967,8368,8372,49,10,6.12
685.687976,8373,8372,49,10,6.12
685.787966,8352,8368,110,10,6.12
685.88798,8360,8356,110,10,6.12
685.987967,8356,8360,110,10,6.12
686.087967,8382,8364,92,10,6.12
686.187966,8410,8396,92,10,6.12
686.287978,8417,8408,92,10,6.12
686.387967,8420,8412,0,10,6.12
686.487994,8439,8420,0,10,6.12
686.587968,8437,8440,0,10,6.12
686.688011,8440,8436,0,10,6.12
686.787967,8471,8452,121,10,6.12
686.888005,8455,8464,121,10,6.12
686.987966,8442,8456,121,10,6.12
687.087991,8460,8452,46,10,6.12
687.187968,8476,8460,46,10,6.12
687.287975,8485,8480,46,10,6.12
687.387967,8478,8480,0,10,6.12
687.487975,8493,8480,0,10,6.12
687.587967,8488,8488,0,10,6.12
687.687968,8469,8476,0,10,6.12
687.787967,8467,8472,0,10,6.12
687.887975,8494,8472,0,10,6.12
687.987969,8511,8500,0,10,6.12
688.087967,8529,8512,131,10,6.12
688.187968,8550,8532,131,10,6.12
688.287979,8563,8552,131,10,6.12
688.387968,8558,8560,0,10,6.12
688.487966,8527,8540,0,10,6.12
688.587965,8526,8528,0,10,6.12
688.687976,8518,8524,0,10,6.12
688.787965,8524,8516,0,10,6.12
688.887968,8551,8528,0,10,6.12
688.987967,8593,8564,0,10,6.12
689.087974,8609,8592,141,10,6.12
689.187967,8615,8604,141,10,6.12
689.287966,8613,8608,141,10,6.12
689.387966,8607,8604,0,10,6.12
689.487984,8598,8604,0,10,6.13
689.587966,8604,8600,0,10,6.13
689.687967,8610,8600,0,10,6.12
689.787967,8600,8600,0,10,6.12
689.887977,8576,8588,0,10,6.12
689.987967,8556,8568,0,10,6.12
690.087966,8540,8556,73,10,6.12
690.187975,8475,8516,73,10,6.12
690.287983,8437,8464,73,10,6.12
690.387975,8389,8416,85,10,6.12
690.487969,8351,8376,85,10,6.12
690.587987,8344,8348,85,10,6.12
690.687975,8377,8352,85,10,6.12
690.788,8385,8376,0,10,6.12
690.887966,8415,8392,0,10,6.12
690.987991,8404,8416,0,10,6.12
691.087983,8422,8412,127,10,6.12
691.188025,8431,8420,127,10,6.12
691.287968,8426,8432,127,10,6.12
691.388013,8399,8424,204,10,6.12
691.487974,8349,8380,204,10,6.12
691.587995,8306,8336,204,10,6.12
691.687966,8259,8296,204,10,6.12
691.787965,8257,8264,221,10,6.12
691.887976,8253,8264,221,10,6.12
691.987967,8209,8252,221,10,6.12
692.087965,8193,8208,124,10,6.12
692.188005,8218,8208,124,10,6.12
692.287974,8247,8236,124,10,6.12
692.387969,8259,8256,127,10,6.12
692.487966,8250,8260,127,10,6.12
692.587965,8224,8256,127,10,6.12
692.687976,8206,8228,127,10,6.12
692.787967,8212,8216,92,10,6.12
692.887968,8230,8220,92,10,6.12
692.987967,8273,8244,92,10,6.12
693.087976,8316,8300,112,10,6.12
693.187992,8352,8332,112,10,6.12
693.28797,8356,8360,112,10,6.12
693.387967,8318,8336,15,10,6.12
693.487973,8323,8324,15,10,6.12
693.587968,8340,8332,15,10,6.12
693.687968,8318,8336,15,10,6.12
693.787968,8281,8312,281,10,6.12
693.887984,8276,8288,281,10,6.12
693.987966,8294,8280,281,10,6.12
694.087968,8356,8316,252,10,6.12
694.187936,8410,8380,252,10,6.12
694.287975,8391,8412,252,10,6.12
694.387969,8383,8400,85,10,6.12
694.487966,8246,8348,85,10,6.11
694.587967,8141,8204,85,10,6.11
694.687977,8017,8096,85,10,6.1
694.787965,7937,7984,513,10,6.1
694.887967,7934,7952,513,10,6.1
694.987964,8038,7964,513,10,6.12
695.087977,8187,8100,196,10,6.12
695.187966,8310,8240,196,10,6.12
695.287966,8358,8332,196,10,6.12
695.387965,8332,8348,126,10,6.12
695.487977,8261,8304,126,10,6.12
695.587969,8266,8264,126,10,6.12
695.687966,8276,8276,126,10,6.12
695.787966,8262,8276,138,10,6.12
695.887976,8264,8264,138,10,6.12
695.98797,7506,7764,138,10,6.07
696.087966,7588,7544,194,10,6.07
696.187966,7722,7636,194,10,6.07
696.287984,7876,7776,194,10,6.12
696.387968,8134,7972,518,10,6.12
696.487966,8414,8248,518,10,6.1
696.587967,8566,8496,518,10,6.1
696.687983,8605,8584,518,10,6.12
696.787967,8568,8600,0,10,6.12
696.887965,8486,8536,0,10,6.12
696.987967,8428,8460,0,10,6.12
697.087974,8448,8432,63,10,6.12
697.187969,8513,8472,63,10,6.12
697.287976,8784,8576,63,10,6.02
697.387966,8772,8772,87,10,6.02
697.487976,8752,8760,87,10,6.13
697.587975,8742,8748,87,10,6.13
697.687965,8737,8736,87,10,6.13
697.787966,8732,8732,0,10,6.13
697.887974,8727,8724,0,10,6.13
697.987967,8728,8720,0,10,6.12
698.087966,8722,8720,0,10,6.12
698.187976,8706,8716,0,10,6.12
698.287982,8698,8704,0,10,6.12
698.387967,8694,8696,0,10,6.12
698.487967,8692,8692,0,10,6.12
698.587966,8683,8688,0,10,6.12
698.687982,8673,8680,0,10,6.13
698.787968,8667,8668,0,10,6.13
698.887967,8663,8668,0,10,6.13
698.987966,8658,8664,0,10,6.12
699.087975,8650,8656,0,10,6.12
699.187985,8650,8652,0,10,6.12
699.287966,8644,8652,0,10,6.12
699.387983,8632,8644,92,10,6.12
699.487976,8625,8636,92,10,6.12
699.587994,8616,8624,92,10,6.12
699.687967,8588,8608,92,10,6.12
699.787984,8541,8560,172,10,6.12
699.887993,8524,8540,172,10,6.12
699.987966,8514,8528,172,10,6.12
700.087968,8510,8508,0,10,6.12
700.187967,8498,8508,0,10,6.12
700.288,8469,8500,0,10,6.12
700.387966,8445,8460,162,10,6.12
700.488,8420,8432,162,10,6.12
700.587967,8407,8420,162,10,6.12
700.688005,8397,8408,162,10,6.12
700.787968,8388,8396,85,10,6.12
700.887969,8381,8388,85,10,6.12
700.987966,8365,8384,85,10,6.12
701.087979,8353,8364,107,10,6.12
701.187966,8339,8352,107,10,6.12
701.287968,8317,8336,107,10,6.12
701.387977,8304,8324,175,10,6.12
701.487987,8255,8296,175,10,6.12
701.587965,8233,8252,175,10,6.12
701.687968,8194,8224,175,10,6.12
701.787975,8232,8216,109,10,6.12
701.887982,8282,8252,109,10,6.12
701.987966,8283,8288,109,10,6.12
702.087968,8298,8292,0,10,6.12
702.187973,8307,8308,0,10,6.12
702.288004,8319,8308,0,10,6.12
702.387965,8343,8332,104,10,6.12
702.488002,8366,8352,104,10,6.12
702.587965,8376,8364,104,10,6.12
702.688004,8376,8372,104,10,6.12
702.787968,8362,8376,119,10,6.12
702.887974,8358,8364,119,10,6.12
702.987967,8349,8360,119,10,6.12
703.087977,8343,8348,0,10,6.12
703.187966,8290,8328,0,10,6.12
703.287967,8309,8296,0,10,6.12
703.387984,8359,8324,158,10,6.12
703.487985,8386,8364,158,10,6.12
703.587973,8418,8396,158,10,6.12
703.687966,8435,8424,158,10,6.12
703.787967,8458,8444,112,10,6.12
703.887984,8465,8456,112,10,6.12
703.987966,8436,8456,112,10,6.12
704.087974,8459,8456,138,10,6.12
704.187968,8478,8456,138,10,6.12
704.287978,8568,8512,138,10,6.11
704.387966,8616,8580,312,10,6.11
704.487969,8621,8612,312,10,6.12
704.58797,8616,8612,312,10,6.12
704.687977,8578,8608,312,10,6.12
704.787968,8461,8536,203,10,6.12
704.887968,8406,8416,203,10,6.12
704.987968,8438,8420,203,10,6.13
705.087977,8406,8432,203,10,6.13
705.187967,8360,8392,203,10,6.13
705.287966,8317,8344,203,10,6.12
705.387965,8313,8324,109,10,6.12
705.487976,8294,8316,109,10,6.12
705.587966,8268,8288,109,10,6.12
705.687966,8287,8280,109,10,6.13
705.787967,8326,8304,5,10,6.13
705.887986,8367,8332,5,10,6.13
705.987966,8399,8384,5,10,6.12
706.087966,8341,8384,47,10,6.12
706.187966,8276,8320,47,10,6.12
706.287976,8183,8240,47,10,6.11
706.387967,8137,8188,339,10,6.11
706.487973,8061,8124,339,10,6.11
706.587965,8097,8084,339,10,6.11
706.687974,8003,8120,339,10,6.12
706.787966,7364,7536,1071,10,6.12
706.887986,7552,7460,1071,10,6.12
706.98797,7690,7624,1071,10,6.12
707.087976,7729,7724,0,10,6.12
707.18797,8270,8076,0,10,6.12
707.287967,8460,8460,0,10,6.12
707.387974,8431,8448,66,10,6.12
707.487975,8426,8436,66,10,6.12
707.587967,8406,8420,66,10,6.12
707.687967,8422,8408,66,10,6.12
707.787976,8438,8420,122,10,6.12
707.887973,8484,8452,122,10,6.12
707.987966,8541,8504,122,10,6.12
708.087968,8597,8560,249,10,6.12
708.187965,8612,8596,249,10,6.12
708.287975,8621,8608,249,10,6.12
708.387967,8636,8620,179,10,6.12
708.487965,8639,8628,179,10,6.12
708.587967,8635,8632,179,10,6.12
708.687974,8629,8628,179,10,6.12
708.787975,8635,8628,81,10,6.12
708.887967,8645,8628,81,10,6.12
708.987967,8654,8640,81,10,6.12
709.087972,8652,8644,95,10,6.12
709.187967,8644,8644,95,10,6.12
709.287966,8643,8644,95,10,6.12
709.388001,8625,8636,46,10,6.12
709.487974,8612,8624,46,10,6.13
709.587987,8544,8580,46,10,6.13
709.687975,8527,8540,46,10,6.13
709.787966,8467,8512,150,10,6.13
709.887973,8518,8496,150,10,6.13
709.987965,8568,8528,150,10,6.12
710.087965,8591,8580,127,10,6.12
710.187975,8581,8584,127,10,6.12
710.287974,8563,8576,127,10,6.13
710.387967,8556,8560,73,10,6.13
710.487967,8524,8548,73,10,6.12
710.587969,8486,8512,73,10,6.12
710.687972,8494,8480,73,10,6.13
710.787968,8468,8488,110,10,6.13
710.887965,8475,8476,110,10,6.13
710.987966,8424,8464,110,10,6.12
711.087973,8354,8396,92,10,6.12
711.187964,8287,8332,92,10,6.12
711.287974,8230,8272,92,10,6.12
711.387966,8246,8236,0,10,6.12
711.487976,8306,8276,0,10,6.12
711.587967,8357,8336,0,10,6.12
711.687967,8375,8364,0,10,6.12
711.787967,8354,8372,119,10,6.12
711.887985,8318,8340,119,10,6.12
711.987976,8282,8308,119,10,6.12
712.087965,8249,8280,73,10,6.12
712.187965,8227,8248,73,10,6.12
712.28802,8243,8236,73,10,6.12
712.387969,8258,8244,102,10,6.12
712.487983,8225,8208,102,10,6.02
712.587966,8196,8168,102,10,6.02
712.688011,8113,8160,102,10,6.11
712.787966,7304,8112,209,10,6.11
712.887995,8070,8060,209,10,6.11
712.987966,8043,8008,209,10,6.02
713.087989,8052,8048,0,10,6.02
713.187965,8049,8056,0,10,6.02
713.287966,8051,8056,0,10,6.12
713.387965,8088,8060,138,10,6.12
713.487975,8116,8104,138,10,6.12
713.587965,8012,8128,138,10,6.12
713.687964,7848,7892,138,10,6.1
713.787964,7915,7888,175,10,6.1
713.887974,7978,7952,175,10,6.1
713.987999,7598,8004,175,10,6.12
714.087964,7639,7656,356,10,6.12
714.187994,7740,7692,356,10,6.12
714.28798,7817,7772,356,10,6.12
714.387983,7876,7844,76,10,6.12
714.487967,7905,7884,76,10,6.12
714.587965,7982,7936,76,10,6.12
714.687983,8052,8012,76,10,6.12
714.787967,8123,8080,56,10,6.12
714.887964,8205,8160,56,10,6.12
714.987967,8302,8248,56,10,6.12
715.087984,8394,8340,73,10,6.12
715.187966,8458,8428,73,10,6.12
715.287964,8478,8452,73,10,6.13
715.387969,8553,8504,107,10,6.13
715.487978,8621,8588,107,10,6.11
715.587967,8643,8624,107,10,6.11
715.687966,8641,8636,107,10,6.12
715.787965,8632,8632,0,10,6.12
715.887975,8637,8628,0,10,6.12
715.987968,8641,8628,0,10,6.12
716.087973,8656,8636,155,10,6.12
716.187965,8666,8652,155,10,6.12
716.287975,8661,8656,155,10,6.11
716.38797,8664,8656,64,10,6.11
716.487966,8674,8656,64,10,6.12
716.587968,8678,8660,64,10,6.12
716.687975,8692,8668,64,10,6.12
716.78798,8700,8680,177,10,6.12
716.887969,8715,8692,177,10,6.12
716.987973,8714,8704,177,10,6.12
717.087974,8703,8704,0,10,6.12
717.187979,8709,8696,0,10,6.12
717.287965,8701,8700,0,10,6.12
717.387979,8692,8696,0,10,6.12
717.48798,8694,8688,0,10,6.13
717.587969,8697,8684,0,10,6.13
717.687965,8695,8688,0,10,6.12
717.787967,8685,8684,0,10,6.12
717.88798,8682,8680,0,10,6.12
717.987969,8677,8676,0,10,6.12
718.087968,8677,8672,54,10,6.12
718.187966,8683,8672,54,10,6.12
718.287988,8688,8672,54,10,6.12
718.387966,8685,8676,92,10,6.12
718.487967,8677,8672,92,10,6.12
718.587975,8671,8672,92,10,6.12
718.687995,8667,8668,92,10,6.12
718.787968,8670,8668,0,10,6.12
718.887985,8679,8664,0,10,6.12
718.987966,8683,8668,0,10,6.12
719.088004,8681,8668,127,10,6.12
719.187965,8671,8668,127,10,6.12
719.28801,8848,8668,127,10,6.12
719.387966,8826,8824,104,10,6.12
719.487991,8787,8804,104,10,6.12
719.587969,8770,8780,104,10,6.12
719.687974,8764,8764,104,10,6.12
719.787964,8747,8752,0,10,6.12
719.887977,8740,8740,0,10,6.12
719.987968,8740,8736,0,10,6.12
720.087966,8754,8584,1110,10,6.12
720.187964,8766,8744,1110,10,6.12
720.287985,8745,8748,1110,10,6.12
720.387969,8724,8732,110,10,6.12
720.487969,8730,8720,110,10,6.13
720.58797,8742,8440,110,10,6.13
720.687975,8755,8712,110,10,6.12
720.787966,8756,8744,129,10,6.12
720.887976,8736,8740,129,10,6.12
720.987966,8708,8728,129,10,6.12
721.087976,8682,8696,95,10,6.12
721.187965,8665,8676,95,10,6.12
721.287967,8654,8664,95,10,6.12
721.387976,8648,8656,64,10,6.12
721.487977,8636,8648,64,10,6.12
721.587966,8607,8632,64,10,6.12
721.687967,8514,8564,64,10,6.12
721.787965,8427,8476,85,10,6.12
721.887975,8375,8404,85,10,6.12
721.987973,8372,8372,85,10,6.12
722.087965,8378,8376,0,10,6.12
722.187966,8357,8372,0,10,6.12
722.287982,8353,8364,0,10,6.12
722.387966,8336,8360,175,10,6.12
722.487966,8291,8340,175,10,6.12
722.587967,8225,8268,175,10,6.12
722.687987,8224,8224,175,10,6.11
722.787967,8301,8256,64,10,6.11
722.887967,8372,8328,64,10,6.11
722.987966,8407,8392,64,10,6.12
723.087992,8418,8408,64,10,6.12
723.187967,8460,8428,64,10,6.12
723.287967,8484,8472,64,10,6.12
723.387978,8435,8464,250,10,6.12
723.487988,8404,8436,250,10,6.12
723.587966,8366,8388,250,10,6.12
723.687966,8398,8372,250,10,6.12
723.787968,8444,8416,22,10,6.12
723.887989,8485,8460,22,10,6.12
723.987974,8586,8524,22,10,6.11
724.087966,8620,8604,156,10,6.11
724.187967,8622,8616,156,10,6.11
724.287991,8619,8616,156,10,6.12
724.387975,8620,8612,276,10,6.12
724.487967,8620,8616,276,10,6.12
724.587966,8613,8612,276,10,6.12
724.687994,8608,8612,276,10,6.13
724.787967,8588,8600,64,10,6.13
724.887969,8590,8592,64,10,6.13
724.987967,8562,8576,64,10,6.12
725.087989,8566,8564,0,10,6.12
725.187982,8583,8568,0,10,6.12
725.287968,8575,8576,0,10,6.12
725.387982,8534,8564,148,10,6.12
725.487994,8542,8524,148,10,6.12
725.587994,8518,8532,148,10,6.12
725.687985,8512,8512,148,10,6.12
725.787981,8530,8512,104,10,6.12
725.888011,8541,8540,104,10,6.12
725.987967,8558,8540,104,10,6.12
726.087993,8571,8560,151,10,6.12
726.187966,8586,8568,151,10,6.12
726.288005,8613,8584,151,10,6.12
726.387966,8615,8608,102,10,6.12
726.487967,8585,8608,102,10,6.13
726.587966,8555,8568,102,10,6.13
726.687988,8581,8564,102,10,6.12
726.787976,8615,8588,226,10,6.12
726.887966,8619,8608,226,10,6.12
726.987966,8618,8608,226,10,6.12
727.08799,8625,8612,156,10,6.12
727.187975,8632,8616,156,10,6.12
727.287965,8643,8628,156,10,6.12
727.387974,8640,8636,76,10,6.12
727.48799,8634,8632,76,10,6.12
727.587968,8632,8632,76,10,6.12
727.687965,8638,8628,76,10,6.13
727.787975,8644,8628,354,10,6.13
727.88799,8654,8636,354,10,6.13
727.987965,8657,8644,354,10,6.12
728.087967,8655,8648,267,10,6.12
728.187969,8645,8648,267,10,6.12
728.287999,8633,8644,267,10,6.12
728.387969,8626,8636,75,10,6.12
728.487966,8619,8628,75,10,6.12
728.587968,8613,8620,75,10,6.12
728.687991,8617,8612,75,10,6.12
728.787972,8625,8612,110,10,6.12
728.887967,8572,8616,110,10,6.12
728.988003,8514,8536,110,10,6.12
729.087991,8558,8528,15,10,6.12
729.187996,8546,8560,15,10,6.12
729.287965,8515,8532,15,10,6.12
729.387978,8473,8496,10,10,6.12
729.487992,8460,8472,10,10,6.12
729.587965,8457,8460,10,10,6.12
729.687966,8471,8464,10,10,6.12
729.787966,8473,8476,75,10,6.12
729.887991,8464,8476,75,10,6.12
729.987966,8505,8472,75,10,6.12
730.087966,8551,8524,228,10,6.12
730.187967,8525,8536,228,10,6.12
730.288001,8525,8524,228,10,6.12
730.387967,8551,8528,148,10,6.12
730.487965,8591,8568,148,10,6.12
730.587967,8619,8596,148,10,6.12
730.687991,8625,8612,148,10,6.12
730.787968,8625,8616,112,10,6.12
730.887966,8599,8616,112,10,6.12
730.987966,8612,8600,112,10,6.11
731.087991,8479,8568,165,10,6.11
731.187966,8320,8416,165,10,6.11
731.287974,8178,8272,165,10,6.11
731.387968,8015,8096,250,10,6.11
731.487992,8042,8020,250,10,6.12
731.587974,8184,8092,250,10,6.12
731.687966,8317,8252,250,10,6.12
731.787966,8355,8348,87,10,6.12
731.887993,8355,8356,87,10,6.12
731.987967,8391,8364,87,10,6.12
732.087966,8446,8412,283,10,6.12
732.187967,8475,8452,283,10,6.12
732.28798,8508,8484,283,10,6.12
732.387968,8489,8500,64,10,6.12
732.487977,8472,8484,64,10,6.12
732.587974,8451,8464,64,10,6.12
732.687977,8453,8452,64,10,6.12
732.787975,8447,8460,0,10,6.12
732.887966,8442,8444,0,10,6.12
732.987968,8409,8428,0,10,6.12
733.087978,8402,8408,63,10,6.12
733.187967,8415,8400,63,10,6.12
733.287965,8482,8444,63,10,6.12
733.387965,8540,8508,271,10,6.12
733.48798,8585,8552,271,10,6.12
733.587965,8587,8584,271,10,6.12
733.687966,8596,8580,271,10,6.12
733.787973,8615,8600,124,10,6.12
733.887996,8622,8608,124,10,6.12
733.987967,8620,8612,124,10,6.12
734.087966,8630,8612,167,10,6.12
734.187965,8626,8620,167,10,6.12
734.287991,8634,8620,167,10,6.12
734.387968,8633,8624,97,10,6.12
734.487967,8635,8624,97,10,6.12
734.587974,8626,8624,97,10,6.12
734.687994,8624,8624,97,10,6.12
734.787972,8611,8620,64,10,6.12
734.887966,8620,8616,64,10,6.12
734.987966,8617,8616,64,10,6.12
735.087992,8592,8612,138,10,6.12
735.187965,8606,8596,138,10,6.12
735.287967,8607,8596,138,10,6.12
735.387967,8619,8604,133,10,6.12
735.487989,8611,8608,133,10,6.12
735.587966,8604,8604,133,10,6.12
735.687965,8595,8600,133,10,6.12
735.787975,8594,8596,0,10,6.12
735.887979,8614,8600,0,10,6.12
735.987968,8616,8604,0,10,6.12
736.087983,8622,8608,127,10,6.12
736.187967,8611,8612,127,10,6.12
736.287988,8556,8596,127,10,6.12
736.387967,8497,8516,203,10,6.12
736.487964,8456,8488,203,10,6.12
736.587966,8457,8460,203,10,6.12
736.687988,8481,8460,203,10,6.12
736.787966,8501,8488,133,10,6.12
736.887966,8536,8516,133,10,6.12
736.987966,8561,8548,133,10,6.12
737.087978,8527,8556,127,10,6.12
737.187966,8481,8500,127,10,6.12
737.287965,8521,8492,127,10,6.12
737.387965,8523,8524,0,10,6.12
737.487983,8532,8524,0,10,6.12
737.587966,8549,8536,0,10,6.12
737.687966,8526,8540,0,10,6.12
737.787966,8559,8532,211,10,6.12
737.887991,8601,8564,211,10,6.12
737.987967,8611,8596,211,10,6.12
738.087966,8583,8596,81,10,6.12
738.187968,8547,8568,81,10,6.12
738.287996,8514,8536,81,10,6.12
738.387966,8457,8488,20,10,6.12
738.487995,8353,8432,20,10,6.11
738.587963,8268,8324,20,10,6.11
738.688011,8183,8248,20,10,6.11
738.787994,8117,8160,184,10,6.11
738.887993,8076,8096,184,10,6.11
738.987997,8117,8092,184,10,6.12
739.087997,8168,8128,194,10,6.12
739.187991,8290,8212,194,10,6.12
739.287996,8361,8316,194,10,6.12
739.387968,8366,8376,0,10,6.12
739.487995,8314,8352,0,10,6.12
739.587967,8292,8316,0,10,6.12
739.687966,8294,8280,0,10,6.12
739.787969,8329,8304,138,10,6.12
739.888003,8371,8340,138,10,6.12
739.987967,8419,8396,138,10,6.11
740.087973,8444,8416,110,10,6.11
740.187969,8425,8440,110,10,6.11
740.287994,8461,8436,110,10,6.12
740.387966,8537,8488,329,10,6.12
740.487965,8577,8552,329,10,6.12
740.587966,8615,8596,329,10,6.12
740.688002,8621,8608,329,10,6.12
740.787966,8632,8616,167,10,6.12
740.887966,8630,8624,167,10,6.12
740.987965,8620,8624,167,10,6.13
741.087988,8641,8620,129,10,6.13
741.187966,8655,8636,129,10,6.13
741.287966,8635,8644,129,10,6.12
741.387965,8615,8624,75,10,6.12
741.487994,8613,8616,75,10,6.13
741.587966,8627,8612,75,10,6.13
741.687965,8633,8620,75,10,6.12
741.787965,8627,8624,52,10,6.12
741.88799,8621,8620,52,10,6.12
741.987968,8637,8620,52,10,6.12
742.087967,8656,8632,179,10,6.12
742.187966,8671,8652,179,10,6.12
742.287998,8671,8660,179,10,6.12
742.387965,8673,8664,110,10,6.12
742.487966,8661,8664,110,10,6.12
742.587966,8643,8652,110,10,6.12
