t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
2665.887915,7464,7464,44,19,6.09
2665.987919,7472,7468,0,19,6.09
2666.087919,7468,7468,0,19,6.09
2666.187914,7473,7468,0,19,6.09
2666.287918,7476,7476,139,19,6.09
2666.387914,7481,7472,139,19,6.08
2666.487919,7480,7476,139,19,6.08
2666.587924,7469,7476,139,19,6.09
2666.687918,7473,7476,0,19,6.09
2666.787914,7491,7476,0,19,6.09
2666.887914,7484,7480,0,19,6.09
2666.987918,7482,7484,0,19,6.09
2667.087918,7498,7488,0,19,6.09
2667.187914,7494,7492,0,19,6.08
2667.287917,7469,7492,0,19,6.08
2667.387919,7486,7480,0,19,6.05
2667.487914,7481,7484,0,19,6.05
2667.587919,7464,7480,0,19,6.08
2667.687915,7469,7468,0,19,6.08
2667.787914,7489,7476,0,19,6.08
2667.887917,7514,7504,0,19,6.08
2667.987916,7504,7512,92,19,6.08
2668.087917,7503,7508,92,19,6.08
2668.18792,7485,7500,92,19,6.08
2668.287909,7499,7496,0,19,6.08
2668.387916,7482,7496,0,19,6.08
2668.487915,7490,7492,0,19,6.08
2668.587922,7482,7488,0,19,6.08
2668.687922,7545,7484,116,19,6.08
2668.787921,7522,7544,116,19,6.08
2668.887917,7484,7512,116,19,6.07
2668.987916,7450,7480,66,19,6.07
2669.087915,7427,7444,66,19,6.07
2669.187922,7419,7428,66,19,6.08
2669.287933,7423,7424,0,19,6.08
2669.387924,7463,7432,0,19,6.09
2669.487946,7476,7456,0,19,6.09
2669.587917,7488,7472,0,19,6.08
2669.687916,7481,7480,64,19,6.08
2669.787916,7486,7480,64,19,6.08
2669.887916,7493,7480,64,19,6.09
2669.98792,7503,7492,0,19,6.09
2670.087919,7505,7500,0,19,6.09
2670.187916,7511,7500,0,19,6.08
2670.287917,7520,7504,0,19,6.08
2670.387915,7529,7516,0,19,6.09
2670.487915,7520,7520,0,19,6.09
2670.587928,7516,7520,0,19,6.08
2670.687915,7521,7524,63,19,6.08
2670.78792,7536,7528,63,19,6.08
2670.887914,7551,7540,63,19,6.08
2670.987918,7541,7544,54,19,6.08
2671.087916,7554,7544,54,19,6.08
2671.187919,7555,7548,54,19,6.08
2671.287917,7557,7552,0,19,6.08
2671.387914,7556,7552,0,19,6.09
2671.487915,7561,7552,0,19,6.09
2671.587916,7548,7552,0,19,6.08
2671.687918,7547,7548,0,19,6.08
2671.787918,7546,7548,0,19,6.08
2671.887921,7552,7548,0,19,6.09
2671.987922,7549,7548,0,19,6.09
2672.087915,7539,7548,0,19,6.09
2672.187922,7539,7548,0,19,6.09
2672.287915,7550,7544,0,19,6.09
2672.387921,7544,7548,0,19,6.09
2672.487917,7537,7544,0,19,6.09
2672.587915,7536,7540,0,19,6.09
2672.687914,7522,7540,102,19,6.09
2672.787927,7514,7528,102,19,6.09
2672.887915,7509,7524,102,19,6.09
2672.987922,7516,7520,0,19,6.09
2673.087914,7514,7520,0,19,6.09
2673.187916,7509,7520,0,19,6.08
2673.287921,7515,7520,119,19,6.08
2673.387918,7507,7516,119,19,6.09
2673.487915,7511,7516,119,19,6.09
2673.587928,7490,7508,119,19,6.08
2673.687914,7488,7500,145,19,6.08
2673.787926,7497,7496,145,19,6.08
2673.887919,7491,7500,145,19,6.09
2673.987918,7497,7496,112,19,6.09
2674.087921,7489,7496,112,19,6.09
2674.187917,7487,7492,112,19,6.08
2674.287916,7479,7492,121,19,6.08
2674.387915,7477,7488,121,19,6.08
2674.487915,7482,7488,121,19,6.08
2674.587916,7477,7488,121,19,6.09
2674.687915,7466,7484,93,19,6.09
2674.787914,7485,7480,93,19,6.09
2674.88791,7486,7484,93,19,6.09
2674.987915,7486,7488,54,19,6.09
2675.087914,7490,7484,54,19,6.09
2675.187914,7488,7488,54,19,6.09
2675.287915,7477,7488,0,19,6.09
2675.387916,7478,7488,0,19,6.09
2675.487915,7467,7484,0,19,6.09
2675.587917,7464,7480,0,19,6.09
2675.687938,7478,7480,49,19,6.09
2675.787916,7480,7480,49,19,6.09
2675.887948,7467,7484,49,19,6.09
2675.987932,7481,7480,104,19,6.09
2676.087944,7480,7480,104,19,6.09
2676.187954,7478,7480,104,19,6.08
2676.287947,7469,7480,92,19,6.08
2676.38795,7465,7476,92,19,6.08
2676.487934,7473,7472,92,19,6.08
2676.587931,7473,7476,92,19,6.09
2676.687914,7476,7480,0,19,6.09
2676.787914,7491,7476,0,19,6.09
2676.887914,7482,7484,0,19,6.09
2676.987914,7487,7484,0,19,6.09
2677.087914,7472,7484,0,19,6.09
2677.187917,7467,7472,0,19,6.08
2677.28792,7463,7472,98,19,6.08
2677.387914,7471,7472,98,19,6.09
2677.487917,7480,7476,98,19,6.09
2677.587923,7492,7480,98,19,6.09
2677.687914,7486,7488,81,19,6.09
2677.78792,7483,7484,81,19,6.09
2677.887921,7483,7484,81,19,6.08
2677.987915,7472,7480,156,19,6.08
2678.087916,7476,7480,156,19,6.08
2678.187922,7481,7480,156,19,6.09
2678.287913,7476,7480,0,19,6.09
2678.387917,7481,7480,0,19,6.09
2678.487928,7484,7484,0,19,6.09
2678.587913,7474,7480,0,19,6.08
2678.687914,7479,7484,66,19,6.08
2678.787927,7481,7480,66,19,6.08
2678.887925,7469,7480,66,19,6.09
2678.987914,7462,7476,0,19,6.09
2679.087914,7458,7472,0,19,6.09
2679.187913,7453,7464,0,19,6.08
2679.287914,7459,7460,174,19,6.08
2679.387913,7456,7464,174,19,6.09
2679.487914,7468,7464,174,19,6.09
2679.587914,7469,7472,174,19,6.09
2679.687915,7479,7476,100,19,6.09
2679.787927,7465,7476,100,19,6.09
2679.887914,7479,7472,100,19,6.09
2679.987917,7467,7480,165,19,6.09
2680.087915,7468,7472,165,19,6.09
2680.187923,7483,7472,165,19,6.08
2680.287916,7470,7476,81,19,6.08
2680.38792,7458,7468,81,19,6.08
2680.487921,7467,7468,81,19,6.08
2680.587922,7455,7468,81,19,6.08
2680.687916,7469,7468,46,19,6.08
2680.787917,7478,7468,46,19,6.08
2680.887914,7471,7476,46,19,6.08
2680.98792,7463,7476,156,19,6.08
2681.087914,7467,7476,156,19,6.08
2681.187916,7461,7464,156,19,5.99
2681.287915,7464,7460,0,19,5.99
2681.387916,7455,7464,0,19,6.08
2681.487914,7430,7464,0,19,6.08
2681.587922,7461,7452,0,19,6.08
2681.687919,7514,7468,315,19,6.08
2681.787917,7502,7508,315,19,6.08
2681.887915,7501,7508,315,19,6.09
2681.987922,7486,7508,0,19,6.09
2682.087921,7504,7492,0,19,6.09
2682.187916,7495,7492,0,19,6.08
2682.287921,7478,7496,88,19,6.08
2682.387916,7467,7492,88,19,6.08
2682.487921,7475,7484,88,19,6.08
2682.587938,7477,7480,88,19,6.08
2682.687932,7531,7476,119,19,6.08
2682.787954,7518,7528,119,19,6.08
2682.887917,7496,7520,119,19,6.07
2682.987954,7468,7500,148,19,6.07
2683.087914,7445,7472,148,19,6.07
2683.187918,7451,7452,148,19,6.08
2683.287915,7442,7452,54,19,6.08
2683.387916,7441,7452,54,19,6.08
2683.48792,7444,7452,54,19,6.08
2683.587915,7477,7456,54,19,6.09
2683.68792,7500,7484,69,19,6.09
2683.787921,7510,7496,69,19,6.09
2683.887917,7502,7504,69,19,6.08
2683.987924,7510,7504,0,19,6.08
2684.087916,7519,7508,0,19,6.08
2684.187921,7524,7516,0,19,6.08
2684.28792,7528,7520,54,19,6.08
2684.387916,7518,7528,54,19,6.08
2684.48793,7517,7528,54,19,6.08
2684.587917,7533,7528,54,19,6.09
2684.687915,7547,7536,11,19,6.09
2684.787921,7545,7540,11,19,6.09
2684.88792,7550,7548,11,19,6.09
2684.987919,7555,7548,64,19,6.09
2685.087922,7560,7548,64,19,6.09
2685.187915,7556,7552,64,19,6.09
2685.287914,7549,7552,0,19,6.09
2685.387915,7555,7552,0,19,6.09
2685.487918,7558,7552,0,19,6.09
2685.587917,7563,7560,0,19,6.09
2685.687912,7559,7560,0,19,6.09
2685.787914,7548,7560,0,19,6.09
2685.887913,7540,7552,0,19,6.08
2685.987919,7545,7552,83,19,6.08
2686.087916,7547,7548,83,19,6.08
2686.187914,7545,7548,83,19,6.09
2686.287913,7538,7548,83,19,6.09
2686.387921,7523,7540,83,19,6.09
2686.48792,7529,7532,83,19,6.09
2686.587925,7530,7532,83,19,6.09
2686.68792,7530,7536,0,19,6.09
2686.787912,7540,7536,0,19,6.09
2686.887917,7536,7536,0,19,6.09
2686.987914,7523,7536,92,19,6.09
2687.087915,7516,7532,92,19,6.09
2687.187919,7520,7528,92,19,6.09
2687.287915,7507,7528,145,19,6.09
2687.38792,7506,7516,145,19,6.09
2687.487912,7510,7516,145,19,6.09
2687.587913,7505,7520,145,19,6.09
2687.687909,7512,7520,0,19,6.09
2687.787918,7506,7516,0,19,6.09
2687.887913,7520,7516,0,19,6.08
2687.98792,7500,7516,83,19,6.08
2688.087915,7497,7508,83,19,6.08
2688.18792,7495,7508,83,19,6.08
2688.287913,7493,7508,64,19,6.08
2688.387918,7504,7504,64,19,6.09
2688.487915,7504,7512,64,19,6.09
2688.587916,7515,7508,64,19,6.09
2688.687916,7493,7512,39,19,6.09
2688.787915,7490,7504,39,19,6.09
2688.887915,7485,7500,39,19,6.08
2688.98792,7495,7496,46,19,6.08
2689.087915,7498,7500,46,19,6.08
2689.187916,7490,7500,46,19,6.09
2689.287942,7499,7500,58,19,6.09
2689.38792,7478,7500,58,19,6.08
2689.487947,7488,7492,58,19,6.08
2689.587919,7491,7496,58,19,6.08
2689.687955,7502,7496,92,19,6.08
2689.787916,7495,7500,92,19,6.08
2689.887931,7493,7500,92,19,6.09
2689.987922,7484,7496,54,19,6.09
2690.087922,7487,7496,54,19,6.09
2690.187915,7479,7492,54,19,6.08
2690.287915,7488,7492,0,19,6.08
2690.387916,7491,7496,0,19,6.09
2690.487918,7489,7496,0,19,6.09
2690.587942,7490,7496,0,19,6.08
2690.687918,7484,7496,109,19,6.08
2690.787934,7480,7488,109,19,6.08
2690.887912,7477,7484,109,19,6.09
2690.987949,7485,7480,0,19,6.09
2691.087921,7486,7484,0,19,6.09
2691.187942,7487,7488,0,19,6.09
2691.287914,7491,7492,0,19,6.09
2691.387928,7499,7492,0,19,6.09
2691.487922,7493,7492,0,19,6.09
2691.587931,7497,7496,0,19,6.09
2691.687914,7478,7496,0,19,6.09
2691.787914,7477,7492,0,19,6.09
2691.887923,7485,7492,0,19,6.09
2691.987915,7484,7492,29,19,6.09
2692.087916,7503,7496,29,19,6.09
2692.187918,7514,7496,29,19,6.09
2692.287919,7503,7500,0,19,6.09
2692.387915,7491,7500,0,19,6.09
2692.487925,7494,7496,0,19,6.09
2692.587913,7482,7496,0,19,6.09
2692.687919,7491,7496,61,19,6.09
2692.787919,7506,7496,61,19,6.09
2692.887914,7505,7496,61,19,6.09
2692.987914,7484,7496,51,19,6.09
2693.087914,7481,7496,51,19,6.09
2693.187915,7487,7496,51,19,6.09
2693.287914,7490,7492,97,19,6.09
2693.387915,7488,7492,97,19,6.09
2693.487921,7485,7492,97,19,6.09
2693.587913,7493,7496,97,19,6.09
2693.687918,7496,7492,59,19,6.09
2693.787912,7505,7492,59,19,6.09
2693.887922,7500,7496,59,19,6.09
2693.987914,7495,7496,0,19,6.09
2694.087917,7508,7496,0,19,6.09
2694.187914,7490,7496,0,19,6.08
2694.287909,7493,7496,22,19,6.08
2694.387918,7484,7492,22,19,6.03
2694.487915,7496,7492,22,19,6.03
2694.58793,7477,7492,22,19,6.07
2694.687922,7452,7488,170,19,6.07
2694.787915,7454,7476,170,19,6.07
2694.887922,7476,7472,170,19,6.08
2694.987915,7527,7492,30,19,6.08
2695.087916,7547,7536,30,19,6.08
2695.187916,7553,7548,30,19,6.08
2695.287917,7539,7548,174,19,6.08
2695.387916,7519,7540,174,19,6.08
2695.48795,7513,7528,174,19,6.08
2695.587915,7521,7520,174,19,6.08
2695.687939,7523,7524,0,19,6.08
2695.787918,7507,7520,0,19,6.08
2695.887938,7483,7508,0,19,6.08
2695.987924,7481,7488,305,19,6.08
2696.087915,7468,7480,305,19,6.08
2696.187919,7465,7472,305,19,6.08
2696.287916,7452,7468,185,19,6.08
2696.387919,7436,7464,185,19,6.09
2696.487915,7435,7456,185,19,6.09
2696.587925,7443,7448,185,19,6.09
2696.687915,7431,7444,97,19,6.09
2696.787916,7432,7436,97,19,6.09
2696.887916,7444,7444,97,19,6.09
2696.987915,7522,7464,307,19,6.09
2697.087915,7528,7536,307,19,6.09
2697.18792,7500,7536,307,19,6.05
2697.287921,7485,7500,172,19,6.05
2697.387915,7454,7484,172,19,6.07
2697.487915,7460,7464,172,19,6.07
2697.587923,7485,7472,172,19,6.09
2697.687922,7510,7488,131,19,6.09
2697.787918,7515,7512,131,19,6.09
2697.887915,7514,7508,131,19,6.08
2697.987921,7523,7516,59,19,6.08
2698.087921,7532,7520,59,19,6.08
2698.187926,7538,7528,59,19,6.09
2698.287915,7545,7532,0,19,6.09
2698.387915,7560,7536,0,19,6.08
2698.487923,7551,7552,0,19,6.08
2698.587915,7554,7548,0,19,6.09
2698.687916,7548,7548,0,19,6.09
2698.787929,7563,7548,0,19,6.09
2698.887922,7565,7552,0,19,6.09
2698.987921,7573,7560,87,19,6.09
2699.087915,7578,7568,87,19,6.09
2699.187921,7566,7568,87,19,6.09
2699.287914,7556,7568,129,19,6.09
2699.38792,7555,7560,129,19,6.08
2699.487919,7562,7560,129,19,6.08
2699.587916,7564,7560,129,19,6.09
2699.687915,7566,7564,46,19,6.09
2699.787917,7559,7564,46,19,6.09
2699.887914,7559,7560,46,19,6.09
2699.987917,7557,7560,54,19,6.09
2700.087913,7546,7560,54,19,6.09
2700.187919,7549,7552,54,19,6.09
2700.287916,7544,7552,92,19,6.09
2700.387919,7541,7552,92,19,6.09
2700.487914,7506,7540,92,19,6.09
2700.587917,7528,7524,92,19,6.02
2700.687915,7523,7528,0,19,6.02
2700.787918,7517,7524,0,19,6.02
2700.887915,7497,7516,0,19,6.08
2700.987923,7491,7504,114,19,6.08
2701.087915,7540,7508,114,19,6.08
2701.187919,7558,7548,114,19,6.08
2701.287917,7568,7560,104,19,6.08
2701.387914,7548,7564,104,19,6.09
2701.487915,7522,7552,104,19,6.09
2701.587917,7518,7536,104,19,6.08
2701.687915,7502,7516,185,19,6.08
2701.787929,7499,7512,185,19,6.08
2701.887921,7471,7492,185,19,6.08
2701.987912,7467,7484,175,19,6.08
2702.087926,7474,7472,175,19,6.08
2702.187916,7456,7468,175,19,6.07
2702.287929,7433,7456,172,19,6.07
2702.387915,7421,7436,172,19,6.08
2702.487915,7409,7432,172,19,6.08
2702.587916,7409,7420,172,19,6.08
2702.687922,7386,7408,129,19,6.08
2702.787918,7385,7392,129,19,6.08
2702.887923,7359,7384,129,19,6.08
2702.987922,7370,7380,180,19,6.08
2703.087917,7370,7376,180,19,6.08
2703.187939,7359,7372,180,19,6.08
2703.287918,7351,7368,90,19,6.08
2703.387934,7346,7364,90,19,6.08
2703.487917,7508,7360,90,19,6.08
2703.58793,7497,7512,90,19,6.06
2703.687918,7445,7480,116,19,6.06
2703.787944,7398,7428,116,19,6.06
2703.887919,7398,7404,116,19,6.07
2703.987915,7414,7404,0,19,6.07
2704.087915,7432,7408,0,19,6.07
2704.187915,7464,7440,0,19,6.08
2704.287917,7469,7464,0,19,6.08
2704.387919,7495,7480,0,19,6.08
2704.487922,7505,7496,0,19,6.08
2704.58792,7509,7504,0,19,6.08
2704.687918,7504,7504,54,19,6.08
2704.787918,7517,7504,54,19,6.08
2704.887915,7539,7516,54,19,6.08
2704.987917,7540,7528,92,19,6.08
2705.087916,7533,7532,92,19,6.08
2705.187917,7531,7532,92,19,6.08
2705.287933,7533,7536,54,19,6.08
2705.387921,7530,7536,54,19,6.08
2705.487942,7546,7532,54,19,6.08
2705.587937,7551,7548,54,19,6.08
2705.687942,7559,7552,102,19,6.08
2705.787927,7561,7556,102,19,6.08
2705.887915,7563,7556,102,19,6.09
2705.987917,7558,7552,145,19,6.09
2706.087915,7550,7556,145,19,6.09
2706.187914,7540,7552,145,19,6.09
2706.287915,7538,7548,78,19,6.09
2706.387918,7539,7544,78,19,6.09
2706.487915,7537,7544,78,19,6.09
2706.587918,7534,7544,78,19,6.09
2706.687915,7537,7540,47,19,6.09
2706.787916,7525,7536,47,19,6.09
2706.887914,7518,7528,47,19,6.08
2706.987919,7514,7524,66,19,6.08
2707.087922,7511,7516,66,19,6.08
2707.187917,7512,7516,66,19,6.09
2707.287915,7493,7516,110,19,6.09
2707.38792,7491,7504,110,19,6.08
2707.487924,7487,7500,110,20,6.08
2707.587923,7481,7496,110,20,6.08
2707.687915,7477,7492,66,20,6.08
2707.787916,7483,7484,66,20,6.08
2707.887915,7476,7488,66,20,6.08
2707.987915,7481,7484,85,20,6.08
2708.087916,7464,7480,85,20,6.08
2708.187916,7459,7472,85,20,6.09
2708.287917,7458,7464,112,20,6.09
2708.38792,7461,7464,112,20,6.09
2708.487915,7448,7460,112,20,6.09
2708.587923,7440,7460,112,20,6.08
2708.687915,7421,7448,138,20,6.08
2708.787916,7436,7440,138,20,6.08
2708.887914,7437,7444,138,20,6.08
2708.987936,7450,7444,0,20,6.08
2709.087921,7439,7444,0,20,6.08
2709.187949,7430,7444,0,20,6.08
2709.287914,7428,7440,0,20,6.08
2709.38794,7431,7436,0,20,6.08
2709.487912,7419,7436,0,20,6.08
2709.587915,7426,7432,0,20,6.09
2709.687916,7430,7432,110,20,6.09
2709.787914,7428,7436,110,20,6.09
2709.887915,7433,7436,110,20,6.09
2709.987921,7429,7432,85,20,6.09
2710.087921,7409,7432,85,20,6.09
2710.187914,7408,7420,85,20,6.08
2710.287914,7410,7420,148,20,6.08
2710.387923,7420,7420,148,20,6.09
2710.487914,7429,7424,148,19,6.09
2710.587914,7427,7432,148,19,6.08
2710.687915,7425,7428,75,19,6.08
2710.787916,7414,7424,75,19,6.08
2710.887915,7414,7424,75,19,6.08
2710.987921,7409,7424,182,19,6.08
2711.087921,7408,7416,182,19,6.08
2711.187913,7399,7420,182,19,6.08
2711.287915,7407,7416,104,19,6.08
2711.387914,7413,7416,104,19,6.09
2711.487914,7409,7420,104,20,6.09
2711.587916,7398,7416,104,20,6.08
2711.687915,7423,7416,88,20,6.08
2711.787915,7413,7420,88,20,6.08
2711.887915,7429,7420,88,20,6.09
2711.987929,7428,7428,69,20,6.09
2712.087915,7415,7420,69,20,6.09
2712.187914,7395,7420,69,20,6.08
2712.287914,7406,7412,0,20,6.08
2712.387916,7419,7416,0,20,6.08
2712.487914,7413,7416,0,20,6.08
2712.587922,7409,7416,0,20,6.09
2712.687916,7403,7412,30,20,6.09
2712.787914,7403,7416,30,20,6.09
2712.887914,7406,7416,30,20,6.09
2712.987916,7408,7416,0,20,6.09
2713.087914,7405,7416,0,20,6.09
2713.187916,7412,7416,0,20,6.09
2713.287916,7407,7416,0,20,6.09
2713.387926,7411,7412,0,20,6.08
2713.487925,7409,7416,0,20,6.08
2713.587925,7403,7416,0,20,6.08
2713.687915,7406,7412,98,20,6.08
2713.787914,7400,7412,98,20,6.08
2713.887914,7395,7408,98,20,6.08
2713.987914,7397,7404,104,20,6.08
2714.087916,7407,7408,104,20,6.08
2714.187915,7415,7408,104,20,6.09
2714.287935,7418,7416,0,20,6.09
2714.387915,7418,7416,0,20,6.09
2714.487917,7425,7416,0,20,6.09
2714.587915,7410,7420,0,20,6.09
2714.687916,7417,7416,305,20,6.09
2714.787915,7421,7420,305,20,6.09
2714.887915,7419,7420,305,20,6.09
2714.987917,7420,7420,0,20,6.09
2715.087914,7417,7420,0,20,6.09
2715.187915,7419,7420,0,20,6.09
2715.287914,7433,7420,39,20,6.09
2715.38793,7423,7424,39,20,6.09
2715.487917,7430,7424,39,19,6.09
2715.587919,7429,7428,39,19,6.09
2715.687912,7439,7428,0,19,6.09
2715.787915,7442,7436,0,19,6.09
2715.88792,7430,7440,0,19,6.09
2715.987917,7432,7436,0,19,6.09
2716.087913,7423,7436,0,19,6.09
2716.187923,7417,7428,0,19,6.09
2716.287917,7436,7432,83,19,6.09
2716.387915,7423,7440,83,19,6.09
2716.487916,7435,7436,83,19,6.09
2716.587922,7431,7436,83,19,6.09
2716.687923,7437,7436,0,19,6.09
2716.787918,7438,7436,0,19,6.09
2716.887916,7417,7432,0,19,6.08
2716.987914,7426,7428,119,19,6.08
2717.087938,7430,7428,119,19,6.08
2717.187916,7442,7432,119,19,6.09
2717.287953,7450,7436,73,19,6.09
2717.387921,7442,7444,73,19,6.08
2717.487932,7433,7444,73,19,6.08
2717.587921,7434,7436,73,19,6.09
2717.687916,7439,7440,0,19,6.09
2717.787921,7444,7440,0,19,6.09
2717.887915,7453,7440,0,19,6.08
2717.987922,7458,7448,75,19,6.08
2718.087915,7443,7452,75,19,6.08
2718.187918,7442,7448,75,19,6.09
2718.287917,7441,7448,71,19,6.09
2718.387949,7440,7444,71,19,6.09
2718.487916,7451,7444,71,19,6.09
2718.587937,7446,7448,71,19,6.09
2718.687914,7435,7448,0,19,6.09
2718.787946,7439,7444,0,19,6.09
2718.887915,7442,7444,0,19,6.09
2718.987915,7450,7444,73,19,6.09
2719.08792,7458,7448,73,19,6.09
2719.187926,7451,7452,73,19,6.09
2719.287914,7450,7452,0,19,6.09
2719.387914,7447,7452,0,19,6.09
2719.487917,7457,7452,0,19,6.09
2719.587921,7459,7452,0,19,6.09
2719.687915,7464,7452,0,19,6.09
2719.78792,7458,7456,0,19,6.09
2719.887915,7463,7456,0,19,6.09
2719.987914,7445,7456,0,19,6.09
2720.087915,7445,7452,0,19,6.09
2720.187914,7444,7448,0,19,6.08
2720.287915,7442,7444,92,19,6.08
2720.387915,7451,7448,92,19,6.07
2720.487919,7445,7448,92,19,6.07
2720.58792,7446,7448,92,19,6.08
2720.687916,7457,7448,34,19,6.08
2720.787919,7444,7448,34,19,6.08
2720.887921,7462,7448,34,19,6.08
2720.987915,7463,7452,69,19,6.08
2721.087915,7480,7460,69,19,6.08
2721.187917,7472,7468,69,19,6.09
2721.287917,7455,7464,92,19,6.09
2721.387921,7450,7456,92,19,6.08
2721.487911,7441,7456,92,20,6.08
2721.587915,7454,7456,92,20,6.08
2721.687917,7457,7456,0,20,6.08
2721.787915,7455,7456,0,20,6.08
2721.887913,7459,7456,0,20,6.09
2721.987923,7453,7456,0,20,6.09
2722.087917,7454,7456,0,20,6.09
2722.187916,7460,7456,0,20,6.09
2722.287921,7461,7456,0,20,6.09
2722.387919,7454,7460,0,20,6.09
2722.487918,7451,7456,0,20,6.09
2722.58792,7464,7456,0,20,6.09
2722.687921,7470,7456,46,20,6.09
2722.787921,7464,7460,46,20,6.09
2722.887951,7450,7460,46,20,6.09
2722.987915,7464,7456,0,20,6.09
2723.087954,7454,7460,0,20,6.09
2723.187917,7458,7456,0,20,6.09
2723.287933,7459,7456,0,20,6.09
2723.387924,7455,7456,0,20,6.08
2723.487918,7470,7456,0,20,6.08
2723.587915,7461,7464,0,20,6.09
2723.687915,7466,7464,81,20,6.09
2723.787915,7462,7464,81,20,6.09
2723.887915,7475,7464,81,20,6.09
2723.987915,7481,7468,47,20,6.09
2724.087916,7479,7476,47,20,6.09
2724.187923,7462,7472,47,20,6.08
2724.287915,7456,7464,0,20,6.08
2724.387916,7449,7460,0,20,6.08
2724.487916,7450,7456,0,20,6.08
2724.587921,7462,7456,0,20,6.08
2724.687916,7475,7464,121,20,6.08
2724.787923,7476,7472,121,20,6.08
2724.887918,7474,7476,121,20,6.09
2724.987914,7484,7472,0,20,6.09
2725.087915,7467,7472,0,20,6.09
2725.187913,7467,7472,0,20,6.09
2725.287928,7456,7464,76,20,6.09
2725.387916,7464,7464,76,20,6.08
2725.487914,7461,7464,76,20,6.08
2725.587915,7479,7468,76,20,6.09
2725.687916,7474,7472,46,20,6.09
2725.78792,7470,7476,46,20,6.09
2725.887921,7462,7472,46,20,6.08
2725.987919,7468,7464,46,20,6.08
2726.087914,7461,7468,46,20,6.08
2726.187915,7466,7464,46,20,6.09
2726.287918,7456,7464,0,20,6.09
2726.387917,7462,7464,0,20,6.09
2726.487917,7468,7464,0,20,6.09
2726.587914,7457,7468,0,20,6.09
2726.687915,7454,7464,40,20,6.09
2726.787921,7457,7464,40,20,6.09
2726.88792,7472,7464,40,20,6.09
2726.987916,7470,7468,92,20,6.09
2727.087921,7478,7472,92,20,6.09
2727.187921,7470,7468,92,20,6.09
2727.287915,7486,7476,83,20,6.09
2727.387917,7483,7480,83,20,6.08
2727.487922,7481,7480,83,19,6.08
2727.587922,7476,7480,83,19,6.08
2727.687914,7483,7484,155,19,6.08
2727.787929,7492,7484,155,19,6.08
2727.887914,7483,7484,155,19,6.09
2727.987921,7475,7480,93,19,6.09
2728.087923,7473,7480,93,19,6.09
2728.187917,7471,7476,93,19,6.08
2728.28792,7484,7472,64,19,6.08
2728.387921,7463,7472,64,19,6.08
2728.487914,7470,7472,64,19,6.08
2728.587914,7464,7472,64,19,6.09
2728.687921,7457,7468,102,19,6.09
2728.787916,7461,7468,102,19,6.09
2728.88792,7468,7472,102,19,6.09
2728.987916,7470,7472,0,19,6.09
2729.087915,7476,7472,0,19,6.09
2729.187915,7474,7472,0,19,6.09
2729.287907,7479,7468,0,19,6.09
2729.387917,7473,7472,0,19,6.09
2729.487917,7478,7468,0,20,6.09
2729.587914,7455,7472,0,20,6.09
2729.687914,7460,7468,0,20,6.09
2729.787921,7452,7464,0,20,6.09
2729.887917,7454,7468,0,20,6.09
2729.987936,7468,7468,75,20,6.09
2730.087915,7459,7468,75,20,6.09
2730.187956,7457,7464,75,20,6.09
2730.287933,7459,7464,87,20,6.09
2730.387934,7452,7460,87,20,6.08
2730.487941,7457,7460,87,20,6.08
2730.58794,7443,7456,87,20,6.08
2730.687947,7452,7460,0,20,6.08
2730.78792,7459,7456,0,20,6.08
2730.887913,7454,7464,0,20,6.09
2730.987914,7455,7464,0,20,6.09
2731.087914,7464,7464,0,20,6.09
2731.187921,7472,7468,0,20,6.09
2731.287913,7478,7468,138,20,6.09
2731.387913,7475,7476,138,20,6.09
2731.487919,7483,7476,138,20,6.09
2731.587915,7462,7480,138,20,6.08
2731.687917,7469,7476,37,20,6.08
2731.787916,7474,7476,37,20,6.08
2731.887915,7481,7476,37,20,6.09
2731.987919,7471,7476,54,20,6.09
2732.087918,7475,7476,54,20,6.09
2732.187931,7470,7476,54,20,6.09
2732.287915,7462,7472,223,20,6.09
2732.387913,7476,7472,223,20,6.09
2732.487915,7473,7472,223,20,6.09
2732.58792,7486,7476,223,20,6.09
2732.687916,7478,7480,0,20,6.09
2732.787931,7475,7476,0,20,6.09
2732.887914,7478,7480,0,20,6.08
2732.987914,7479,7484,0,20,6.08
2733.087914,7481,7484,0,20,6.08
2733.187915,7481,7480,0,20,6.08
2733.287915,7470,7480,295,20,6.08
2733.387914,7479,7480,295,20,6.09
2733.487919,7481,7476,295,20,6.09
2733.58792,7473,7480,295,20,6.08
2733.687915,7478,7476,0,20,6.08
2733.78792,7492,7480,0,20,6.08
2733.887916,7474,7484,0,20,6.09
2733.987914,7484,7480,49,20,6.09
2734.087918,7474,7480,49,20,6.09
2734.187915,7476,7480,49,20,6.08
2734.287916,7481,7476,58,20,6.08
2734.387924,7480,7476,58,20,6.09
2734.487915,7477,7476,58,20,6.09
2734.58792,7463,7476,58,20,6.09
2734.687913,7471,7468,0,20,6.09
2734.787925,7475,7480,0,20,6.09
2734.887915,7480,7472,0,20,6.08
2734.987915,7472,7476,0,20,6.08
2735.087915,7467,7476,0,20,6.08
2735.187912,7475,7476,0,20,6.08
