t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
570.044101,8068,8068,214,16,6.07
570.14401,8074,8076,122,16,6.07
570.244105,8015,8080,122,16,6.07
570.344047,7968,8008,122,16,6.05
570.4441,7965,7968,0,16,6.05
570.54401,7994,7980,0,16,6.05
570.644099,8009,7996,0,16,6.06
570.744048,8020,8008,124,16,6.06
570.84401,8027,8020,124,16,6.06
570.944012,7956,8012,124,16,6.06
571.044108,7947,7956,124,16,6.06
571.144064,8035,7944,63,16,6.06
571.244027,8054,8012,63,16,6.06
571.34401,8014,8012,63,16,6.06
571.444108,8010,8020,66,16,6.06
571.544056,8089,8016,66,16,6.06
571.644102,8089,8080,66,16,6.06
571.744012,8070,8100,61,16,6.06
571.84401,8024,8064,61,16,6.06
571.944039,8060,8048,61,16,6.06
572.044099,8044,8072,61,16,6.06
572.144018,8054,8036,0,16,6.06
572.244024,8063,8052,0,16,6.06
572.344044,8094,8084,0,16,6.07
572.444102,8082,8100,61,16,6.07
572.544042,8024,8080,61,16,6.07
572.644107,8025,8056,61,16,6.06
572.744044,8027,8044,197,16,6.06
572.844011,8071,8032,197,16,6.07
572.944058,8089,8064,197,16,6.07
573.044101,8056,8072,197,16,6.06
573.144042,8062,8084,75,16,6.06
573.244027,8050,8076,75,16,6.06
573.344045,8080,8080,75,16,6.06
573.444101,8031,8072,160,16,6.06
573.544039,8107,8060,160,16,6.06
573.6441,8179,8120,160,16,6.04
573.744058,8173,8156,59,16,6.04
573.84401,8088,8156,59,16,6.03
573.944052,7852,8040,59,16,6.03
574.044121,7934,7896,59,16,6.06
574.144043,8114,8012,162,16,6.06
574.244048,8148,8128,162,16,6.06
574.344071,8132,8128,162,16,6.06
574.444075,8066,8132,182,16,6.06
574.544009,8051,8072,182,16,6.06
574.64412,8032,8036,182,16,6.05
574.744082,8002,8024,49,16,6.05
574.844009,8011,8000,49,16,6.06
574.944011,7968,8024,49,16,6.06
575.044101,8098,8012,49,16,6.01
575.14406,8260,8168,211,16,6.01
575.244102,8133,8200,211,16,6.01
575.344011,8072,8108,211,16,6.03
575.444034,8020,8056,206,16,6.03
575.54407,8116,8052,206,16,6.03
575.6441,8148,8144,206,16,6.05
575.74401,8062,8124,204,16,6.05
575.84401,8029,8052,204,16,6.06
575.944064,8102,8048,204,16,6.06
576.0441,8074,8096,204,16,6.07
576.144012,8085,8096,0,16,6.07
576.244041,8059,8080,0,16,6.07
576.344059,8058,8076,0,16,6.05
576.444034,8031,8068,121,16,6.05
576.54401,8050,8048,121,16,6.05
576.644028,8049,8052,121,16,6.06
576.744054,8076,8052,138,16,6.06
576.844022,8028,8072,138,16,6.05
576.944013,8063,8060,138,16,6.05
577.044054,8075,8060,138,16,6.06
577.144051,8057,8068,37,16,6.06
577.244048,8033,8052,37,16,6.06
577.344011,8030,8032,37,16,6.06
577.444047,8061,8044,114,16,6.06
577.544061,8008,8052,114,16,6.06
577.64411,8070,8048,114,16,6.06
577.74401,8106,8064,97,16,6.06
577.844022,8077,8104,97,16,6.06
577.944052,8038,8072,97,16,6.06
578.044045,7919,8020,97,16,6.06
578.144011,7976,7936,29,16,6.06
578.244049,7993,7972,29,16,6.06
578.344052,8027,8000,29,16,6.06
578.444022,8017,8020,100,16,6.06
578.54402,7981,8020,100,16,6.06
578.644024,7952,7976,100,16,6.06
578.744049,8015,7968,0,16,6.06
578.844023,7988,7984,0,16,6.06
578.944014,8037,8004,0,16,6.06
579.044024,8038,8040,0,16,6.06
579.144055,7971,8008,332,16,6.06
579.244054,8027,7980,332,16,6.06
579.34401,8099,8028,332,16,6.04
579.444049,8024,8084,185,16,6.04
579.544049,8038,8068,185,16,6.04
579.644041,8004,8068,185,16,6.06
579.744013,7929,8028,255,16,6.06
579.844023,7982,7976,255,16,6.06
579.944048,7928,7980,255,16,6.06
580.0441,8025,7972,255,16,6.06
580.14401,8195,8048,172,16,6.06
580.244102,8199,8180,172,16,6.06
580.344046,8245,8212,172,16,6.06
580.444104,8213,8224,34,16,6.06
580.544015,8215,8240,34,16,6.06
580.644101,8230,8228,34,16,6.06
580.744047,8238,8216,44,16,6.06
580.844022,8175,8212,44,16,6.06
580.944009,8179,8188,44,16,6.06
581.0441,8156,8180,44,16,6.06
581.144051,8139,8152,146,16,6.06
581.244047,8040,8100,146,16,6.06
581.344011,8093,8064,146,16,6.06
581.444049,8142,8108,133,16,6.06
581.544043,8208,8164,133,16,6.06
581.64401,8212,8208,133,16,6.06
581.744012,8143,8204,167,16,6.06
581.844011,8140,8148,167,16,6.06
581.944039,8155,8140,167,16,6.06
582.0441,8171,8144,167,16,6.06
582.144014,8147,8160,0,16,6.06
582.244053,8100,8144,0,16,6.06
582.344043,8100,8112,0,16,6.05
582.444065,8061,8088,40,16,6.05
582.544013,8064,8064,40,16,6.05
582.64405,8065,8060,40,16,6.06
582.744031,8045,8060,0,16,6.06
582.844022,8018,8052,0,16,6.04
582.944018,8066,8048,0,16,6.04
583.044024,8089,8076,0,16,6.06
583.14403,8085,8080,29,16,6.06
583.244101,8062,8080,29,16,6.06
583.344009,7946,8044,29,16,6.03
583.444099,7894,7900,6,16,6.03
583.544045,8018,7924,6,16,6.03
583.644035,8065,8036,6,16,6.06
583.74401,8012,8044,80,16,6.06
583.844012,7997,8012,80,16,6.05
583.944117,8053,8032,80,16,6.05
584.044101,8101,8076,80,16,6.07
584.144011,8089,8084,88,16,6.07
584.244042,8047,8080,88,16,6.07
584.344051,8055,8056,88,16,6.05
584.444035,8076,8056,126,16,6.05
584.54401,8068,8080,126,16,6.05
584.644055,8039,8072,126,16,6.06
584.744054,7946,8028,341,16,6.06
584.844018,8047,7980,341,16,6.06
584.944034,8044,8032,341,16,6.06
585.0441,8035,8048,341,16,6.06
585.144037,8053,8040,95,16,6.06
585.244133,8011,8040,95,16,6.06
585.344049,8023,8032,95,16,6.06
585.444143,8042,8032,18,16,6.06
585.544031,8101,8056,18,16,6.06
585.644083,8150,8112,18,16,6.06
585.744038,8158,8144,134,16,6.06
585.844021,8151,8156,134,16,6.07
585.94406,8168,8164,134,16,6.07
586.044055,8224,8172,134,16,6.06
586.14401,8239,8228,59,16,6.06
586.244062,8201,8224,59,16,6.06
586.344065,8129,8192,59,16,6.06
586.444138,8155,8148,112,16,6.06
586.544014,8181,8148,112,16,6.06
586.644062,8186,8188,112,16,6.06
586.744065,8189,8188,0,16,6.06
586.844027,8205,8196,0,16,6.06
586.944013,8230,8232,0,16,6.06
587.044031,8254,8228,0,16,6.07
587.144057,8289,8272,22,16,6.07
587.244047,8266,8272,22,16,6.07
587.34401,8253,8272,22,16,6.07
587.444107,8220,8248,184,16,6.07
587.544055,8219,8220,184,16,6.07
587.644047,8226,8220,184,16,6.06
587.744009,8250,8236,110,16,6.06
587.844024,8223,8236,110,16,6.06
587.944056,8194,8208,110,16,6.06
588.044046,8195,8204,110,16,6.06
588.144009,8164,8200,240,16,6.06
588.244049,8192,8176,240,16,6.06
588.344054,8314,8224,240,16,6.05
588.4441,8304,8316,136,16,6.05
588.54401,8230,8284,136,16,6.05
588.6441,8223,8240,136,16,6.06
588.744057,8257,8236,83,16,6.06
588.844023,8259,8244,83,16,6.06
588.944024,8208,8236,83,16,6.06
589.044052,8206,8220,83,16,6.06
589.144059,8237,8220,0,16,6.06
589.244046,8216,8240,0,16,6.06
589.34401,8210,8232,0,16,6.05
589.444099,8193,8220,109,16,6.05
589.544057,8192,8196,109,16,6.05
589.644047,8215,8196,109,16,6.06
589.74401,8206,8208,109,16,6.06
589.844024,8183,8204,109,16,6.06
589.944046,8144,8176,109,16,6.06
590.044055,8119,8136,109,16,6.06
590.144012,8136,8132,0,16,6.06
590.244049,8152,8144,0,16,6.06
590.344049,8168,8164,0,16,6.04
590.444045,8190,8148,189,16,6.04
590.544014,8256,8208,189,16,6.04
590.644036,8242,8248,189,16,6.05
590.744035,8207,8236,102,16,6.05
590.844011,8176,8216,102,16,6.06
590.944013,8129,8204,102,16,6.06
591.044045,8153,8160,102,16,6.06
591.144061,8124,8128,182,16,6.06
591.244046,8156,8124,182,16,6.06
591.344013,8163,8172,182,16,6.06
591.444101,8125,8168,114,16,6.06
591.544037,8124,8124,114,16,6.06
591.644054,8101,8104,114,16,6.06
591.744014,8110,8100,300,16,6.06
591.844022,8121,8124,300,16,6.06
591.944059,8112,8116,300,16,6.06
592.044107,8106,8116,300,16,6.07
592.144013,8118,8112,8,16,6.07
592.244102,8111,8112,8,16,6.07
592.34405,8127,8124,8,16,6.06
592.444046,8093,8128,81,16,6.06
592.544012,8080,8108,81,16,6.06
592.644047,8049,8084,81,16,6.05
592.74405,8123,8076,131,16,6.05
592.844022,8154,8116,131,16,6.06
592.944025,8085,8120,131,16,6.06
593.04405,8097,8088,131,16,6.06
593.144063,8118,8100,0,16,6.06
593.244034,8217,8132,0,16,6.06
593.344013,8200,8188,0,16,6.07
593.444038,8082,8176,192,16,6.07
593.54405,7990,8072,192,16,6.07
593.644036,8020,8020,192,16,6.06
593.744014,8055,8032,75,16,6.06
593.844011,8029,8044,75,16,6.06
593.94405,8085,8064,75,16,6.06
594.044039,8069,8072,75,16,6.06
594.144038,8058,8064,0,16,6.06
594.244035,8047,8064,0,16,6.06
594.344044,8053,8064,0,16,6.05
594.444034,8067,8072,0,16,6.05
594.54402,8087,8076,0,16,6.05
594.644035,8132,8084,0,16,6.06
594.744043,8134,8112,58,16,6.06
594.84401,8086,8124,58,16,6.06
594.944025,8094,8112,58,16,6.06
595.044038,8085,8112,58,16,6.06
595.144051,8087,8088,305,16,6.06
595.244035,8119,8080,305,16,6.06
595.344027,8064,8096,305,16,6.06
595.444036,8025,8076,252,16,6.06
595.544053,7996,8024,252,16,6.06
595.644036,8028,8012,252,16,6.06
595.744028,8053,8028,0,16,6.06
595.844011,8078,8040,0,16,6.06
595.944056,8043,8056,0,16,6.06
596.044034,8020,8052,0,16,6.06
596.144053,8036,8044,29,16,6.06
596.244171,8051,8040,29,16,6.06
596.344051,8094,8052,29,16,6.06
596.444035,8106,8072,116,16,6.06
596.544049,8104,8100,116,16,6.06
596.644037,8088,8104,116,16,6.06
596.744074,8089,8104,0,16,6.06
596.844015,8094,8104,0,16,6.06
596.944057,8099,8100,0,16,6.06
597.044036,8112,8108,0,16,6.06
597.144061,8111,8108,58,16,6.06
597.244181,8113,8124,58,16,6.06
597.344047,8123,8128,58,16,6.06
597.444036,8115,8132,1,16,6.06
597.544051,8110,8120,1,16,6.06
597.644035,8133,8112,1,16,6.07
597.744032,8139,8132,5,16,6.07
597.84401,8101,8128,5,16,6.06
597.944059,8083,8108,5,16,6.06
598.044052,8090,8100,5,16,6.07
598.144028,8101,8100,122,16,6.07
598.244056,8102,8092,122,16,6.07
598.344061,8048,8092,122,16,6.06
598.444062,8052,8072,146,16,6.06
598.544026,8064,8048,146,16,6.06
598.644061,8060,8040,146,16,6.06
598.74405,8093,8064,88,16,6.06
598.844013,8074,8088,88,16,6.06
598.944028,8044,8076,88,16,6.06
599.044034,8014,8052,88,16,6.06
599.144057,8012,8024,131,16,6.06
599.24417,8026,8016,131,16,6.06
599.344028,8043,8020,131,16,6.06
599.444036,8066,8056,0,16,6.06
599.544044,8037,8056,0,16,6.06
599.644035,8071,8052,0,16,6.05
599.744042,8064,8060,46,16,6.05
599.84401,8048,8060,46,16,6.06
599.944047,8042,8060,46,16,6.06
600.044039,8069,8060,46,16,6.07
600.144064,8102,8060,92,16,6.07
600.244034,8068,8080,92,16,6.07
600.344063,8057,8076,92,16,6.06
600.444035,8025,8068,0,16,6.06
600.544051,8022,8052,0,16,6.06
600.644172,8049,8044,0,16,6.06
600.744068,8083,8052,119,16,6.06
600.84401,8063,8084,119,16,6.06
600.944017,8062,8084,119,16,6.06
601.044035,8031,8076,119,16,6.07
601.144047,8061,8052,25,16,6.07
601.244035,8068,8060,25,16,6.07
601.344028,8055,8072,25,16,6.06
601.444035,8070,8076,5,16,6.06
601.544041,8095,8080,5,16,6.06
601.644183,8090,8084,5,16,6.06
601.744036,8102,8092,52,16,6.06
601.844009,8099,8100,52,16,6.06
601.944053,8068,8100,52,16,6.06
602.044038,8082,8084,52,16,6.07
602.144027,8098,8084,0,16,6.07
602.244036,8113,8088,0,16,6.07
602.344048,8113,8096,0,16,6.07
602.444036,8100,8104,0,16,6.07
602.544026,8062,8092,0,16,6.07
602.644172,8080,8072,0,16,6.06
602.744048,8075,8064,35,16,6.06
602.844013,8086,8072,35,16,6.07
602.944029,8080,8076,35,16,6.07
603.044035,8088,8072,35,16,6.06
603.144038,8088,8076,40,16,6.06
603.244042,8097,8080,40,16,6.06
603.344031,8035,8084,40,16,6.06
603.44405,8011,8056,146,16,6.06
603.544054,8018,8028,146,16,6.06
603.644169,8046,8028,146,16,6.06
603.744028,8039,8028,97,16,6.06
603.844011,8027,8048,97,16,6.07
603.944045,7996,8044,97,16,6.07
604.04401,8002,8020,97,16,6.07
604.144027,8022,8016,127,16,6.07
604.244035,7987,8016,127,16,6.07
604.344047,8003,7996,127,16,6.06
604.444013,8016,7996,264,16,6.06
604.544029,8064,8036,264,16,6.06
604.644039,8026,8052,264,16,6.06
604.744036,7960,8024,286,16,6.06
604.844012,7986,7988,286,16,6.06
604.944027,7985,7988,286,16,6.06
605.044035,7980,7988,286,16,6.06
605.144034,8012,7992,192,16,6.06
605.244038,8021,8024,192,16,6.06
605.344028,8028,8024,192,16,6.07
605.444035,8037,8040,92,16,6.07
605.544043,7991,8040,92,16,6.07
605.644042,7977,7988,92,16,6.06
605.744028,7972,7976,0,16,6.06
605.84401,7990,7992,0,16,6.06
605.944035,7975,7992,0,16,6.06
606.044173,7952,7984,0,16,6.06
606.144036,7980,7980,145,16,6.06
606.244035,7999,7996,145,16,6.06
606.344034,7929,7996,145,16,6.06
606.444043,7939,7940,121,16,6.06
606.544023,7986,7964,121,16,6.06
606.644035,8008,8004,121,16,6.06
606.744042,7981,8008,22,16,6.06
606.844012,7973,7972,22,16,6.06
606.944022,7949,7964,22,16,6.06
607.044178,7987,7968,22,16,6.07
607.14405,7983,7984,1,16,6.07
607.244044,7982,7984,1,16,6.07
607.344021,7972,7984,1,16,6.06
607.444034,7970,7984,34,16,6.06
607.544035,7981,7984,34,16,6.06
607.64401,7948,7980,34,16,6.06
607.744026,7959,7964,107,16,6.06
607.844012,7995,7972,107,16,6.07
607.944024,7953,7984,107,16,6.07
608.044171,7947,7968,107,16,6.06
608.144011,7934,7948,73,16,6.06
608.244036,7922,7944,73,16,6.06
608.34405,7983,7948,73,16,6.06
608.444036,8018,7996,0,16,6.06
608.544034,8027,8024,0,16,6.06
608.644036,7992,8020,0,16,6.06
608.744051,8042,8012,110,16,6.06
608.844022,8004,8036,110,16,6.06
608.944032,8036,8028,110,16,6.06
609.044191,8035,8028,110,16,6.06
609.144056,8095,8056,0,16,6.06
609.244054,8068,8080,0,16,6.06
609.344039,8053,8068,0,16,6.07
609.44408,8027,8060,117,16,6.07
609.544056,8018,8036,117,16,6.07
609.644063,8023,8020,117,16,6.06
609.744048,8012,8020,0,16,6.06
609.84401,8013,8016,0,16,6.07
609.94405,8015,8012,0,16,6.07
610.044037,8007,8008,0,16,6.06
610.144044,8011,8012,0,16,6.06
610.244041,7963,8004,0,16,6.06
610.344033,7961,7980,0,16,6.06
610.44417,7953,7956,151,16,6.06
610.544047,7994,7956,151,16,6.06
610.644038,7909,7968,151,16,6.06
610.744035,7919,7936,88,16,6.06
610.844013,7892,7916,88,16,6.05
610.94404,7963,7920,88,16,6.05
611.044036,8070,7992,88,16,6.06
611.144053,8057,8020,97,16,6.06
611.244035,7972,8028,97,16,6.06
611.344028,7933,7972,97,16,6.05
611.444171,7938,7956,85,16,6.05
611.54402,7983,7964,85,16,6.05
611.644034,7984,7984,85,16,6.06
611.744032,7946,7976,54,16,6.06
611.84401,7949,7956,54,16,6.06
611.944024,7939,7948,54,16,6.06
612.044036,7992,7956,54,16,6.05
612.144033,7968,7980,23,16,6.05
612.244173,7963,7976,23,16,6.05
612.344023,8002,7976,23,16,6.06
612.444012,8002,7996,46,16,6.06
612.544035,7997,8004,46,16,6.06
612.644041,7950,7996,46,16,6.06
612.744021,7931,7976,177,16,6.06
612.844011,7961,7952,177,16,6.07
612.944033,7987,7968,177,16,6.07
613.044035,7965,7976,177,16,6.06
613.144024,7945,7980,87,16,6.06
613.244052,7945,7976,87,16,6.06
613.344012,7980,7968,87,16,6.07
613.444202,7981,7984,75,16,6.07
613.544036,7981,7984,75,16,6.07
613.644069,7919,7968,75,16,6.06
613.744011,7915,7944,40,16,6.06
613.84401,7935,7932,40,16,6.06
613.944036,7899,7920,40,16,6.06
614.044035,7896,7900,40,16,6.06
614.144014,7908,7912,32,16,6.06
614.244038,7894,7920,32,16,6.06
614.344022,7910,7900,32,16,6.06
614.444171,7913,7912,141,16,6.06
614.544013,7926,7924,141,16,6.06
614.644035,7934,7916,141,16,6.07
614.744023,7910,7928,49,16,6.07
614.844011,7960,7932,49,16,6.06
614.944019,7973,7948,49,16,6.06
615.044012,7951,7956,49,16,6.06
615.144026,7927,7956,151,16,6.06
615.244035,7963,7948,151,16,6.06
615.344012,8002,7972,151,16,6.06
615.444035,8002,7984,87,16,6.06
615.544022,8017,8000,87,16,6.06
615.644034,7971,8004,87,16,6.07
615.744019,7985,7996,116,16,6.07
615.84401,7963,7972,116,16,6.07
615.94403,7913,7956,116,16,6.07
616.044045,7911,7928,116,16,6.06
616.144028,7924,7932,68,16,6.06
616.244034,7937,7936,68,16,6.06
616.34403,7914,7936,68,16,6.06
616.444033,7965,7928,0,16,6.06
616.544026,7921,7952,0,16,6.06
616.644036,7880,7920,0,16,6.06
616.744037,7875,7896,64,16,6.06
616.844011,7894,7888,64,16,6.07
616.94403,7839,7900,64,16,6.07
617.044011,7850,7872,64,16,6.06
617.144032,7820,7860,136,16,6.06
617.244034,7822,7812,136,16,6.06
617.344027,7819,7848,136,16,6.05
617.444034,7896,7844,0,16,6.05
617.544035,7810,7872,0,16,6.05
617.64401,7677,7800,0,16,6.02
617.74403,7722,7684,61,16,6.02
617.844013,7809,7756,61,16,6.04
617.944035,7858,7824,61,16,6.04
618.04401,7853,7872,61,16,6.07
618.144029,7818,7808,18,16,6.07
618.244037,7789,7804,18,16,6.07
618.344044,7784,7796,18,16,6.05
618.444035,7813,7796,44,16,6.05
618.54403,7743,7800,44,16,6.05
618.644035,7651,7728,44,16,6.04
618.74405,7563,7628,354,16,6.04
618.844012,7522,7552,354,16,6.06
618.944028,7591,7544,354,16,6.06
619.044044,7544,7600,354,16,6.06
619.144048,7557,7552,39,16,6.06
619.244036,7684,7564,39,16,6.06
619.344029,7647,7668,39,16,6.05
619.444034,7637,7660,93,16,6.05
619.544046,7661,7664,93,16,6.05
619.644034,7617,7684,93,16,6.06
619.744031,7646,7664,0,16,6.06
619.84401,7619,7644,0,16,6.06
619.944042,7596,7628,0,16,6.06
620.044035,7586,7608,0,16,6.06
620.144027,7615,7604,112,16,6.06
620.244171,7644,7620,112,16,6.06
620.34406,7610,7660,112,16,6.05
620.444036,7640,7608,112,16,6.05
620.544029,7669,7632,112,16,6.05
620.644035,7702,7700,112,16,6.06
620.744061,7716,7728,93,16,6.06
620.844011,7652,7712,93,16,6.05
620.944033,7675,7664,93,16,6.05
621.044034,7717,7700,93,16,6.06
621.144048,7790,7736,0,16,6.06
621.244013,7819,7772,0,16,6.06
621.344037,7815,7796,0,16,6.05
621.444042,7842,7820,148,16,6.05
621.544046,7808,7824,148,16,6.05
621.644048,7775,7812,148,16,6.06
621.74403,7811,7800,126,16,6.06
621.844009,7926,7828,126,16,6.04
621.944052,7983,7908,126,16,6.04
622.044035,7966,7980,126,16,6.06
622.144055,7934,7944,117,16,6.06
622.244172,7919,7940,117,16,6.06
622.344062,7916,7924,117,16,6.05
622.44401,7928,7908,167,16,6.05
622.544043,8009,7972,167,16,6.05
622.644035,8002,8000,167,16,6.06
622.74405,7972,8000,20,16,6.06
622.844011,7917,7972,20,16,6.06
622.944042,7943,7936,20,16,6.06
623.04405,7971,7944,20,16,6.07
623.144051,7965,7952,0,16,6.07
623.244197,7918,7956,0,16,6.07
623.344043,7916,7932,0,16,6.06
623.444067,7925,7932,114,16,6.06
623.544052,7902,7932,114,16,6.06
623.644051,7870,7916,114,16,6.05
623.744043,7876,7884,136,16,6.05
623.844045,7868,7868,136,16,6.06
623.944052,7865,7864,136,16,6.06
624.044035,7848,7864,136,16,6.06
624.144053,7799,7832,124,16,6.06
624.244035,7800,7812,124,16,6.06
624.344051,7778,7788,124,16,6.05
624.444035,7729,7768,100,16,6.05
624.544044,7816,7760,100,16,6.05
624.644035,7839,7816,100,16,6.06
624.744051,7851,7836,78,16,6.06
624.844011,7870,7840,78,16,6.07
624.944043,7899,7868,78,16,6.07
625.044035,7892,7912,78,16,6.06
625.144057,7889,7916,153,16,6.06
625.244036,7836,7876,153,16,6.06
625.344044,7843,7844,153,16,6.07
625.444035,7844,7840,51,16,6.07
625.544064,7871,7856,51,16,6.07
625.644172,7877,7896,51,16,6.06
625.744052,7826,7896,35,16,6.06
625.84401,7781,7836,35,16,6.05
625.944046,7703,7776,35,16,6.05
626.044052,7823,7748,35,16,6.06
626.144057,7895,7840,59,16,6.06
626.244043,7929,7880,59,16,6.06
626.344063,7947,7932,59,16,6.05
626.444046,7867,7936,201,16,6.05
626.544029,7799,7868,201,16,6.05
626.644171,7816,7824,201,16,6.05
626.744036,7820,7832,39,16,6.05
626.84401,7713,7808,39,16,6.05
626.944034,7636,7692,39,16,6.05
627.044034,7620,7640,39,16,6.06
627.144035,7629,7632,90,16,6.06
627.244042,7654,7620,90,16,6.06
627.344037,7602,7628,90,16,6.03
627.444035,7530,7584,249,16,6.03
627.544044,7520,7548,249,16,6.03
627.644174,7535,7548,249,16,6.05
627.744038,7539,7556,170,16,6.05
627.844013,7590,7548,170,16,6.04
627.944052,7583,7596,170,16,6.04
628.044035,7649,7596,170,16,6.04
628.144038,7733,7664,254,16,6.04
628.244042,7698,7720,254,16,6.04
628.344047,7675,7700,254,16,6.07
628.444043,7606,7644,189,16,6.07
628.544043,7613,7604,189,16,6.07
628.644169,7673,7620,189,16,6.06
628.744061,7713,7692,102,16,6.06
628.844011,7704,7708,102,16,6.07
628.944044,7670,7704,102,16,6.07
629.044034,7635,7660,102,16,6.04
629.144052,7719,7660,245,16,6.04
629.244035,7758,7744,245,16,6.04
629.344044,7729,7756,245,16,6.05
629.444041,7657,7720,201,16,6.05
629.544054,7740,7696,201,16,6.05
629.644036,7783,7740,201,16,6.06
629.744044,7752,7764,73,16,6.06
629.844012,7750,7764,73,16,6.06
629.944051,7712,7764,73,16,6.06
630.044169,7772,7732,73,16,6.06
630.144045,7809,7780,66,16,6.06
630.244038,7805,7820,66,16,6.06
630.344052,7741,7796,66,16,6.07
630.444035,7716,7752,226,16,6.07
630.544042,7793,7748,226,16,6.07
630.644043,7761,7776,226,16,6.04
630.74405,7765,7780,42,16,6.04
630.84401,7739,7744,42,16,6.05
630.944043,7732,7748,42,16,6.05
631.044041,7722,7744,42,16,6.07
631.144053,7774,7756,243,16,6.07
631.244036,7763,7776,243,16,6.07
631.344044,7763,7764,243,16,6.06
631.444036,7764,7760,30,16,6.06
631.544061,7760,7760,30,16,6.06
631.64401,7779,7760,30,16,6.06
631.744044,7733,7764,87,16,6.06
631.84401,7751,7756,87,16,6.06
631.94405,7741,7756,87,16,6.06
632.044037,7799,7752,87,16,6.06
632.144046,7877,7828,17,16,6.06
632.244036,7796,7848,17,16,6.06
632.344052,7820,7836,17,16,6.06
632.444035,7826,7824,39,16,6.06
632.544063,7868,7828,39,16,6.06
632.644042,7776,7820,39,16,6.05
632.744063,7739,7784,0,16,6.05
632.844013,7749,7780,0,16,6.06
632.944037,7788,7756,0,16,6.06
633.044169,7867,7792,0,16,6.05
633.144044,7861,7868,73,16,6.05
633.244059,7950,7900,73,16,6.05
633.344043,7964,7936,73,16,6.07
633.444038,7929,7948,37,16,6.07
633.544055,7915,7936,37,16,6.07
633.64405,7954,7928,37,16,6.07
633.744034,7985,7960,54,16,6.07
633.84401,7983,7988,54,16,6.07
633.944033,7938,7980,54,16,6.07
634.044035,7902,7948,54,16,6.06
634.144036,7877,7908,250,16,6.06
634.244034,7890,7892,250,16,6.06
634.344066,7949,7924,250,16,6.06
634.444035,7978,7960,54,16,6.06
634.544044,7985,7976,54,16,6.06
634.644043,7944,7976,54,16,6.06
634.744052,7899,7936,150,16,6.06
634.844008,7902,7912,150,16,6.06
634.944039,7948,7912,150,16,6.06
635.044038,7951,7936,150,16,6.06
635.144039,7927,7940,107,16,6.06
635.244035,7908,7920,107,16,6.06
635.34405,7881,7896,107,16,6.06
635.444174,7881,7884,116,16,6.06
635.544037,7911,7916,116,16,6.06
635.644035,7880,7904,116,16,6.05
635.744024,7866,7896,75,16,6.05
635.84401,7893,7884,75,16,6.06
635.944058,7838,7872,75,16,6.06
636.04403,7805,7832,75,16,6.06
636.144043,7827,7824,146,16,6.06
636.24401,7804,7820,146,16,6.06
636.344048,7816,7820,146,16,6.04
636.444034,7814,7804,0,16,6.04
636.544051,7863,7808,0,16,6.04
636.644042,7900,7868,0,16,6.06
636.744054,7893,7884,40,16,6.06
636.84401,7870,7884,40,16,6.06
636.944052,7832,7880,40,16,6.06
637.044009,7790,7840,40,16,6.06
637.144055,7787,7800,90,16,6.06
637.244037,7797,7796,90,16,6.06
637.344049,7818,7808,90,16,6.06
637.444171,7836,7812,0,16,6.06
637.544056,7855,7832,0,16,6.06
637.644011,7848,7844,0,16,6.06
637.744048,7795,7816,199,16,6.06
637.844014,7798,7800,199,16,6.06
637.944056,7834,7804,199,16,6.06
638.044014,7845,7824,199,16,6.06
638.144047,7880,7848,167,16,6.06
638.244034,7905,7884,167,16,6.06
638.344063,7913,7900,167,16,6.06
638.444178,7906,7920,98,16,6.06
638.544049,7919,7928,98,16,6.06
638.644034,7937,7928,98,16,6.06
638.744056,7927,7928,0,16,6.06
638.844012,7915,7924,0,16,6.06
638.944048,7931,7912,0,16,6.06
639.044059,7974,7928,0,16,6.06
639.144059,7969,7964,100,16,6.06
639.24404,7931,7964,100,16,6.06
639.344049,7935,7944,100,16,6.05
639.444028,7950,7936,136,16,6.05
639.544056,7958,7936,136,16,6.05
639.644011,7945,7948,136,16,6.06
639.744023,7966,7952,66,16,6.06
639.844012,7945,7960,66,16,6.06
639.944032,7908,7924,66,16,6.06
640.044008,7895,7916,66,16,6.06
640.144021,7949,7912,25,16,6.06
640.244034,7972,7944,25,16,6.06
640.34403,7948,7956,25,16,6.06
640.44401,7928,7944,114,16,6.06
640.544055,7971,7932,114,16,6.06
640.644011,7906,7948,114,16,6.06
640.744029,7927,7924,61,16,6.06
640.844011,7897,7924,61,16,6.06
640.944022,7955,7920,61,16,6.06
641.044035,7948,7944,61,16,6.06
641.144033,7910,7968,179,16,6.06
641.244035,7878,7904,179,16,6.06
641.344025,7876,7880,179,16,6.06
641.444039,7959,7900,180,16,6.06
641.544035,7955,7968,180,16,6.06
641.644042,7961,7972,180,16,6.06
641.744025,7950,7964,0,16,6.06
641.844011,7901,7940,0,16,6.06
641.944033,7895,7904,0,16,6.06
642.044042,7854,7876,0,16,6.06
642.14403,7866,7844,124,16,6.06
642.244034,7831,7852,124,16,6.06
642.344038,7866,7844,124,16,6.06
642.444011,7875,7860,75,16,6.06
642.544033,7888,7884,75,16,6.06
642.644012,7886,7884,75,16,6.06
642.74404,7858,7872,75,16,6.06
642.844014,7870,7872,75,16,6.07
642.944035,7846,7872,75,16,6.07
643.044011,7825,7844,75,16,6.05
